,imbalanceRatio,Subset,Indicator,Sorted_Features
1900,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_18,orderStd,"['X4', 'X1', 'X6', 'X3', 'X5', 'X2']"
1901,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_18,orderSum,"['X4', 'X1', 'X6', 'X3', 'X2', 'X5']"
1902,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderMean,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
1903,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderStd,"['X5', 'X4', 'X1', 'X2', 'X3', 'X6']"
1904,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_22,orderSum,"['X4', 'X5', 'X1', 'X2', 'X3', 'X6']"
1905,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderMean,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1906,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderStd,"['X1', 'X6', 'X4', 'X5', 'X3', 'X2']"
1907,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_78,orderSum,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1908,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderMean,"['X1', 'X4', 'X2', 'X6', 'X5', 'X3']"
1909,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderStd,"['X1', 'X2', 'X4', 'X6', 'X5', 'X3']"
1910,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_128,orderSum,"['X1', 'X4', 'X2', 'X6', 'X5', 'X3']"
1911,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderMean,"['X5', 'X1', 'X2', 'X4', 'X3', 'X6']"
1912,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderStd,"['X5', 'X1', 'X4', 'X2', 'X3', 'X6']"
1913,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_116,orderSum,"['X5', 'X1', 'X2', 'X4', 'X3', 'X6']"
1914,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderMean,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1915,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderStd,"['X6', 'X4', 'X3', 'X1', 'X5', 'X2']"
1916,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_120,orderSum,"['X4', 'X6', 'X5', 'X3', 'X2', 'X1']"
1917,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderMean,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1918,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderStd,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1919,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_40,orderSum,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
1920,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderMean,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1921,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderStd,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1922,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_73,orderSum,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1923,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderMean,"['X6', 'X3', 'X5', 'X1', 'X2', 'X4']"
1924,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderStd,"['X3', 'X6', 'X4', 'X1', 'X5', 'X2']"
1925,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_132,orderSum,"['X6', 'X3', 'X5', 'X1', 'X2', 'X4']"
1926,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderMean,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
1927,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderStd,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1928,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_120,orderSum,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
1929,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderMean,"['X1', 'X5', 'X6', 'X4', 'X2', 'X3']"
1930,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderStd,"['X5', 'X6', 'X1', 'X4', 'X2', 'X3']"
1931,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_65,orderSum,"['X1', 'X5', 'X6', 'X4', 'X2', 'X3']"
1932,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderMean,"['X6', 'X4', 'X5', 'X1', 'X2', 'X3']"
1933,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderStd,"['X2', 'X1', 'X6', 'X4', 'X5', 'X3']"
1934,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_120,orderSum,"['X6', 'X4', 'X5', 'X1', 'X2', 'X3']"
1935,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderMean,"['X2', 'X6', 'X1', 'X5', 'X4', 'X3']"
1936,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderStd,"['X2', 'X6', 'X1', 'X5', 'X4', 'X3']"
1937,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_14,orderSum,"['X2', 'X6', 'X1', 'X5', 'X4', 'X3']"
1938,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderMean,"['X1', 'X2', 'X6', 'X4', 'X5', 'X3']"
1939,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderStd,"['X1', 'X2', 'X6', 'X4', 'X5', 'X3']"
1940,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_127,orderSum,"['X1', 'X2', 'X6', 'X4', 'X5', 'X3']"
1941,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderMean,"['X6', 'X1', 'X4', 'X2', 'X5', 'X3']"
1942,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderStd,"['X6', 'X1', 'X2', 'X5', 'X4', 'X3']"
1943,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_45,orderSum,"['X6', 'X1', 'X4', 'X2', 'X5', 'X3']"
1944,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1945,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderStd,"['X3', 'X6', 'X1', 'X4', 'X5', 'X2']"
1946,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_118,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
1947,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderMean,"['X4', 'X6', 'X1', 'X2', 'X5', 'X3']"
1948,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderStd,"['X2', 'X1', 'X6', 'X4', 'X5', 'X3']"
1949,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_61,orderSum,"['X4', 'X6', 'X1', 'X2', 'X5', 'X3']"
1950,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderMean,"['X6', 'X1', 'X2', 'X4', 'X5', 'X3']"
1951,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderStd,"['X6', 'X1', 'X4', 'X2', 'X3', 'X5']"
1952,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_35,orderSum,"['X6', 'X1', 'X2', 'X4', 'X5', 'X3']"
1953,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderMean,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1954,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderStd,"['X4', 'X6', 'X1', 'X5', 'X3', 'X2']"
1955,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_89,orderSum,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1956,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderMean,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1957,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderStd,"['X2', 'X6', 'X1', 'X3', 'X5', 'X4']"
1958,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_88,orderSum,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1959,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderMean,"['X6', 'X4', 'X5', 'X1', 'X3', 'X2']"
1960,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderStd,"['X6', 'X5', 'X4', 'X3', 'X1', 'X2']"
1961,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_100,orderSum,"['X6', 'X4', 'X5', 'X1', 'X3', 'X2']"
1962,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderMean,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1963,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderStd,"['X4', 'X2', 'X1', 'X5', 'X6', 'X3']"
1964,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_74,orderSum,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1965,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderMean,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1966,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderStd,"['X1', 'X4', 'X2', 'X6', 'X5', 'X3']"
1967,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_60,orderSum,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
1968,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderMean,"['X4', 'X6', 'X1', 'X5', 'X3', 'X2']"
1969,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderStd,"['X4', 'X3', 'X6', 'X1', 'X2', 'X5']"
1970,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_52,orderSum,"['X4', 'X6', 'X1', 'X5', 'X3', 'X2']"
1971,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderMean,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1972,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderStd,"['X4', 'X1', 'X3', 'X6', 'X5', 'X2']"
1973,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_122,orderSum,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
1974,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderMean,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1975,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderStd,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1976,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_131,orderSum,"['X1', 'X4', 'X6', 'X5', 'X2', 'X3']"
1977,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderMean,"['X6', 'X5', 'X1', 'X4', 'X2', 'X3']"
1978,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderStd,"['X6', 'X4', 'X1', 'X2', 'X5', 'X3']"
1979,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_117,orderSum,"['X6', 'X5', 'X1', 'X4', 'X2', 'X3']"
1980,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderMean,"['X4', 'X1', 'X3', 'X5', 'X2', 'X6']"
1981,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderStd,"['X3', 'X4', 'X1', 'X2', 'X6', 'X5']"
1982,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_116,orderSum,"['X4', 'X1', 'X3', 'X5', 'X2', 'X6']"
1983,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderMean,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
1984,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderStd,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
1985,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_142,orderSum,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
1986,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderMean,"['X4', 'X6', 'X1', 'X5', 'X2', 'X3']"
1987,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderStd,"['X4', 'X6', 'X1', 'X5', 'X2', 'X3']"
1988,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_144,orderSum,"['X4', 'X6', 'X1', 'X5', 'X2', 'X3']"
1989,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderMean,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1990,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderStd,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
1991,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_33,orderSum,"['X6', 'X1', 'X5', 'X4', 'X2', 'X3']"
1992,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderMean,"['X4', 'X2', 'X6', 'X3', 'X1', 'X5']"
1993,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderStd,"['X4', 'X1', 'X2', 'X6', 'X5', 'X3']"
1994,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_100,orderSum,"['X4', 'X2', 'X6', 'X3', 'X1', 'X5']"
1995,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderMean,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1996,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderStd,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
1997,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_96,orderSum,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
1998,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_127,orderMean,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
1999,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_127,orderStd,"['X5', 'X4', 'X1', 'X3', 'X6', 'X2']"
2000,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_127,orderSum,"['X5', 'X4', 'X1', 'X6', 'X2', 'X3']"
2001,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_100,orderMean,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
2002,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_100,orderStd,"['X1', 'X2', 'X6', 'X4', 'X5', 'X3']"
2003,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_100,orderSum,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
2004,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_53,orderMean,"['X6', 'X1', 'X2', 'X4', 'X5', 'X3']"
2005,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_53,orderStd,"['X1', 'X6', 'X2', 'X4', 'X3', 'X5']"
2006,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_53,orderSum,"['X6', 'X1', 'X2', 'X4', 'X5', 'X3']"
2007,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_143,orderMean,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
2008,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_143,orderStd,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
2009,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_143,orderSum,"['X4', 'X1', 'X5', 'X2', 'X6', 'X3']"
2010,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_11,orderMean,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
2011,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_11,orderStd,"['X1', 'X4', 'X5', 'X6', 'X2', 'X3']"
2012,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_11,orderSum,"['X1', 'X6', 'X5', 'X4', 'X2', 'X3']"
2013,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_31,orderMean,"['X1', 'X6', 'X4', 'X2', 'X5', 'X3']"
2014,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_31,orderStd,"['X6', 'X4', 'X1', 'X3', 'X2', 'X5']"
2015,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_31,orderSum,"['X1', 'X6', 'X4', 'X2', 'X5', 'X3']"
2016,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_64,orderMean,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2017,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_64,orderStd,"['X6', 'X2', 'X1', 'X4', 'X3', 'X5']"
2018,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_64,orderSum,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2019,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_14,orderMean,"['X1', 'X4', 'X5', 'X6', 'X3', 'X2']"
2020,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_14,orderStd,"['X3', 'X5', 'X1', 'X4', 'X2', 'X6']"
2021,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_14,orderSum,"['X1', 'X4', 'X5', 'X6', 'X3', 'X2']"
2022,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_82,orderMean,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
2023,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_82,orderStd,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
2024,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_82,orderSum,"['X5', 'X1', 'X4', 'X6', 'X2', 'X3']"
2025,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_18,orderMean,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2026,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_18,orderStd,"['X1', 'X2', 'X6', 'X4', 'X5', 'X3']"
2027,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_18,orderSum,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2028,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_98,orderMean,"['X4', 'X1', 'X5', 'X3', 'X6', 'X2']"
2029,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_98,orderStd,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
2030,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_98,orderSum,"['X4', 'X1', 'X5', 'X3', 'X6', 'X2']"
2031,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_41,orderMean,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
2032,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_41,orderStd,"['X1', 'X4', 'X6', 'X2', 'X3', 'X5']"
2033,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_41,orderSum,"['X4', 'X1', 'X6', 'X2', 'X5', 'X3']"
2034,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_89,orderMean,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
2035,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_89,orderStd,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
2036,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_89,orderSum,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
2037,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_4,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2038,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_4,orderStd,"['X4', 'X5', 'X6', 'X2', 'X1', 'X3']"
2039,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_4,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2040,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_48,orderMean,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
2041,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_48,orderStd,"['X1', 'X6', 'X2', 'X5', 'X3', 'X4']"
2042,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_48,orderSum,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
2043,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_70,orderMean,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2044,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_70,orderStd,"['X4', 'X5', 'X1', 'X2', 'X6', 'X3']"
2045,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_70,orderSum,"['X4', 'X5', 'X6', 'X1', 'X2', 'X3']"
2046,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_119,orderMean,"['X5', 'X6', 'X4', 'X1', 'X2', 'X3']"
2047,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_119,orderStd,"['X5', 'X4', 'X6', 'X1', 'X3', 'X2']"
2048,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_119,orderSum,"['X5', 'X6', 'X4', 'X1', 'X2', 'X3']"
2049,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_80,orderMean,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2050,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_80,orderStd,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2051,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_80,orderSum,"['X1', 'X6', 'X4', 'X5', 'X2', 'X3']"
2052,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_88,orderMean,"['X4', 'X1', 'X5', 'X2', 'X3', 'X6']"
2053,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_88,orderStd,"['X1', 'X3', 'X4', 'X2', 'X6', 'X5']"
2054,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_88,orderSum,"['X4', 'X1', 'X5', 'X2', 'X3', 'X6']"
2055,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_11,orderMean,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
2056,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_11,orderStd,"['X4', 'X1', 'X5', 'X6', 'X2', 'X3']"
2057,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_11,orderSum,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
2058,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_6,orderMean,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
2059,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_6,orderStd,"['X1', 'X6', 'X4', 'X2', 'X3', 'X5']"
2060,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_6,orderSum,"['X4', 'X5', 'X1', 'X6', 'X2', 'X3']"
2061,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_65,orderMean,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
2062,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_65,orderStd,"['X3', 'X6', 'X1', 'X4', 'X2', 'X5']"
2063,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_65,orderSum,"['X6', 'X4', 'X1', 'X5', 'X2', 'X3']"
2064,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_12,orderMean,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
2065,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_12,orderStd,"['X6', 'X3', 'X4', 'X1', 'X5', 'X2']"
2066,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_12,orderSum,"['X6', 'X1', 'X4', 'X5', 'X2', 'X3']"
2067,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_30,orderMean,"['X1', 'X6', 'X2', 'X5', 'X4', 'X3']"
2068,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_30,orderStd,"['X6', 'X1', 'X2', 'X5', 'X4', 'X3']"
2069,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_30,orderSum,"['X1', 'X6', 'X2', 'X5', 'X4', 'X3']"
2070,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_30,orderMean,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
2071,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_30,orderStd,"['X5', 'X1', 'X4', 'X2', 'X6', 'X3']"
2072,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_30,orderSum,"['X1', 'X4', 'X5', 'X2', 'X6', 'X3']"
2073,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_62,orderMean,"['X6', 'X1', 'X4', 'X2', 'X5', 'X3']"
2074,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_62,orderStd,"['X6', 'X4', 'X1', 'X2', 'X5', 'X3']"
2075,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_62,orderSum,"['X6', 'X1', 'X4', 'X2', 'X5', 'X3']"
2076,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_50,orderMean,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
2077,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_50,orderStd,"['X1', 'X5', 'X6', 'X4', 'X2', 'X3']"
2078,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_50,orderSum,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
2079,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_86,orderMean,"['X5', 'X1', 'X6', 'X4', 'X2', 'X3']"
2080,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_86,orderStd,"['X1', 'X5', 'X4', 'X6', 'X2', 'X3']"
2081,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_86,orderSum,"['X5', 'X1', 'X6', 'X4', 'X2', 'X3']"
2082,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_53,orderMean,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
2083,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_53,orderStd,"['X5', 'X6', 'X1', 'X4', 'X2', 'X3']"
2084,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_53,orderSum,"['X6', 'X1', 'X5', 'X2', 'X4', 'X3']"
2085,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_81,orderMean,"['X4', 'X6', 'X1', 'X5', 'X2', 'X3']"
2086,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_81,orderStd,"['X1', 'X2', 'X4', 'X6', 'X5', 'X3']"
2087,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_81,orderSum,"['X4', 'X6', 'X1', 'X5', 'X2', 'X3']"
2088,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_67,orderMean,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
2089,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_67,orderStd,"['X1', 'X5', 'X6', 'X4', 'X2', 'X3']"
2090,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_67,orderSum,"['X4', 'X1', 'X6', 'X5', 'X2', 'X3']"
