,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
219,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_145,X4,localMax_X4,1.4296107,1.8576901,1.0015311
220,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_145,X5,localMax_X5,0.7710793,1.230695,1.690311
221,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_145,X6,localMax_X6,0.59889984,0.31279862,0.8850012
222,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X1,localMax_X1,1.2019651,0.28265524,0.89552855
223,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X2,localMax_X2,-0.4938935,0.667441,0.8997079
224,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X3,localMax_X3,-0.5031626,0.63282084,0.50660044
225,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X4,localMax_X4,1.6396277,1.2087843,0.777941
226,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X5,localMax_X5,0.8645191,1.2774417,1.6903641
227,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_6,X6,localMax_X6,1.1918838,0.6423826,1.4666345
228,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X1,localMax_X1,0.25729752,1.1952735,1.5079322
229,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X2,localMax_X2,-0.061492443,0.90502775,0.5184196
230,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X3,localMax_X3,-0.29289114,0.28989065,0.1441952
231,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X4,localMax_X4,0.8005693,1.1974506,1.5943317
232,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X5,localMax_X5,0.9543965,1.4182246,1.8820527
233,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_80,X6,localMax_X6,0.2997793,0.56897855,0.8381779
234,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X1,localMax_X1,1.1528909,0.7534518,0.35401273
235,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X2,localMax_X2,0.48056924,0.3136958,0.14682233
236,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X3,localMax_X3,-0.12044039,-0.019193381,0.08205363
237,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X4,localMax_X4,2.3628027,1.5678103,1.1703141
238,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X5,localMax_X5,0.61905134,0.37432647,0.8637762
239,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_107,X6,localMax_X6,0.748361,1.2009772,0.9746691
240,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X1,localMax_X1,0.23456621,0.75256515,1.0115645
241,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X2,localMax_X2,-0.14329171,0.5799397,1.0620941
242,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X3,localMax_X3,-0.33750626,0.6249524,1.1061817
243,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X4,localMax_X4,0.48157495,0.67001593,0.85845685
244,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X5,localMax_X5,1.1079571,1.6293409,0.5865731
245,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_78,X6,localMax_X6,0.3443421,1.2793306,1.5909934
246,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X1,localMax_X1,0.5710565,1.0844121,1.3410898
247,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X2,localMax_X2,-0.34083414,0.15412092,0.40159845
248,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X3,localMax_X3,-0.6290972,0.5116974,0.22649878
249,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X4,localMax_X4,1.5577257,1.1961206,0.8345157
250,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X5,localMax_X5,0.5779954,0.9895232,1.4010508
251,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_91,X6,localMax_X6,0.7858213,1.0206431,0.5509995
252,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X1,localMax_X1,0.46410203,1.1561472,0.81012464
253,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X2,localMax_X2,0.35262787,1.7439728,0.90916586
254,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X3,localMax_X3,-0.4220459,0.2858891,0.108905375
255,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X4,localMax_X4,0.53800535,0.94534016,-0.072996855
256,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X5,localMax_X5,0.6204475,0.85810626,0.38278878
257,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_113,X6,localMax_X6,0.46344477,0.60240126,0.74135774
258,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X1,localMax_X1,0.17931628,0.9580889,0.5687026
259,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X2,localMax_X2,1.6569605,0.82068896,0.26317453
260,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X3,localMax_X3,0.2510426,0.8415932,0.69395554
261,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X4,localMax_X4,1.8538187,0.6544124,1.2541156
262,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X5,localMax_X5,0.88312185,0.5397407,1.2265031
263,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_142,X6,localMax_X6,0.34414458,1.0812082,1.3268961
264,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X1,localMax_X1,0.102829814,0.67326605,0.38804793
265,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X2,localMax_X2,0.33522093,0.56151235,0.78780377
266,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X3,localMax_X3,-0.48832893,1.6810787,1.9221239
267,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X4,localMax_X4,1.0767539,0.5655136,1.3323739
268,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X5,localMax_X5,0.44601274,0.8552642,1.2645156
269,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_15,X6,localMax_X6,0.5161439,0.7646221,0.26766574
270,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X1,localMax_X1,0.71210325,1.0749202,1.437737
271,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X2,localMax_X2,0.0056302547,0.34017873,0.6747273
272,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X3,localMax_X3,-0.7168778,1.4822838,-0.11710644
273,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X4,localMax_X4,1.2283394,1.6835334,2.1387277
274,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X5,localMax_X5,0.4493538,0.8092755,1.1691972
275,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_49,X6,localMax_X6,0.93782353,0.6511252,0.36442673
276,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X1,localMax_X1,0.42020273,1.1864178,0.8033103
277,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X2,localMax_X2,-0.2507447,0.07317722,0.39709914
278,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X3,localMax_X3,-0.6727656,0.7782652,0.6463533
279,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X4,localMax_X4,1.8484371,1.4639208,2.2329533
280,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X5,localMax_X5,0.6460643,1.0742378,1.5024116
281,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_122,X6,localMax_X6,0.34973443,0.57505786,0.8003814
282,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X1,localMax_X1,0.5769192,1.2660038,0.92146146
283,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X2,localMax_X2,-0.3839777,0.6840813,-0.11696291
284,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X3,localMax_X3,-0.542209,1.061441,0.41998094
285,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X4,localMax_X4,1.0885284,1.7570412,1.4227848
286,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X5,localMax_X5,0.6727991,1.092123,1.5114472
287,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_47,X6,localMax_X6,0.89027023,0.5016265,0.11298263
288,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X1,localMax_X1,1.533916,0.7823119,1.158114
289,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X2,localMax_X2,0.98900586,-0.19214311,0.72652835
290,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X3,localMax_X3,0.16704255,0.52235574,0.34469914
291,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X4,localMax_X4,1.4554995,0.892131,1.1738153
292,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X5,localMax_X5,0.15520573,0.57260466,0.3639052
293,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_148,X6,localMax_X6,1.0366967,1.3158919,0.7575015
294,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X1,localMax_X1,0.716045,-0.031215072,-0.18066707
295,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X2,localMax_X2,-0.07793623,0.19236273,1.4087081
296,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X3,localMax_X3,-0.8435195,0.7017798,1.1653695
297,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X4,localMax_X4,1.1610419,0.7161292,1.0127376
298,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X5,localMax_X5,0.4939797,0.89754844,1.3011172
299,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_98,X6,localMax_X6,0.67663455,1.0635786,1.2570505
300,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X1,localMax_X1,1.2875518,0.79199326,1.0397725
301,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X2,localMax_X2,0.097845316,-0.15275136,-0.027453035
302,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X3,localMax_X3,-0.95233804,1.1547472,1.3463005
303,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X4,localMax_X4,0.7427274,1.0158076,0.4696473
304,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X5,localMax_X5,0.84569824,0.54043305,1.1509633
305,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_140,X6,localMax_X6,0.49760783,0.76174104,1.0258743
306,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X1,localMax_X1,0.3165207,0.64702415,0.97752774
307,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X2,localMax_X2,-0.15423846,0.4584782,0.15211987
308,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X3,localMax_X3,-0.48673907,0.018631458,0.69245875
309,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X4,localMax_X4,1.7745969,1.3284595,2.2207344
310,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X5,localMax_X5,0.5658263,0.9488394,1.3318527
311,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_37,X6,localMax_X6,0.5124686,0.7788788,0.24605823
312,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X1,localMax_X1,0.10532999,1.0828626,0.7570183
313,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X2,localMax_X2,-0.2619012,0.3963052,0.06720197
314,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X3,localMax_X3,-0.7739587,0.89895403,0.7130748
315,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X4,localMax_X4,1.228966,0.95545757,0.68194926
316,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X5,localMax_X5,0.4870677,0.82839286,1.1697179
317,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_135,X6,localMax_X6,1.7127366,0.5829526,1.4302906
318,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X1,localMax_X1,0.70207775,0.44964564,0.95450974
319,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X2,localMax_X2,0.030141085,0.49601674,0.40284163
320,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X3,localMax_X3,-1.1868067,1.0141692,0.3369459
321,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X4,localMax_X4,0.687219,0.9310652,1.1749115
322,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X5,localMax_X5,1.2292984,1.6623366,2.0953746
323,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_29,X6,localMax_X6,0.5187173,1.0675749,0.79314613
324,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X1,localMax_X1,0.574543,0.86689997,1.1592569
325,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X2,localMax_X2,0.01537025,0.29531825,0.57526624
326,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X3,localMax_X3,-0.6015878,0.773933,0.6363809
327,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X4,localMax_X4,1.4797585,1.0304365,1.9290807
328,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X5,localMax_X5,0.7541747,1.221868,1.6895614
329,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_146,X6,localMax_X6,0.52032447,1.0842196,0.23837698
330,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X1,localMax_X1,0.32565367,0.71204853,1.0984435
331,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X2,localMax_X2,-0.18990242,0.4984125,0.84256995
332,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X3,localMax_X3,-0.58595145,0.3389505,1.4488329
333,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X4,localMax_X4,1.2572899,0.87330866,1.6412711
334,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X5,localMax_X5,0.4497218,1.208035,0.8288784
335,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_88,X6,localMax_X6,0.5011035,0.8102187,0.19198847
336,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X1,localMax_X1,0.012783289,1.1316907,1.5046599
337,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X2,localMax_X2,-0.068162024,0.6792939,0.49242997
338,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X3,localMax_X3,-0.35867846,0.32124126,0.4912212
339,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X4,localMax_X4,0.9818584,1.5743504,0.68561256
340,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X5,localMax_X5,0.85137963,1.2435338,2.0278428
341,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_54,X6,localMax_X6,0.50199354,1.0279943,0.23899329
342,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X1,localMax_X1,0.09099531,0.6403831,0.36568928
343,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X2,localMax_X2,-0.05521089,0.827842,-0.40843207
344,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X3,localMax_X3,-0.58877605,1.950829,2.1817021
345,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X4,localMax_X4,1.0888395,1.428947,0.748732
346,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X5,localMax_X5,0.3771789,0.75933814,-0.0049802065
347,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_147,X6,localMax_X6,0.68549645,1.7231662,1.3772762
348,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X1,localMax_X1,2.100591,1.8307841,0.21194255
349,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X2,localMax_X2,0.0030799508,-0.17907864,0.73171437
350,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X3,localMax_X3,0.6139207,-0.14588916,-0.27252415
351,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X4,localMax_X4,0.58506846,0.8438817,0.06744206
352,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X5,localMax_X5,0.4467337,0.7831236,1.1195134
353,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_30,X6,localMax_X6,1.0646654,0.80052423,0.00810051
354,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X1,localMax_X1,0.13918054,0.8199061,0.47954333
355,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X2,localMax_X2,0.033921003,0.6016338,0.3177774
356,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X3,localMax_X3,-0.6002703,0.14851642,-0.0012409091
357,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X4,localMax_X4,1.2412876,0.9168736,1.8901157
358,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X5,localMax_X5,0.80761576,1.2108908,1.6141658
359,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_93,X6,localMax_X6,0.6267824,0.90560687,1.4632559
360,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X1,localMax_X1,1.0801206,1.4505417,0.7096994
361,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X2,localMax_X2,-0.677773,0.39963102,0.668982
362,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X3,localMax_X3,-0.37656698,0.20383525,0.34893578
363,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X4,localMax_X4,1.1404316,0.8565929,1.4242704
364,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X5,localMax_X5,0.5270208,0.8889766,1.2509322
365,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_136,X6,localMax_X6,1.0124182,0.7179327,1.3069035
366,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X1,localMax_X1,0.7537205,0.44884562,1.0585955
367,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X2,localMax_X2,-0.44262528,0.8732879,0.65396905
368,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X3,localMax_X3,-0.17770332,0.675034,0.5329111
369,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X4,localMax_X4,0.39252794,0.63168633,0.15336955
370,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X5,localMax_X5,0.7315464,1.1226821,0.34041083
371,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_16,X6,localMax_X6,0.9830705,0.74698734,1.2191536
372,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X1,localMax_X1,0.6969001,1.0024675,0.39133275
373,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X2,localMax_X2,-0.843946,0.93986994,1.0885212
374,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X3,localMax_X3,-0.15019578,0.07474518,0.29968607
375,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X4,localMax_X4,0.83111215,1.2841153,0.3781091
376,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X5,localMax_X5,0.6068586,1.0083432,1.4098277
377,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_66,X6,localMax_X6,0.8905889,1.2269404,0.55423725
378,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X1,localMax_X1,1.1709187,0.85531056,0.5397023
379,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X2,localMax_X2,1.8629127,0.9307902,-0.46739352
380,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X3,localMax_X3,-0.47446555,1.1084799,0.97656775
381,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X4,localMax_X4,0.7874814,1.0874261,1.3873707
382,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X5,localMax_X5,0.76624596,1.0788925,2.016832
383,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_60,X6,localMax_X6,1.1264474,1.4349272,0.81796765
384,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X1,localMax_X1,0.42275357,0.76424587,1.1057383
385,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X2,localMax_X2,-0.20216656,0.121032834,0.44423234
386,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X3,localMax_X3,-0.5001483,0.23719072,0.4215256
387,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X4,localMax_X4,1.4873645,1.9079938,1.066735
388,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X5,localMax_X5,0.6015098,0.95353377,1.3055576
389,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_92,X6,localMax_X6,0.5145459,0.21636117,1.4091002
390,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X1,localMax_X1,0.854717,0.5449735,1.1644605
391,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X2,localMax_X2,-0.5198487,0.35160053,0.06111741
392,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X3,localMax_X3,-0.6248362,0.27115566,0.09195727
393,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X4,localMax_X4,1.143887,1.5373898,0.75038445
394,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X5,localMax_X5,0.6251464,0.949234,0.3010589
395,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_91,X6,localMax_X6,0.90635884,0.6500101,1.1627076
396,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X1,localMax_X1,0.66132474,0.28192985,2.1789043
397,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X2,localMax_X2,-0.20148635,0.04400611,0.28949857
398,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X3,localMax_X3,-0.3966955,0.5581838,0.6642815
399,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X4,localMax_X4,1.0424681,2.0340528,1.5382605
400,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X5,localMax_X5,0.58910775,0.95609975,0.22211576
401,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_31,X6,localMax_X6,0.63898206,0.33115423,0.9468099
402,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X1,localMax_X1,0.38727653,1.0645247,0.72590065
403,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X2,localMax_X2,-0.23492205,1.028033,0.7122942
404,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X3,localMax_X3,-0.4380284,0.31484336,0.18936473
405,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X4,localMax_X4,1.1554785,1.600059,2.0446396
406,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X5,localMax_X5,0.7023915,1.1043913,1.9083912
407,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_135,X6,localMax_X6,0.5174042,0.8314427,0.20336556
408,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X1,localMax_X1,0.79134846,1.4834411,1.2527435
409,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X2,localMax_X2,0.24367726,0.4509499,0.8654952
410,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X3,localMax_X3,-0.25703284,0.9141246,0.783996
411,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X4,localMax_X4,0.48738718,0.757339,-0.0525167
412,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X5,localMax_X5,0.82368255,0.46270812,1.1846569
413,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_49,X6,localMax_X6,-0.02518326,0.46415475,-0.08635051
414,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X1,localMax_X1,0.2450124,1.0106266,0.62781954
415,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X2,localMax_X2,-0.57931525,0.13585633,0.37424684
416,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X3,localMax_X3,-0.43485767,1.2711486,1.0815923
417,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X4,localMax_X4,0.8789618,0.60489,1.1530335
418,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X5,localMax_X5,0.51425314,0.87370014,1.2331469
419,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_90,X6,localMax_X6,1.1123948,0.7863163,0.46023762
420,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X1,localMax_X1,0.4582187,1.1083152,0.7832669
421,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X2,localMax_X2,0.063128114,0.57794785,0.32053792
422,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X3,localMax_X3,-0.66794974,0.74718726,0.90442467
423,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X4,localMax_X4,1.2739027,0.8857677,2.050172
424,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X5,localMax_X5,0.6362928,1.0268087,1.4173248
425,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_130,X6,localMax_X6,0.6009749,0.34548438,0.08999395
426,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X1,localMax_X1,0.79805505,1.141913,1.485771
427,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X2,localMax_X2,-0.13414139,0.34644067,0.5867317
428,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X3,localMax_X3,-0.4642207,0.8784834,0.20713133
429,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X4,localMax_X4,1.2957993,0.9232633,1.6683352
430,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X5,localMax_X5,0.75085056,1.1289442,1.5070379
431,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_10,X6,localMax_X6,0.9251913,0.63314104,1.2172414
432,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X1,localMax_X1,2.4128392,1.5193155,1.9660773
433,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X2,localMax_X2,1.1602612,0.69159305,0.45725894
434,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X3,localMax_X3,-0.3700803,0.6189806,0.45413715
435,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X4,localMax_X4,1.2095737,1.5127655,0.9063821
436,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X5,localMax_X5,0.23432815,0.3933516,0.5523751
437,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_141,X6,localMax_X6,1.0972718,1.3394897,0.8550539
438,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_128,X1,localMax_X1,0.48009586,1.320282,0.9001889
439,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_128,X2,localMax_X2,-0.28433734,0.51986766,0.25179935
