,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
3832,X5,0.10412671029204484,0.05904578254512109,108.29177870372664,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
3833,X6,0.08071683202711173,0.04098495458830736,83.9455053081962,rf_shap_list_ir_5_subset_43,rf_shap_list_ir_5
3834,X1,0.05820103325664965,0.03306673708733635,60.52907458691564,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3835,X2,0.04901610035541073,0.03595745213592286,50.976744369627156,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3836,X3,0.04902853765874601,0.034599819452760056,50.98967916509585,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3837,X4,0.15837145404199002,0.07105347587104507,164.70631220366963,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3838,X5,0.11257542136198131,0.059363328006169766,117.07843821646057,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3839,X6,0.08407261572288079,0.03908467567406418,87.43552035179601,rf_shap_list_ir_4_subset_107,rf_shap_list_ir_4
3840,X1,0.056603163175528555,0.03446175821305474,58.8672897025497,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3841,X2,0.045691421027795075,0.039459311879629276,47.51907786890688,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3842,X3,0.04587351358191684,0.03680461179650826,47.70845412519351,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3843,X4,0.17485875137321405,0.0735235181528745,181.85310142814262,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3844,X5,0.11336496579573432,0.052819360319973876,117.8995644275637,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3845,X6,0.07292355066947614,0.036947229714003986,75.8404926962552,rf_shap_list_ir_4_subset_120,rf_shap_list_ir_4
3846,X1,0.06400865741491195,0.0389158416584744,66.56900371150843,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3847,X2,0.05166360853888189,0.05308223160364853,53.73015288043717,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3848,X3,0.06181087531370124,0.05069506610268969,64.28331032624929,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3849,X4,0.154087525704557,0.06619439997615507,160.2510267327393,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3850,X5,0.10017798588161361,0.055485088317670045,104.18510531687815,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3851,X6,0.0808386370725922,0.038644445976095496,84.07218255549589,rf_shap_list_ir_4_subset_88,rf_shap_list_ir_4
3852,X1,0.051240001138563876,0.021198068576914104,53.28960118410643,rf_shap_list_ir_2_subset_57,rf_shap_list_ir_2
3853,X2,0.06684133807208269,0.0478887922086897,69.51499159496599,rf_shap_list_ir_2_subset_57,rf_shap_list_ir_2
