,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
29,BMI,0.043465430294294206,0.031312912542834186,22.167369450090032,shap_list_ir_1_subset_103,shap_list_ir_1
30,DiabetesPedigreeFunction,0.11576264459879933,0.10114469191045716,59.038948745387614,shap_list_ir_1_subset_103,shap_list_ir_1
31,Age,0.09860692876779897,0.06294711197473928,50.289533671577516,shap_list_ir_1_subset_103,shap_list_ir_1
32,Pregnancies,0.03131803051711126,0.01424807797189828,15.97219556372674,shap_list_ir_1_subset_104,shap_list_ir_1
33,Glucose,0.12372115130805841,0.06671021552481185,63.097787167109836,shap_list_ir_1_subset_104,shap_list_ir_1
34,BloodPressure,0.07219807868028265,0.027503117808530077,36.821020126944134,shap_list_ir_1_subset_104,shap_list_ir_1
35,SkinThickness,0.021275067918361576,0.012475024736193488,10.85028463836439,shap_list_ir_1_subset_104,shap_list_ir_1
36,Insulin,0.01897073691475822,0.015684388756532625,9.675075826526694,shap_list_ir_1_subset_104,shap_list_ir_1
37,BMI,0.0727186960358075,0.04491983953392913,37.08653497826178,shap_list_ir_1_subset_104,shap_list_ir_1
38,DiabetesPedigreeFunction,0.046414869326489805,0.021166558880502048,23.671583356509807,shap_list_ir_1_subset_104,shap_list_ir_1
39,Age,0.07963951111878445,0.04585656587393573,40.61615067058007,shap_list_ir_1_subset_104,shap_list_ir_1
40,Pregnancies,0.027248103591734744,0.014956473862490126,13.896532831784732,shap_list_ir_1_subset_105,shap_list_ir_1
41,Glucose,0.10377204516168852,0.07806651336400983,52.92374303246116,shap_list_ir_1_subset_105,shap_list_ir_1
42,BloodPressure,0.05540055550637145,0.05488361831460395,28.254283308249427,shap_list_ir_1_subset_105,shap_list_ir_1
43,SkinThickness,0.026694281961890182,0.030892465715667804,13.614083800563996,shap_list_ir_1_subset_105,shap_list_ir_1
44,Insulin,0.0197095792270458,0.017377448669237607,10.051885405793364,shap_list_ir_1_subset_105,shap_list_ir_1
45,BMI,0.09573697332403443,0.09202168554362213,48.825856395257574,shap_list_ir_1_subset_105,shap_list_ir_1
46,DiabetesPedigreeFunction,0.05274505241885319,0.04963954048186499,26.899976733615105,shap_list_ir_1_subset_105,shap_list_ir_1
47,Age,0.04852527359633962,0.033429127140287125,24.747889534133193,shap_list_ir_1_subset_105,shap_list_ir_1
48,Pregnancies,0.05308966361197998,0.0360941256985059,27.075728442109785,shap_list_ir_1_subset_106,shap_list_ir_1
49,Glucose,0.08583869251772616,0.06761580658346181,43.77773318404036,shap_list_ir_1_subset_106,shap_list_ir_1
50,BloodPressure,0.030748976840409104,0.021928427060188462,15.681978188608644,shap_list_ir_1_subset_106,shap_list_ir_1
51,SkinThickness,0.032032951061489026,0.015494481652878304,16.336805041359412,shap_list_ir_1_subset_106,shap_list_ir_1
52,Insulin,0.031524637037685925,0.034410124636503774,16.07756488921983,shap_list_ir_1_subset_106,shap_list_ir_1
53,BMI,0.14278643040295447,0.10780848006047009,72.82107950550676,shap_list_ir_1_subset_106,shap_list_ir_1
54,DiabetesPedigreeFunction,0.04345128832822571,0.037580532537246546,22.160157047395103,shap_list_ir_1_subset_106,shap_list_ir_1
55,Age,0.02855352165830888,0.017122951764239978,14.562296045737526,shap_list_ir_1_subset_106,shap_list_ir_1
56,Pregnancies,0.061715546820963474,0.03049465289856075,31.47492887869138,shap_list_ir_1_subset_107,shap_list_ir_1
57,Glucose,0.05669055015814315,0.04155128360108181,28.912180580653008,shap_list_ir_1_subset_107,shap_list_ir_1
58,BloodPressure,0.05020384443349263,0.032292657698472116,25.603960661081246,shap_list_ir_1_subset_107,shap_list_ir_1
59,SkinThickness,0.039097147156182226,0.01400218793572837,19.939545049652935,shap_list_ir_1_subset_107,shap_list_ir_1
60,Insulin,0.04171468397217333,0.021024541899504538,21.274488825808398,shap_list_ir_1_subset_107,shap_list_ir_1
61,BMI,0.0874115712604551,0.07745877347683437,44.579901342832116,shap_list_ir_1_subset_107,shap_list_ir_1
62,DiabetesPedigreeFunction,0.03398380198077249,0.020412499350881286,17.331739010193985,shap_list_ir_1_subset_107,shap_list_ir_1
63,Age,0.06400184309274191,0.040109703648598935,32.64093997729838,shap_list_ir_1_subset_107,shap_list_ir_1
64,Pregnancies,0.028290344976330487,0.022484544376935207,14.428075937928549,shap_list_ir_1_subset_108,shap_list_ir_1
65,Glucose,0.1412248090963559,0.10255309981518036,72.02465263914151,shap_list_ir_1_subset_108,shap_list_ir_1
66,BloodPressure,0.043116837756677746,0.0246868662374276,21.98958725590564,shap_list_ir_1_subset_108,shap_list_ir_1
67,SkinThickness,0.03571478222702222,0.02257769608902444,18.214538935781334,shap_list_ir_1_subset_108,shap_list_ir_1
68,Insulin,0.02592059536600453,0.024430348892851332,13.219503636662306,shap_list_ir_1_subset_108,shap_list_ir_1
69,BMI,0.03940903416671308,0.02973758288362608,20.098607425023665,shap_list_ir_1_subset_108,shap_list_ir_1
70,DiabetesPedigreeFunction,0.04968420505151033,0.028327027157102627,25.338944576270276,shap_list_ir_1_subset_108,shap_list_ir_1
71,Age,0.08143275371151809,0.04443514791042032,41.5307043928742,shap_list_ir_1_subset_108,shap_list_ir_1
72,Pregnancies,0.07093480319823416,0.055107426589271945,36.17674963109938,shap_list_ir_1_subset_109,shap_list_ir_1
73,Glucose,0.0826815556166447,0.049502865631802125,42.1675933644888,shap_list_ir_1_subset_109,shap_list_ir_1
74,BloodPressure,0.03602106469852539,0.030342850096926537,18.370742996247944,shap_list_ir_1_subset_109,shap_list_ir_1
75,SkinThickness,0.03290628645898768,0.017670545539840536,16.782206094083726,shap_list_ir_1_subset_109,shap_list_ir_1
76,Insulin,0.013401332599046705,0.011933559342845283,6.834679625513816,shap_list_ir_1_subset_109,shap_list_ir_1
77,BMI,0.0714832884174202,0.07822672162932805,36.456477092884285,shap_list_ir_1_subset_109,shap_list_ir_1
78,DiabetesPedigreeFunction,0.052460907521043876,0.05990561936520048,26.755062835732396,shap_list_ir_1_subset_109,shap_list_ir_1
79,Age,0.07650564472072673,0.06135527471901242,39.017878807570625,shap_list_ir_1_subset_109,shap_list_ir_1
80,Pregnancies,0.025838811806231345,0.025714115099006476,13.17779402117798,shap_list_ir_1_subset_10,shap_list_ir_1
81,Glucose,0.17771317685440646,0.05696843289073685,90.63372019574733,shap_list_ir_1_subset_10,shap_list_ir_1
82,BloodPressure,0.05553904496175532,0.02299121782948741,28.324912930495216,shap_list_ir_1_subset_10,shap_list_ir_1
83,SkinThickness,0.0523152414077842,0.02767234097474782,26.68077311796997,shap_list_ir_1_subset_10,shap_list_ir_1
84,Insulin,0.026872437968263805,0.0122565141730361,13.70494336381454,shap_list_ir_1_subset_10,shap_list_ir_1
85,BMI,0.05980853564363242,0.0520943164459775,30.502353178252537,shap_list_ir_1_subset_10,shap_list_ir_1
86,DiabetesPedigreeFunction,0.04017753834518739,0.04521848345047526,20.49054455604559,shap_list_ir_1_subset_10,shap_list_ir_1
87,Age,0.03585572013627144,0.03920063398916069,18.28641726949844,shap_list_ir_1_subset_10,shap_list_ir_1
88,Pregnancies,0.02960867304920859,0.012813424252452361,15.100423255096372,shap_list_ir_1_subset_110,shap_list_ir_1
89,Glucose,0.15107346206331249,0.06987599593464215,77.0474656522894,shap_list_ir_1_subset_110,shap_list_ir_1
90,BloodPressure,0.035752116747401926,0.029306374925020928,18.233579541174958,shap_list_ir_1_subset_110,shap_list_ir_1
91,SkinThickness,0.03859153510877448,0.02264854808686207,19.681682905475,shap_list_ir_1_subset_110,shap_list_ir_1
92,Insulin,0.03389158087985672,0.01682606440775044,17.284706248726952,shap_list_ir_1_subset_110,shap_list_ir_1
93,BMI,0.05474646826755079,0.034996998876645584,27.92069881645093,shap_list_ir_1_subset_110,shap_list_ir_1
94,DiabetesPedigreeFunction,0.08490804405350674,0.04737546764975756,43.3031024672884,shap_list_ir_1_subset_110,shap_list_ir_1
95,Age,0.05073244247218161,0.050063497741037105,25.873545660812624,shap_list_ir_1_subset_110,shap_list_ir_1
96,Pregnancies,0.03629128148628215,0.02443862500492798,18.508553558003914,shap_list_ir_1_subset_111,shap_list_ir_1
97,Glucose,0.1278236326997301,0.058863179535846855,65.19005267686227,shap_list_ir_1_subset_111,shap_list_ir_1
98,BloodPressure,0.04840246445152804,0.032487321669922735,24.68525687027929,shap_list_ir_1_subset_111,shap_list_ir_1
99,SkinThickness,0.028218457905387153,0.018626065108436233,14.391413531747446,shap_list_ir_1_subset_111,shap_list_ir_1
100,Insulin,0.013894669789233573,0.013284001298627996,7.086281592509125,shap_list_ir_1_subset_111,shap_list_ir_1
101,BMI,0.056316990666414345,0.0533762492513555,28.721665239871314,shap_list_ir_1_subset_111,shap_list_ir_1
102,DiabetesPedigreeFunction,0.05320256256086628,0.03204412025041639,27.13330690604179,shap_list_ir_1_subset_111,shap_list_ir_1
103,Age,0.0964858503330188,0.06081417109762806,49.20778366983957,shap_list_ir_1_subset_111,shap_list_ir_1
104,Pregnancies,0.044125891884076,0.020590891143804115,22.50420486087875,shap_list_ir_1_subset_112,shap_list_ir_1
105,Glucose,0.1603324687051498,0.06844668600444073,81.76955903962639,shap_list_ir_1_subset_112,shap_list_ir_1
106,BloodPressure,0.05139924877275997,0.032150100556759556,26.213616874107586,shap_list_ir_1_subset_112,shap_list_ir_1
107,SkinThickness,0.026906519301154758,0.011592635185126024,13.722324843588924,shap_list_ir_1_subset_112,shap_list_ir_1
108,Insulin,0.028847231833529403,0.02179003826396663,14.712088235100001,shap_list_ir_1_subset_112,shap_list_ir_1
109,BMI,0.0493620089501561,0.03320788461167865,25.17462456457958,shap_list_ir_1_subset_112,shap_list_ir_1
110,DiabetesPedigreeFunction,0.043854282117033155,0.015329936907886752,22.36568387968689,shap_list_ir_1_subset_112,shap_list_ir_1
111,Age,0.0552665755395265,0.03997692889374213,28.18595352515851,shap_list_ir_1_subset_112,shap_list_ir_1
112,Pregnancies,0.06338943780154409,0.03697242157416522,32.32861327878747,shap_list_ir_1_subset_113,shap_list_ir_1
113,Glucose,0.1039314798029441,0.07809986107685249,53.00505469950144,shap_list_ir_1_subset_113,shap_list_ir_1
114,BloodPressure,0.03510363207806677,0.020963697574559192,17.902852359814055,shap_list_ir_1_subset_113,shap_list_ir_1
115,SkinThickness,0.02324952650199987,0.014545157262720003,11.857258516019945,shap_list_ir_1_subset_113,shap_list_ir_1
116,Insulin,0.026829273116672003,0.015144973696034172,13.682929289502715,shap_list_ir_1_subset_113,shap_list_ir_1
117,BMI,0.10525250606795822,0.08766541968791383,53.678778094658696,shap_list_ir_1_subset_113,shap_list_ir_1
118,DiabetesPedigreeFunction,0.03817899251797894,0.029207785815304407,19.47128618416925,shap_list_ir_1_subset_113,shap_list_ir_1
119,Age,0.05394116571827542,0.03910461265344213,27.50999451632044,shap_list_ir_1_subset_113,shap_list_ir_1
120,Pregnancies,0.034056273448594514,0.025274363080541176,17.36869945878319,shap_list_ir_1_subset_114,shap_list_ir_1
121,Glucose,0.19897705512133823,0.08147107283326789,101.47829811188251,shap_list_ir_1_subset_114,shap_list_ir_1
122,BloodPressure,0.032028992934046825,0.021357174587272598,16.334786396363885,shap_list_ir_1_subset_114,shap_list_ir_1
123,SkinThickness,0.024341694107803076,0.023997909367382976,12.41426399497956,shap_list_ir_1_subset_114,shap_list_ir_1
124,Insulin,0.019802753915485482,0.02490886827793953,10.099404496897593,shap_list_ir_1_subset_114,shap_list_ir_1
125,BMI,0.04102188931081422,0.032240972826345894,20.92116354851526,shap_list_ir_1_subset_114,shap_list_ir_1
126,DiabetesPedigreeFunction,0.032070263837419226,0.025787789420761643,16.355834557083817,shap_list_ir_1_subset_114,shap_list_ir_1
127,Age,0.06820920867048622,0.049941406181725385,34.78669642194795,shap_list_ir_1_subset_114,shap_list_ir_1
128,Pregnancies,0.041050714602123076,0.02347481104451097,20.935864447082757,shap_list_ir_1_subset_115,shap_list_ir_1
129,Glucose,0.13208200157920022,0.06538100894835287,67.3618208053921,shap_list_ir_1_subset_115,shap_list_ir_1
130,BloodPressure,0.04459752505933301,0.03153843284095098,22.744737780259833,shap_list_ir_1_subset_115,shap_list_ir_1
131,SkinThickness,0.028123146892720736,0.01754670633065754,14.342804915287573,shap_list_ir_1_subset_115,shap_list_ir_1
132,Insulin,0.06642126320171428,0.03711682545341734,33.87484423287427,shap_list_ir_1_subset_115,shap_list_ir_1
133,BMI,0.04473823271891952,0.04501584249084486,22.816498686648966,shap_list_ir_1_subset_115,shap_list_ir_1
134,DiabetesPedigreeFunction,0.03943583119956106,0.02723747275063929,20.11227391177615,shap_list_ir_1_subset_115,shap_list_ir_1
135,Age,0.057927360711278485,0.03484258958284061,29.542953962752026,shap_list_ir_1_subset_115,shap_list_ir_1
136,Pregnancies,0.024739738244700674,0.011888567181740086,12.617266504797346,shap_list_ir_1_subset_116,shap_list_ir_1
137,Glucose,0.059564339274624456,0.06438948974996392,30.377813030058437,shap_list_ir_1_subset_116,shap_list_ir_1
138,BloodPressure,0.03819729639183193,0.03830307668938776,19.48062115983427,shap_list_ir_1_subset_116,shap_list_ir_1
139,SkinThickness,0.045172318933722935,0.033977761687481026,23.037882656198715,shap_list_ir_1_subset_116,shap_list_ir_1
140,Insulin,0.017737716100519923,0.011216530789371976,9.046235211265163,shap_list_ir_1_subset_116,shap_list_ir_1
141,BMI,0.11531830147302358,0.058569636177837246,58.812333751241994,shap_list_ir_1_subset_116,shap_list_ir_1
142,DiabetesPedigreeFunction,0.07400326810513044,0.08357762691015284,37.741666733616505,shap_list_ir_1_subset_116,shap_list_ir_1
143,Age,0.06542775411142451,0.06040073315524421,33.36815459682656,shap_list_ir_1_subset_116,shap_list_ir_1
144,Pregnancies,0.03226133132793417,0.027070344308432456,16.453278977246434,shap_list_ir_1_subset_117,shap_list_ir_1
145,Glucose,0.11140059125216047,0.045022218967339434,56.81430153860178,shap_list_ir_1_subset_117,shap_list_ir_1
146,BloodPressure,0.0638695509264606,0.047943041762039715,32.57347097249492,shap_list_ir_1_subset_117,shap_list_ir_1
147,SkinThickness,0.030721186603529755,0.015491575520649625,15.667805167800164,shap_list_ir_1_subset_117,shap_list_ir_1
148,Insulin,0.039855622005382854,0.019497302304071894,20.326367222745247,shap_list_ir_1_subset_117,shap_list_ir_1
149,BMI,0.08992034425838467,0.04773423494626751,45.8593755717762,shap_list_ir_1_subset_117,shap_list_ir_1
150,DiabetesPedigreeFunction,0.04652353700315775,0.018439773553678304,23.727003871610442,shap_list_ir_1_subset_117,shap_list_ir_1
151,Age,0.04132990311112912,0.019113620316275344,21.07825058667588,shap_list_ir_1_subset_117,shap_list_ir_1
152,Pregnancies,0.032102945175140056,0.015789378603237147,16.372502039321425,shap_list_ir_1_subset_118,shap_list_ir_1
153,Glucose,0.10459038318960352,0.05810778622211336,53.34109542669781,shap_list_ir_1_subset_118,shap_list_ir_1
154,BloodPressure,0.03987052168194339,0.023316973292091814,20.333966057791137,shap_list_ir_1_subset_118,shap_list_ir_1
155,SkinThickness,0.028244806835583922,0.01645518512011398,14.404851486147809,shap_list_ir_1_subset_118,shap_list_ir_1
156,Insulin,0.02468245830042798,0.01132943540618074,12.588053733218274,shap_list_ir_1_subset_118,shap_list_ir_1
157,BMI,0.08316844151798392,0.05323033733651727,42.4159051741718,shap_list_ir_1_subset_118,shap_list_ir_1
158,DiabetesPedigreeFunction,0.0714451260298001,0.03193825108736033,36.43701427519806,shap_list_ir_1_subset_118,shap_list_ir_1
159,Age,0.06597669380131001,0.06567642424119147,33.64811383866808,shap_list_ir_1_subset_118,shap_list_ir_1
160,Pregnancies,0.05144577859870032,0.04010407453158973,26.237347085337184,shap_list_ir_1_subset_119,shap_list_ir_1
161,Glucose,0.099825349469134,0.07941009031434904,50.910928229258325,shap_list_ir_1_subset_119,shap_list_ir_1
162,BloodPressure,0.042894710660929425,0.018868278845292467,21.876302437073996,shap_list_ir_1_subset_119,shap_list_ir_1
163,SkinThickness,0.022530122813431187,0.01492093718922383,11.4903626348499,shap_list_ir_1_subset_119,shap_list_ir_1
164,Insulin,0.03240448166874812,0.03355264474713184,16.526285651061535,shap_list_ir_1_subset_119,shap_list_ir_1
165,BMI,0.059072197128041785,0.047857974030144204,30.126820535301288,shap_list_ir_1_subset_119,shap_list_ir_1
166,DiabetesPedigreeFunction,0.041385057986068244,0.03801102859189279,21.10637957289481,shap_list_ir_1_subset_119,shap_list_ir_1
167,Age,0.06145567972225052,0.05171738999220984,31.342396658347752,shap_list_ir_1_subset_119,shap_list_ir_1
168,Pregnancies,0.023835296896398447,0.012835500292013415,12.156001417163207,shap_list_ir_1_subset_11,shap_list_ir_1
169,Glucose,0.1591368023744235,0.048663940831984914,81.159769210956,shap_list_ir_1_subset_11,shap_list_ir_1
170,BloodPressure,0.10030638739239031,0.034813401341124955,51.156257570119045,shap_list_ir_1_subset_11,shap_list_ir_1
171,SkinThickness,0.022453754515720417,0.014426482707775624,11.4514148030174,shap_list_ir_1_subset_11,shap_list_ir_1
172,Insulin,0.02121092644596763,0.02827927168755087,10.817572487443496,shap_list_ir_1_subset_11,shap_list_ir_1
173,BMI,0.05520644735473887,0.04204795830141101,28.155288150916828,shap_list_ir_1_subset_11,shap_list_ir_1
174,DiabetesPedigreeFunction,0.0474278445274591,0.029541705991971232,24.188200709004132,shap_list_ir_1_subset_11,shap_list_ir_1
175,Age,0.051731621662247255,0.03081269328598678,26.38312704774611,shap_list_ir_1_subset_11,shap_list_ir_1
176,Pregnancies,0.0399514417478066,0.017764342001820817,20.37523529138138,shap_list_ir_1_subset_120,shap_list_ir_1
177,Glucose,0.13391991053472943,0.04251642551420808,68.29915437271205,shap_list_ir_1_subset_120,shap_list_ir_1
178,BloodPressure,0.034524904371576286,0.014108111771845415,17.60770122950391,shap_list_ir_1_subset_120,shap_list_ir_1
179,SkinThickness,0.040517921815695856,0.025977311180521455,20.664140126004895,shap_list_ir_1_subset_120,shap_list_ir_1
180,Insulin,0.027145905864730948,0.023926125189658132,13.844411991012784,shap_list_ir_1_subset_120,shap_list_ir_1
181,BMI,0.05705699568890405,0.04223047533845059,29.09906780134108,shap_list_ir_1_subset_120,shap_list_ir_1
182,DiabetesPedigreeFunction,0.056596044132243735,0.04410708231991583,28.863982507444327,shap_list_ir_1_subset_120,shap_list_ir_1
183,Age,0.055073585870053475,0.028808035492555988,28.087528793727262,shap_list_ir_1_subset_120,shap_list_ir_1
184,Pregnancies,0.08392476724613379,0.05676132546440623,42.801631295528225,shap_list_ir_1_subset_121,shap_list_ir_1
185,Glucose,0.10660234436911999,0.026802609603677516,54.367195628251196,shap_list_ir_1_subset_121,shap_list_ir_1
186,BloodPressure,0.058613104681792615,0.04451780800816171,29.89268338771425,shap_list_ir_1_subset_121,shap_list_ir_1
187,SkinThickness,0.030127758258353402,0.017689444420133944,15.365156711760235,shap_list_ir_1_subset_121,shap_list_ir_1
188,Insulin,0.0187995545551076,0.013113462612563674,9.587772823104878,shap_list_ir_1_subset_121,shap_list_ir_1
189,BMI,0.03266793805718105,0.02257212527700471,16.66064840916234,shap_list_ir_1_subset_121,shap_list_ir_1
190,DiabetesPedigreeFunction,0.0445118770824186,0.03610790128102935,22.701057312033452,shap_list_ir_1_subset_121,shap_list_ir_1
191,Age,0.07305145654298796,0.045235462512510184,37.25624283692387,shap_list_ir_1_subset_121,shap_list_ir_1
192,Pregnancies,0.08733081982236553,0.04981195595972415,44.53871810940638,shap_list_ir_1_subset_122,shap_list_ir_1
193,Glucose,0.10837110353369114,0.08113967294337118,55.26926280218245,shap_list_ir_1_subset_122,shap_list_ir_1
194,BloodPressure,0.09494370659611191,0.08486621843841173,48.42129036401708,shap_list_ir_1_subset_122,shap_list_ir_1
195,SkinThickness,0.02002384620836649,0.01271225695704884,10.212161566266914,shap_list_ir_1_subset_122,shap_list_ir_1
196,Insulin,0.013744165031773848,0.008689626690501275,7.00952416620467,shap_list_ir_1_subset_122,shap_list_ir_1
197,BMI,0.04688217418592737,0.039723240588679654,23.909908834822964,shap_list_ir_1_subset_122,shap_list_ir_1
198,DiabetesPedigreeFunction,0.03890368210298269,0.04014483915633322,19.840877872521155,shap_list_ir_1_subset_122,shap_list_ir_1
199,Age,0.04245585043256053,0.04023613643973366,21.652483720605883,shap_list_ir_1_subset_122,shap_list_ir_1
200,Pregnancies,0.08045148776999057,0.04883019339069157,41.030258762695176,shap_list_ir_1_subset_123,shap_list_ir_1
201,Glucose,0.08426852713651474,0.0670767484799762,42.97694883962254,shap_list_ir_1_subset_123,shap_list_ir_1
202,BloodPressure,0.01884062555872111,0.011822286815488114,9.608719034947763,shap_list_ir_1_subset_123,shap_list_ir_1
203,SkinThickness,0.014741727358469696,0.02109483319980182,7.518280952819545,shap_list_ir_1_subset_123,shap_list_ir_1
204,Insulin,0.015031305255009281,0.012461301780806223,7.6659656800547396,shap_list_ir_1_subset_123,shap_list_ir_1
205,BMI,0.0835746598799509,0.08429159711876828,42.62307653877497,shap_list_ir_1_subset_123,shap_list_ir_1
206,DiabetesPedigreeFunction,0.08467132207423755,0.05710539059352624,43.18237425786116,shap_list_ir_1_subset_123,shap_list_ir_1
207,Age,0.11735346982398308,0.06249347644652626,59.85026961023143,shap_list_ir_1_subset_123,shap_list_ir_1
208,Pregnancies,0.05502258884222299,0.01764989849630652,28.061520309533734,shap_list_ir_1_subset_124,shap_list_ir_1
209,Glucose,0.1339654126070056,0.07007936130389811,68.32236042957287,shap_list_ir_1_subset_124,shap_list_ir_1
210,BloodPressure,0.04106995279350833,0.03924271080622816,20.945675924689226,shap_list_ir_1_subset_124,shap_list_ir_1
211,SkinThickness,0.032587535049018415,0.02954962510671507,16.619642874999393,shap_list_ir_1_subset_124,shap_list_ir_1
212,Insulin,0.04045244235473499,0.016422237929518014,20.630745600914818,shap_list_ir_1_subset_124,shap_list_ir_1
213,BMI,0.07291078727322933,0.07224558428656018,37.1845015093469,shap_list_ir_1_subset_124,shap_list_ir_1
214,DiabetesPedigreeFunction,0.03959372539207828,0.032370738790479935,20.192799949959923,shap_list_ir_1_subset_124,shap_list_ir_1
215,Age,0.03439893980435839,0.027232679476691023,17.54345930022276,shap_list_ir_1_subset_124,shap_list_ir_1
216,Pregnancies,0.025507162920623248,0.01429132896688219,13.00865308951787,shap_list_ir_1_subset_125,shap_list_ir_1
217,Glucose,0.14797235902729286,0.1025153346599811,75.46590310391937,shap_list_ir_1_subset_125,shap_list_ir_1
218,BloodPressure,0.04353349441840482,0.04096333762307564,22.202082153386453,shap_list_ir_1_subset_125,shap_list_ir_1
219,SkinThickness,0.02534919023222698,0.04215663932587518,12.92808701843576,shap_list_ir_1_subset_125,shap_list_ir_1
220,Insulin,0.030707242940887156,0.018622973004666074,15.66069389985245,shap_list_ir_1_subset_125,shap_list_ir_1
221,BMI,0.08669965883333974,0.08236742071118153,44.21682600500326,shap_list_ir_1_subset_125,shap_list_ir_1
222,DiabetesPedigreeFunction,0.031816951813830964,0.0266730247608741,16.226645425053775,shap_list_ir_1_subset_125,shap_list_ir_1
223,Age,0.061799591776759734,0.05072604089396091,31.517791806147493,shap_list_ir_1_subset_125,shap_list_ir_1
224,Pregnancies,0.057637897797297034,0.02191718940133659,29.395327876621447,shap_list_ir_1_subset_126,shap_list_ir_1
225,Glucose,0.12117467383283846,0.09776787846402216,61.7990836547476,shap_list_ir_1_subset_126,shap_list_ir_1
226,BloodPressure,0.02200300429325373,0.010856512684615212,11.221532189559401,shap_list_ir_1_subset_126,shap_list_ir_1
227,SkinThickness,0.042208329589459005,0.021966067349004744,21.526248090624083,shap_list_ir_1_subset_126,shap_list_ir_1
228,Insulin,0.02079975176609446,0.02533273467228199,10.60787340070819,shap_list_ir_1_subset_126,shap_list_ir_1
229,BMI,0.1030699156689547,0.08058816828845845,52.56565699116695,shap_list_ir_1_subset_126,shap_list_ir_1
230,DiabetesPedigreeFunction,0.05164828162539027,0.041866149266228725,26.34062362894904,shap_list_ir_1_subset_126,shap_list_ir_1
231,Age,0.04744901748894684,0.038370830649152574,24.198998919362886,shap_list_ir_1_subset_126,shap_list_ir_1
232,Pregnancies,0.018775173897741988,0.009607205765232836,9.575338687848417,shap_list_ir_1_subset_127,shap_list_ir_1
233,Glucose,0.08627067763774503,0.0647839425671086,43.99804559524995,shap_list_ir_1_subset_127,shap_list_ir_1
234,BloodPressure,0.03789734334756459,0.03515000763064654,19.327645107257943,shap_list_ir_1_subset_127,shap_list_ir_1
235,SkinThickness,0.038751064108691974,0.02282790286112539,19.763042695432926,shap_list_ir_1_subset_127,shap_list_ir_1
236,Insulin,0.02075023026241443,0.011914185228454796,10.582617433831361,shap_list_ir_1_subset_127,shap_list_ir_1
237,BMI,0.060496931377752236,0.031085603713589222,30.85343500265366,shap_list_ir_1_subset_127,shap_list_ir_1
238,DiabetesPedigreeFunction,0.08407065329229998,0.07058188786181763,42.876033179072984,shap_list_ir_1_subset_127,shap_list_ir_1
239,Age,0.061653247208316456,0.047262744634142435,31.443156076241404,shap_list_ir_1_subset_127,shap_list_ir_1
240,Pregnancies,0.02519046891889861,0.0225117572074622,12.847139148638284,shap_list_ir_1_subset_128,shap_list_ir_1
241,Glucose,0.12311275719563561,0.09602727403239308,62.78750616977413,shap_list_ir_1_subset_128,shap_list_ir_1
242,BloodPressure,0.03734205257269697,0.023400358845899395,19.04444681207545,shap_list_ir_1_subset_128,shap_list_ir_1
243,SkinThickness,0.022297483235745458,0.02343584320852024,11.371716450230181,shap_list_ir_1_subset_128,shap_list_ir_1
244,Insulin,0.027380649885528765,0.019083903874573926,13.964131441619674,shap_list_ir_1_subset_128,shap_list_ir_1
245,BMI,0.09532764627577833,0.08470897264622802,48.617099600646874,shap_list_ir_1_subset_128,shap_list_ir_1
246,DiabetesPedigreeFunction,0.03651085717670653,0.03415665357410402,18.62053716012033,shap_list_ir_1_subset_128,shap_list_ir_1
247,Age,0.036228787933310136,0.0287569643725075,18.47668184598818,shap_list_ir_1_subset_128,shap_list_ir_1
248,Pregnancies,0.044866208215446485,0.0691813373290613,22.881766189877705,shap_list_ir_1_subset_129,shap_list_ir_1
249,Glucose,0.1969060197718573,0.09496942349751412,100.42207008364727,shap_list_ir_1_subset_129,shap_list_ir_1
250,BloodPressure,0.03806528688147892,0.036951267390987155,19.413296309554255,shap_list_ir_1_subset_129,shap_list_ir_1
251,SkinThickness,0.06120996983807639,0.05363471480658377,31.217084617418923,shap_list_ir_1_subset_129,shap_list_ir_1
252,Insulin,0.01733784494873803,0.01848024980406803,8.842300923856392,shap_list_ir_1_subset_129,shap_list_ir_1
253,BMI,0.04745689209585783,0.039320172162913274,24.203014968887505,shap_list_ir_1_subset_129,shap_list_ir_1
254,DiabetesPedigreeFunction,0.05651365521899968,0.039668174720720886,28.821964161689834,shap_list_ir_1_subset_129,shap_list_ir_1
255,Age,0.03293307200747432,0.023150806401334652,16.795866723811926,shap_list_ir_1_subset_129,shap_list_ir_1
256,Pregnancies,0.03064608794530084,0.01124898628314902,15.629504852103423,shap_list_ir_1_subset_12,shap_list_ir_1
257,Glucose,0.1398718404683692,0.058039158772896685,71.33463863886826,shap_list_ir_1_subset_12,shap_list_ir_1
258,BloodPressure,0.04579039555478336,0.02232827082999534,23.353101732939503,shap_list_ir_1_subset_12,shap_list_ir_1
259,SkinThickness,0.03537663100488334,0.020359849519726008,18.042081812490512,shap_list_ir_1_subset_12,shap_list_ir_1
260,Insulin,0.036153143927944865,0.016073491507145866,18.438103403251887,shap_list_ir_1_subset_12,shap_list_ir_1
261,BMI,0.0702373710627312,0.031689692635587255,35.821059241992856,shap_list_ir_1_subset_12,shap_list_ir_1
262,DiabetesPedigreeFunction,0.057297627480753024,0.02843904782643257,29.22179001518408,shap_list_ir_1_subset_12,shap_list_ir_1
