,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1015,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_27,Age,localMax_Age,0.28205700349835394,-0.25588568666588907,-0.7938283768301321
1016,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,Pregnancies,localMax_Pregnancies,-0.24220072293909478,0.4167851002227736,-0.9011865461009632
1017,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,Glucose,localMax_Glucose,0.10148788514425267,-0.765506046405446,0.9684818166939522
1018,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,BloodPressure,localMax_BloodPressure,0.07165131373589617,-0.20188851742924308,0.3451911449010354
1019,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,SkinThickness,localMax_SkinThickness,-0.09099501213298367,0.27362456523372525,-0.4556145894996926
1020,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,Insulin,localMax_Insulin,0.017741230237025896,0.34570003929005,-0.3102175788159982
1021,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,BMI,localMax_BMI,0.09459345258153551,-0.13912900764844316,0.3283159128115143
1022,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.02502505195187177,0.07901726860698843,-0.12906737251073186
1023,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_38,Age,localMax_Age,0.15032064705687453,-0.21645568274114602,0.5170969768548952
1024,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,Pregnancies,localMax_Pregnancies,-0.0020535941675602354,0.37306591683049883,-0.37717310516561925
1025,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,Glucose,localMax_Glucose,0.08321508901081698,-0.0909395349969675,0.25736971301860145
1026,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,BloodPressure,localMax_BloodPressure,0.04959586943101579,-0.20392510420523513,0.3031168430672666
1027,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,SkinThickness,localMax_SkinThickness,0.0023518872975747396,0.2638582494803168,-0.2591544748851671
1028,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,Insulin,localMax_Insulin,0.08310157514154692,0.9654795924865995,-0.7992764422035057
1029,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,BMI,localMax_BMI,0.03957286865326137,-0.16172892130637795,0.24087465861290058
1030,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.0022145625860400253,0.04116934935541949,-0.045598474527499544
1031,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_23,Age,localMax_Age,-0.13290303049936925,0.5881713332980567,10.683212426462024
1032,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,Pregnancies,localMax_Pregnancies,-0.008502313974700082,0.028933686707809353,0.06636968739031882
1033,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,Glucose,localMax_Glucose,-0.010641455625221868,0.06056036586527533,0.13176218735577253
1034,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,BloodPressure,localMax_BloodPressure,-0.002613913118191147,0.11803612705234479,-0.12326395328872719
1035,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,SkinThickness,localMax_SkinThickness,0.04597535189747848,-0.040725478466833775,0.21937701262610304
1036,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,Insulin,localMax_Insulin,-0.06435298999265537,0.08423492915598363,0.23282284830462263
1037,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,BMI,localMax_BMI,-0.017329625685687848,0.06505501342665303,-0.09971426479802872
1038,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.005387090212863738,-0.005345002117923783,0.01611918254365126
1039,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_6,Age,localMax_Age,0.005000038901342069,-0.014210778573604449,0.04342167385123513
1040,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,Pregnancies,localMax_Pregnancies,-0.003959073752305919,0.035982733207661016,0.11586634712759489
1041,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,Glucose,localMax_Glucose,-0.0013949250779089761,0.02949307333069287,-0.03228292348651082
1042,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,BloodPressure,localMax_BloodPressure,-0.013262180188280015,0.02934040971564117,-0.055864770092201144
1043,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,SkinThickness,localMax_SkinThickness,-0.019288340040597263,0.03620190992023781,-0.07477859000143233
1044,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,Insulin,localMax_Insulin,0.016343595460799998,0.06273390261945308,-0.0300467116978531
1045,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,BMI,localMax_BMI,-0.005810506143389238,0.022166794530837863,-0.03378780681761635
1046,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.00202139955695195,0.01784086405785365,-0.01379806494394975
1047,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_8,Age,localMax_Age,0.004509862089245115,0.046560248594624126,-0.03754052441613389
1048,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,Pregnancies,localMax_Pregnancies,-0.009119256976676482,0.03999080804898675,-0.05822932200233977
1049,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,Glucose,localMax_Glucose,-0.0816056685502431,0.11967531075047222,0.32095629005118753
1050,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,BloodPressure,localMax_BloodPressure,-0.02699380397594381,0.036433619936607486,0.09986104384915878
1051,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,SkinThickness,localMax_SkinThickness,0.20518895768323547,-0.20551405183688623,-0.6162170613570079
1052,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,Insulin,localMax_Insulin,0.02315123523615628,-0.031030790281331294,0.07733326075364383
1053,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,BMI,localMax_BMI,0.06517067506156904,-0.17183996489454856,0.30218131501768664
1054,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.007830314060435002,0.010912223698001385,0.02965476145643777
1055,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_1,Age,localMax_Age,0.0034376248925922226,0.03931874195321053,-0.032443492168026056
1056,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,Pregnancies,localMax_Pregnancies,-0.016225055101620534,0.0704140369255849,-0.10286414712882597
1057,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,Glucose,localMax_Glucose,-0.008705017595256714,0.10186043945036793,0.21242589649599264
1058,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,BloodPressure,localMax_BloodPressure,0.016612270793765593,-0.10774720202609855,0.14097174361362974
1059,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,SkinThickness,localMax_SkinThickness,-0.018061002869006082,0.03839742844806704,-0.07451943418607926
1060,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,Insulin,localMax_Insulin,0.07294061870941232,0.37207589213345593,-0.22619465471463135
1061,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,BMI,localMax_BMI,-0.0021561916721405117,0.030004017323121496,-0.03431640066740252
1062,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.004824196525500549,0.012272749888742732,-0.02192114293974383
1063,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_62,Age,localMax_Age,0.08304977779565059,-0.08940530455591678,0.25550486014721807
1064,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,Pregnancies,localMax_Pregnancies,-0.02395694072048382,0.2367132842246713,-0.2846271656656387
1065,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,Glucose,localMax_Glucose,0.5562624975144477,-1.665564299725256,2.7780892947541513
1066,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,BloodPressure,localMax_BloodPressure,0.46627862775121276,-2.6648801629121452,-12.05835653490222
1067,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,SkinThickness,localMax_SkinThickness,0.47047267736515685,-1.712930029971755,2.6538753847020704
1068,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,Insulin,localMax_Insulin,1.8421819383449183,-2.982524871116592,6.666888747806432
1069,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,BMI,localMax_BMI,-1.9918720384214765,2.371867598328503,-6.35561167517146
1070,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.0475472669825141,-3.2491144083127796,3.344208942277808
1071,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_76,Age,localMax_Age,-1.7576378044287537,2.068297380716441,5.894232565861632
1072,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,Pregnancies,localMax_Pregnancies,0.07227785237863604,-0.5881016947926592,0.732657399549931
1073,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,Glucose,localMax_Glucose,0.14576049214997688,-0.7750062299595495,1.0665272142595033
1074,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,BloodPressure,localMax_BloodPressure,-0.12850972431490648,0.3337418482153045,-0.5907612968451175
1075,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,SkinThickness,localMax_SkinThickness,-0.07191118690302734,0.8725383858259987,-1.0163607596320532
1076,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,Insulin,localMax_Insulin,0.022111360574519345,0.4711600260873534,-0.4269373049383147
1077,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,BMI,localMax_BMI,-0.5325601573687733,0.5682541717004224,-1.6333744864379698
1078,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.04018829879382024,-0.06411519056552845,0.14449178815316888
1079,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_64,Age,localMax_Age,0.0581670017415048,0.43701337178820676,-0.3206793683051967
1080,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,Pregnancies,localMax_Pregnancies,-0.08662414110644544,0.10221185369342586,-0.27546013590631674
1081,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,Glucose,localMax_Glucose,0.19651381212576535,-0.5083911297794357,-1.2132960716846368
1082,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,BloodPressure,localMax_BloodPressure,-0.025861130935349114,0.03725951938331146,0.10038016970197206
1083,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,SkinThickness,localMax_SkinThickness,0.44072138723389476,74.27309914420039,66.50126990662497
1084,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,Insulin,localMax_Insulin,-1.2308768864157673,-90.71820509297797,-10.650595645001253
1085,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,BMI,localMax_BMI,0.10749125424552897,-0.20981196588591444,0.7420976945084155
1086,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.023656852491875907,0.09300511177029494,1.842934575702858
1087,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_51,Age,localMax_Age,0.14025404007969744,-0.13786392394649694,0.41837200410589176
1088,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,Pregnancies,localMax_Pregnancies,0.0047189561948930425,0.0780584058106597,-0.06862049342087362
1089,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,Glucose,localMax_Glucose,-0.007748569734745192,0.05887061920461062,-0.07436775867410106
1090,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,BloodPressure,localMax_BloodPressure,0.009584837811684899,-0.03534120603088997,0.05451088165425977
1091,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,SkinThickness,localMax_SkinThickness,0.014098048473093538,-0.05679714965642241,0.08499324660260948
1092,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,Insulin,localMax_Insulin,0.03775513130238506,-0.04930556253880802,0.12481582514357814
1093,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,BMI,localMax_BMI,0.015375313586517475,-0.017771190205040165,0.04852181737807512
1094,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.004857547913829915,-0.005349880780977569,0.015064976608637402
1095,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_141,Age,localMax_Age,-0.00034356846886896,0.05870151617839661,-0.05938865311613452
1096,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,Pregnancies,localMax_Pregnancies,-0.5372246210847088,1.1020742178692933,30.609453319041336
1097,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,Glucose,localMax_Glucose,0.39389664944836666,-3.740409437886562,-78.15791900991526
1098,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,BloodPressure,localMax_BloodPressure,0.21935310845572165,-0.3943591226848904,0.8330653395963332
1099,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,SkinThickness,localMax_SkinThickness,-4.556783035171014,-263.1005354843655,-31.771914871928303
1100,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,Insulin,localMax_Insulin,2.480523227233035,-7.219630987286055,177.08329908857667
1101,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,BMI,localMax_BMI,0.06879196025225198,-0.6710871177527018,0.8086710382572058
1102,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.20231417034306903,-0.22801969443504738,0.6326480351211855
1103,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_136,Age,localMax_Age,1.0939709003213633,135.40024646368653,8.162722245761636
1104,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Pregnancies,localMax_Pregnancies,-0.020633510824842993,0.07968078293437009,-0.12094780458405596
1105,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Glucose,localMax_Glucose,-0.09363292327238903,0.1253544989656823,-1.188570034462746
1106,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,BloodPressure,localMax_BloodPressure,-0.1268190412251673,0.15804082344549286,0.44290068811615324
1107,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,SkinThickness,localMax_SkinThickness,-0.03819926612211466,0.09308282830073822,-0.16948136054496754
1108,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Insulin,localMax_Insulin,-0.02308108869460279,0.12612187063832492,0.2753248299712525
1109,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,BMI,localMax_BMI,0.08511826192201041,-0.16149995566569839,0.33173647950971924
1110,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.0010986159929891257,0.01823371925184679,-0.01603648726586853
1111,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_94,Age,localMax_Age,-0.025546303292238226,0.0676930867613712,-0.1187856933458476
1112,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Pregnancies,localMax_Pregnancies,-0.24286463429377392,0.3108106744118828,0.8644859831175387
1113,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Glucose,localMax_Glucose,-0.127070379825037,0.5512557180308044,-0.8053964776808784
1114,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,BloodPressure,localMax_BloodPressure,-0.2252411658972604,0.9504823812480119,2.1262059283932837
1115,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,SkinThickness,localMax_SkinThickness,-0.2751434707550384,1.1677987896323625,6.939567831181962
1116,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Insulin,localMax_Insulin,0.3644968173013323,-0.574427898372952,1.3034215329756176
1117,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,BMI,localMax_BMI,0.12477112336574436,-0.11764889380311788,0.36719114053460655
1118,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.006265403376903511,-0.037500349742474515,0.05003115649628159
1119,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_80,Age,localMax_Age,-0.16236185811388193,0.37714123977120817,-3.938883543309511
1120,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Pregnancies,localMax_Pregnancies,0.05096378421725517,-0.08633941393764893,0.18826698237215922
1121,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Glucose,localMax_Glucose,0.3166727416542994,-0.434283230775673,1.0676287140842717
1122,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,BloodPressure,localMax_BloodPressure,-0.36110670350567187,0.5555860074644752,1.4722787184346213
1123,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,SkinThickness,localMax_SkinThickness,-0.051759887886857925,1.1236751858757463,-1.2271949616494622
1124,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Insulin,localMax_Insulin,-0.06632881882355068,0.9098849304719119,-1.0425425681190124
1125,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,BMI,localMax_BMI,-0.30536191301999205,0.41719532379952184,6.920210455175146
1126,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.12678037880793358,-0.21545210596323727,0.46901286357910443
1127,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_18,Age,localMax_Age,-0.3427518276313952,0.5740161828194612,2.407552203721173
1128,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Pregnancies,localMax_Pregnancies,0.17597118783783539,-0.1644642842050863,-0.504899756248008
1129,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Glucose,localMax_Glucose,0.05790668360248796,0.5610598050877398,-0.44524643788276386
1130,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,BloodPressure,localMax_BloodPressure,-0.07953473177323644,-1.5726563695604199,1.4135869060139452
1131,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,SkinThickness,localMax_SkinThickness,0.08715418726616209,-0.34022635208753693,0.5145347266198612
1132,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Insulin,localMax_Insulin,0.1340178882609362,-0.24299919839870432,0.5110349749205767
1133,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,BMI,localMax_BMI,0.20444430322106277,-0.28317622473055826,-0.7707967526821791
1134,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.051877106568060105,0.23371902405916978,-0.33747323719529
1135,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_3,Age,localMax_Age,0.19722441283406855,-0.26342042195704085,0.6578692476251784
1136,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Pregnancies,localMax_Pregnancies,0.0042839261674717105,0.029256729680500415,-0.04566168085858568
1137,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Glucose,localMax_Glucose,0.005572657084587984,-0.037874307484503156,-0.08132127205359435
1138,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,BloodPressure,localMax_BloodPressure,-0.036013970746577084,0.04660619346485717,0.12922635767629143
1139,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,SkinThickness,localMax_SkinThickness,0.010746024795369208,-0.018460038317186664,-0.04766610142974255
1140,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Insulin,localMax_Insulin,0.012816966772059013,-0.05854943443786498,0.084183367981983
1141,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,BMI,localMax_BMI,-0.005222507833074208,0.017752592539078682,-0.02819760820522707
1142,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.0005228990128465366,-0.004599868441243583,0.005645666466936658
1143,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_92,Age,localMax_Age,0.014256713642869581,0.1787723134549364,0.06909524691355852
1144,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Pregnancies,localMax_Pregnancies,-1.241990672233955,1.316374136379185,24.341657413897437
1145,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Glucose,localMax_Glucose,-13.42278116180465,13.720017930309126,258.0052097593332
1146,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,BloodPressure,localMax_BloodPressure,0.487543474532977,-0.5256431472165479,1.5007300962825019
1147,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,SkinThickness,localMax_SkinThickness,4.286694564885849,-4.365647362204648,12.939036491976346
1148,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Insulin,localMax_Insulin,54.984892756592785,-55.08878984726795,1045.6480361913395
1149,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,BMI,localMax_BMI,7.222319011668972,-7.473183083827621,139.48183787113834
1150,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-2.5467390217359487,2.6138793149525057,49.05944434514858
1151,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_98,Age,localMax_Age,-42.622523872876286,42.717040030423675,810.7731151601231
1152,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Pregnancies,localMax_Pregnancies,0.06989488026145962,-0.13645157726330281,0.27624133778622206
1153,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Glucose,localMax_Glucose,0.08616376734154496,0.7835503168363296,1.4809368663311142
1154,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,BloodPressure,localMax_BloodPressure,0.13891698291607146,-0.15890706621057538,0.4367410320427181
1155,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,SkinThickness,localMax_SkinThickness,-0.03160589455959406,0.41248691416426286,-0.47569870328345076
1156,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Insulin,localMax_Insulin,-0.017430778714423,0.4081916649545856,-0.4430532223834316
1157,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,BMI,localMax_BMI,0.08281663490274838,-0.10497358475146257,-0.2927638044056734
1158,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.0275511164544347,0.24860297408764326,-0.5798592975385906
1159,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_21,Age,localMax_Age,0.3081967740265412,-0.3066685153096542,0.9230620633627367
1160,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,Pregnancies,localMax_Pregnancies,0.017638106765628714,-0.01379797079892807,0.04907418433018551
1161,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,Glucose,localMax_Glucose,-0.020997831793777677,0.042250903870104106,-0.08424656745765946
1162,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,BloodPressure,localMax_BloodPressure,0.010481112645621626,0.05974098484579771,-0.03877875955455451
1163,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,SkinThickness,localMax_SkinThickness,-0.030924194124617832,0.04686026369127283,0.12464472150716344
1164,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,Insulin,localMax_Insulin,0.05782565581792935,-0.06482800246676759,0.30313297238732323
1165,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,BMI,localMax_BMI,-0.0035003832226328246,0.037164094575905415,0.15915752797152014
1166,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.0021829280449773003,0.00969863585337491,-0.01406449194332951
1167,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_21,Age,localMax_Age,0.001594517875085688,-0.06698193189674362,0.070170967646915
1168,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,Pregnancies,localMax_Pregnancies,2.6499849630158323,-2.72799540099842,51.05180823914412
1169,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,Glucose,localMax_Glucose,0.6605880799939632,-0.595491689459239,1.9166678494471663
1170,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,BloodPressure,localMax_BloodPressure,2.601774672991059,-2.610127918719293,49.50889799838423
1171,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,SkinThickness,localMax_SkinThickness,0.27220557795159683,-0.3522268866550746,0.8966380425582678
1172,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,Insulin,localMax_Insulin,0.17515289078848628,-0.40261920113938165,0.7529249827163538
1173,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,BMI,localMax_BMI,0.10122091262338295,-0.11602574807511445,0.31846757332188047
1174,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.20351727177729728,0.24533042233510116,4.284959669346689
1175,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_75,Age,localMax_Age,5.857453080165072,-5.900856247134307,111.68223702585948
1176,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,Pregnancies,localMax_Pregnancies,0.5149232512445381,-1.6764995080420708,39.9605329184035
1177,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,Glucose,localMax_Glucose,0.6214054427751174,-0.9552229133531842,-29.334533323662626
1178,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,BloodPressure,localMax_BloodPressure,0.39671062955548475,-0.9385112097894703,20.425038219729814
1179,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,SkinThickness,localMax_SkinThickness,-0.094529800828548,1.2736516638818527,-1.4627112655389487
1180,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,Insulin,localMax_Insulin,-0.5070484667556876,1.9277467221811762,4.362541911118042
1181,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,BMI,localMax_BMI,-0.10714400894054199,0.43295135219849445,-1.7274300923576509
1182,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,-0.052697226643092454,0.10485262572991866,-0.21024707901610357
1183,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_57,Age,localMax_Age,0.2473617105816448,-0.41885119489994604,0.9135746160632352
1184,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_48,Pregnancies,localMax_Pregnancies,-0.04908010481880054,0.18177874217165835,-0.27993895180925943
1185,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_48,Glucose,localMax_Glucose,0.1579014215551251,-0.1633893991531794,0.4791922422634296
1186,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_48,BloodPressure,localMax_BloodPressure,0.007091104071694387,0.12601626008870914,-0.11183405194532037
