,imbalanceRatio,Subset,Indicator,Sorted_Features
1348,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_36,orderStd,"['SkinThickness', 'Insulin', 'BMI', 'Glucose', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies']"
1349,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_36,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies']"
1350,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_87,orderMean,"['Glucose', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BMI', 'Age']"
1351,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_87,orderStd,"['Glucose', 'BloodPressure', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'BMI', 'Age']"
1352,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_87,orderSum,"['Glucose', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction', 'BMI', 'Age']"
1353,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_76,orderMean,"['Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin', 'Glucose', 'DiabetesPedigreeFunction']"
1354,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_76,orderStd,"['Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Insulin', 'Age', 'Glucose', 'DiabetesPedigreeFunction']"
1355,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_76,orderSum,"['Pregnancies', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'Insulin', 'Glucose', 'DiabetesPedigreeFunction']"
1356,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_34,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1357,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_34,orderStd,"['Insulin', 'Glucose', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1358,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_34,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1359,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_101,orderMean,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1360,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_101,orderStd,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1361,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_101,orderSum,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1362,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_89,orderMean,"['Insulin', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1363,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_89,orderStd,"['Glucose', 'Insulin', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1364,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_89,orderSum,"['Insulin', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1365,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_111,orderMean,"['Glucose', 'SkinThickness', 'Insulin', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1366,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_111,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1367,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_111,orderSum,"['Glucose', 'SkinThickness', 'Insulin', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1368,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_154,orderMean,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1369,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_154,orderStd,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1370,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_154,orderSum,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1371,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_74,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1372,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_74,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1373,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_74,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1374,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderMean,"['Glucose', 'Insulin', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1375,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderStd,"['Glucose', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'BMI']"
1376,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_71,orderSum,"['Glucose', 'Insulin', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1377,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_151,orderMean,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1378,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_151,orderStd,"['Age', 'Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
1379,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_151,orderSum,"['Insulin', 'Age', 'Glucose', 'BloodPressure', 'SkinThickness', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1380,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1381,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderStd,"['SkinThickness', 'Insulin', 'BloodPressure', 'BMI', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1382,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_103,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1383,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderMean,"['Glucose', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1384,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderStd,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1385,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_131,orderSum,"['Glucose', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1386,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderMean,"['Glucose', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1387,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderStd,"['Age', 'Glucose', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1388,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_122,orderSum,"['Glucose', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1389,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderMean,"['Glucose', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1390,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderStd,"['Glucose', 'Pregnancies', 'Insulin', 'Age', 'BloodPressure', 'BMI', 'SkinThickness', 'DiabetesPedigreeFunction']"
1391,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_114,orderSum,"['Glucose', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1392,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1393,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
1394,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_82,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1395,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderMean,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1396,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderStd,"['Glucose', 'Insulin', 'Age', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1397,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_70,orderSum,"['Insulin', 'Glucose', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1398,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderMean,"['Insulin', 'BloodPressure', 'Age', 'SkinThickness', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
1399,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderStd,"['BloodPressure', 'Insulin', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Glucose', 'Pregnancies', 'BMI']"
1400,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_92,orderSum,"['Insulin', 'BloodPressure', 'Age', 'SkinThickness', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI']"
1401,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderMean,"['Glucose', 'Insulin', 'BMI', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1402,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderStd,"['Glucose', 'Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1403,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_5,orderSum,"['Glucose', 'Insulin', 'BMI', 'SkinThickness', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1404,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderMean,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1405,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderStd,"['SkinThickness', 'BMI', 'Insulin', 'Glucose', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction']"
1406,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_85,orderSum,"['SkinThickness', 'Insulin', 'Age', 'Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1407,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderMean,"['Insulin', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1408,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderStd,"['Age', 'Glucose', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1409,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_110,orderSum,"['Insulin', 'Glucose', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1410,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderMean,"['BloodPressure', 'Insulin', 'Glucose', 'Age', 'BMI', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
1411,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderStd,"['BloodPressure', 'Age', 'BMI', 'Glucose', 'Insulin', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
1412,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_79,orderSum,"['BloodPressure', 'Insulin', 'Glucose', 'Age', 'BMI', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction']"
1413,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderMean,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1414,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderStd,"['Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Glucose', 'BloodPressure', 'BMI']"
1415,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_37,orderSum,"['Insulin', 'SkinThickness', 'Glucose', 'BloodPressure', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1416,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderMean,"['Age', 'SkinThickness', 'BloodPressure', 'Glucose', 'Insulin', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1417,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderStd,"['Age', 'SkinThickness', 'BloodPressure', 'BMI', 'Pregnancies', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction']"
1418,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_110,orderSum,"['Age', 'SkinThickness', 'BloodPressure', 'Glucose', 'Insulin', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1419,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderMean,"['Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1420,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderStd,"['Insulin', 'BloodPressure', 'Pregnancies', 'Glucose', 'SkinThickness', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1421,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_87,orderSum,"['Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1422,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1423,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderStd,"['Insulin', 'BloodPressure', 'SkinThickness', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI']"
1424,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_33,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1425,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderMean,"['Age', 'Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1426,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderStd,"['Age', 'BloodPressure', 'Insulin', 'SkinThickness', 'BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction']"
1427,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_68,orderSum,"['Age', 'Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1428,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderMean,"['Insulin', 'BloodPressure', 'Age', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness']"
1429,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderStd,"['Insulin', 'BloodPressure', 'Age', 'Pregnancies', 'Glucose', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness']"
1430,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_139,orderSum,"['Insulin', 'BloodPressure', 'Age', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness']"
1431,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderMean,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1432,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderStd,"['Insulin', 'BloodPressure', 'SkinThickness', 'Age', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1433,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_1,orderSum,"['Insulin', 'SkinThickness', 'BloodPressure', 'Age', 'Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1434,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderMean,"['SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1435,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderStd,"['SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies', 'Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1436,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_40,orderSum,"['SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1437,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderMean,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1438,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderStd,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Pregnancies', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
1439,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_144,orderSum,"['SkinThickness', 'Insulin', 'Glucose', 'BloodPressure', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1440,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderMean,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1441,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderStd,"['Insulin', 'Pregnancies', 'SkinThickness', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure']"
1442,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_71,orderSum,"['Insulin', 'SkinThickness', 'Pregnancies', 'Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1443,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1444,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderStd,"['Insulin', 'Glucose', 'SkinThickness', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure']"
1445,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_100,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1446,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderMean,"['Pregnancies', 'Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
1447,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderStd,"['BMI', 'Pregnancies', 'BloodPressure', 'Glucose', 'Insulin', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction']"
1448,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_77,orderSum,"['Pregnancies', 'Insulin', 'BloodPressure', 'Glucose', 'SkinThickness', 'BMI', 'Age', 'DiabetesPedigreeFunction']"
1449,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderMean,"['Insulin', 'SkinThickness', 'Age', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
1450,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderStd,"['Insulin', 'Age', 'Glucose', 'SkinThickness', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'BloodPressure']"
1451,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_138,orderSum,"['Insulin', 'SkinThickness', 'Age', 'Glucose', 'Pregnancies', 'BloodPressure', 'BMI', 'DiabetesPedigreeFunction']"
1452,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderMean,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1453,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderStd,"['SkinThickness', 'Age', 'Glucose', 'Insulin', 'Pregnancies', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1454,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_99,orderSum,"['Insulin', 'Glucose', 'SkinThickness', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1455,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderMean,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1456,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderStd,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1457,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_105,orderSum,"['Insulin', 'Glucose', 'Age', 'SkinThickness', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction']"
1458,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderMean,"['Insulin', 'BloodPressure', 'SkinThickness', 'Glucose', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1459,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderStd,"['Insulin', 'BloodPressure', 'SkinThickness', 'Glucose', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BMI']"
1460,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_44,orderSum,"['Insulin', 'BloodPressure', 'SkinThickness', 'Glucose', 'Pregnancies', 'Age', 'BMI', 'DiabetesPedigreeFunction']"
1461,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderMean,"['Age', 'SkinThickness', 'Glucose', 'Insulin', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1462,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderStd,"['Age', 'SkinThickness', 'Glucose', 'BMI', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
1463,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_4,orderSum,"['Age', 'SkinThickness', 'Glucose', 'Insulin', 'BloodPressure', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1464,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderMean,"['Insulin', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1465,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderStd,"['Glucose', 'BloodPressure', 'Insulin', 'SkinThickness', 'Age', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction']"
1466,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_40,orderSum,"['Insulin', 'Glucose', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1467,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderMean,"['Insulin', 'BloodPressure', 'BMI', 'SkinThickness', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1468,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderStd,"['Insulin', 'BloodPressure', 'BMI', 'SkinThickness', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies']"
1469,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_36,orderSum,"['Insulin', 'BloodPressure', 'BMI', 'SkinThickness', 'Glucose', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction']"
1470,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderMean,"['Insulin', 'BloodPressure', 'Glucose', 'Age', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
1471,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderStd,"['Insulin', 'BloodPressure', 'Glucose', 'Age', 'Pregnancies', 'SkinThickness', 'BMI', 'DiabetesPedigreeFunction']"
1472,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_43,orderSum,"['Insulin', 'BloodPressure', 'Glucose', 'Age', 'SkinThickness', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction']"
