,imbalanceRatio,Subset,Indicator,Sorted_Features
1200,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1201,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1202,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_91,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1203,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
1204,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,orderStd,"['Glucose', 'BMI', 'Age', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies']"
1205,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_125,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
1206,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,orderMean,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1207,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1208,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_133,orderSum,"['Glucose', 'Age', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1209,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_160,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin']"
1210,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_160,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1211,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_160,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin']"
1212,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1213,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'Pregnancies', 'BloodPressure']"
1214,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_56,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1215,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1216,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1217,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_70,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1218,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1219,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1220,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_9,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1221,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,orderMean,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
1222,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,orderStd,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies']"
1223,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_132,orderSum,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
1224,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
1225,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
1226,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_69,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Insulin']"
1227,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_46,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
1228,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_46,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1229,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_46,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness']"
1230,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_94,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1231,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_94,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1232,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_94,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1233,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_11,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1234,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_11,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1235,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_11,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1236,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_144,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1237,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_144,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1238,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_144,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1239,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_28,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
1240,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_28,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
1241,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_28,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure']"
1242,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_113,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1243,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_113,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1244,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_113,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1245,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_43,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1246,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_43,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1247,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_43,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1248,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_74,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1249,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_74,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1250,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_74,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1251,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_31,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1252,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_31,orderStd,"['Age', 'Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1253,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_31,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1254,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_115,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1255,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_115,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1256,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_115,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1257,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_90,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
1258,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_90,orderStd,"['BloodPressure', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'BMI', 'Insulin', 'Pregnancies']"
1259,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_90,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'Insulin']"
1260,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_1,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1261,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_1,orderStd,"['BMI', 'Age', 'Glucose', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
1262,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_1,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1263,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_35,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1264,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_35,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin', 'Pregnancies']"
1265,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_35,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure', 'Pregnancies']"
1266,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_126,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1267,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_126,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'Pregnancies', 'BloodPressure', 'SkinThickness']"
1268,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_126,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1269,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_42,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1270,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_42,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1271,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_42,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1272,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_7,orderMean,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
1273,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_7,orderStd,"['BMI', 'Age', 'BloodPressure', 'Glucose', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin', 'Pregnancies']"
1274,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_7,orderSum,"['Age', 'Glucose', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin']"
1275,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_156,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1276,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_156,orderStd,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1277,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_156,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1278,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_141,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1279,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_141,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure', 'Pregnancies']"
1280,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_141,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Age', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1281,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_54,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1282,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_54,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Pregnancies']"
1283,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_54,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1284,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_139,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1285,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_139,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
1286,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_139,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure']"
1287,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_19,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1288,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_19,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'BMI', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness']"
1289,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_19,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1290,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_29,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1291,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_29,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1292,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_29,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1293,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_158,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
1294,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_158,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1295,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_158,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
1296,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_144,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1297,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_144,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Insulin']"
1298,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_144,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1299,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_55,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
1300,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_55,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1301,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_55,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
1302,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_76,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1303,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_76,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1304,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_76,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1305,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_58,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1306,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_58,orderStd,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1307,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_58,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin']"
1308,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_54,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1309,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_54,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1310,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_54,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Age', 'BMI', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1311,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_61,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Insulin']"
1312,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_61,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1313,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_61,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Pregnancies', 'Insulin']"
1314,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_141,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1315,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_141,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1316,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_141,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'BloodPressure', 'SkinThickness']"
1317,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_130,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1318,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_130,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1319,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_130,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin']"
1320,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_99,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1321,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_99,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1322,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_99,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1323,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_130,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
1324,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_130,orderStd,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1325,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_130,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin']"
1326,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_39,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
