,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1014,DiabetesPedigreeFunction,0.4580672907652687,0.4578325196800778,233.61431829028703,lr_shap_list_ir_1_subset_47,lr_shap_list_ir_1
1015,Age,0.5002473169290372,0.4750330594490147,255.126131633809,lr_shap_list_ir_1_subset_47,lr_shap_list_ir_1
1016,Pregnancies,0.057441979034766784,0.039657937540864344,29.29540930773106,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1017,Glucose,1.1473781123178504,0.9336119214376674,585.1628372821037,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1018,BloodPressure,0.04218277534820682,0.0466768198432022,21.51321542758548,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1019,SkinThickness,0.06631773170311454,0.04067952239631716,33.822043168588415,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1020,Insulin,0.1496110358788199,0.1495318446766185,76.30162829819815,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1021,BMI,0.5383472410046701,0.4456960838728314,274.5570929123818,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1022,DiabetesPedigreeFunction,0.2766751234116218,0.2513286158921828,141.10431293992713,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1023,Age,0.23961589735178673,0.18217414449946903,122.20410764941123,lr_shap_list_ir_3_subset_77,lr_shap_list_ir_3
1024,Pregnancies,0.3597757225095093,0.28641883827509834,183.48561847984973,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1025,Glucose,0.8238386097499142,0.6395591609616151,420.15769097245624,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1026,BloodPressure,0.014432391126862678,0.016851960276176043,7.360519474699966,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1027,SkinThickness,0.23598741437595713,0.14120810968505726,120.35358133173814,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1028,Insulin,0.02413386099586232,0.024405160712724642,12.308269107889783,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1029,BMI,0.7266252670243122,0.626715709859132,370.57888618239923,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1030,DiabetesPedigreeFunction,0.05159318887783429,0.04258669848872465,26.312526327695487,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1031,Age,0.19443364352441764,0.14861360879929722,99.16115819745299,lr_shap_list_ir_3_subset_60,lr_shap_list_ir_3
1032,Pregnancies,0.9344951646475466,0.6261171552184052,476.5925339702487,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1033,Glucose,1.1114834066082704,0.9524420445872872,566.8565373702179,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1034,BloodPressure,0.48628761291396255,0.5267414928513899,248.0066825861209,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1035,SkinThickness,0.904681772932887,0.5483973755648394,461.38770419577236,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1036,Insulin,0.42170333929595794,0.4257028448319129,215.06870304093854,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1037,BMI,1.5313828599871697,1.3256212145220296,781.0052585934566,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1038,DiabetesPedigreeFunction,0.5936310724400808,0.5098378708848097,302.75184694444124,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1039,Age,0.16436586289604535,0.14751387206739225,83.82659007698312,lr_shap_list_ir_1_subset_46,lr_shap_list_ir_1
1040,Pregnancies,0.008902689066297742,0.006845377422880487,4.540371423811848,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1041,Glucose,0.4397222314258318,0.3734354427574826,224.2583380271742,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1042,BloodPressure,0.7238590531732907,0.8240842729531905,369.16811711837823,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1043,SkinThickness,0.556694873356977,0.3639569378437116,283.91438541205827,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1044,Insulin,0.11686884758590343,0.11137882324771174,59.603112268810754,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1045,BMI,0.5238276344582254,0.449691539274649,267.15209357369497,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1046,DiabetesPedigreeFunction,0.34576204071304467,0.3172551661613885,176.3386407636528,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1047,Age,0.5112094906948249,0.44162259776221174,260.7168402543607,lr_shap_list_ir_1_subset_37,lr_shap_list_ir_1
1048,Pregnancies,0.23410692730740432,0.15245203244680788,119.39453292677621,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1049,Glucose,0.7192311015459039,0.5761884238187317,366.80786178841095,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1050,BloodPressure,0.16023371368894532,0.18501056373523728,81.71919398136211,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1051,SkinThickness,0.05746102854441004,0.03335148546302577,29.305124557649123,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1052,Insulin,0.024012828428559986,0.02292018613243489,12.246542498565592,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1053,BMI,0.6430419534693058,0.5596168267599949,327.951396269346,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1054,DiabetesPedigreeFunction,0.2933312294508786,0.2523058504413163,149.59892701994806,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1055,Age,0.30251885152511704,0.1929373715931143,154.28461427780968,lr_shap_list_ir_5_subset_133,lr_shap_list_ir_5
1056,Pregnancies,0.25779823579696426,0.21203217539745742,131.47710025645176,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1057,Glucose,0.9450949171008532,0.8009080422023215,481.99840772143517,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1058,BloodPressure,0.13826809462616446,0.16306808421553312,70.51672825934388,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1059,SkinThickness,0.24536344035991833,0.16001456839799644,125.13535458355835,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1060,Insulin,0.26627835994594695,0.23458094296413182,135.80196357243295,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1061,BMI,0.2651261631873269,0.22965283268929282,135.2143432255367,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1062,DiabetesPedigreeFunction,0.31082958093029917,0.28143405679040673,158.52308627445257,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1063,Age,0.1548805613588984,0.12298820470581413,78.98908629303818,lr_shap_list_ir_3_subset_159,lr_shap_list_ir_3
1064,Pregnancies,0.2563387940579714,0.19895875705219718,130.73278496956542,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1065,Glucose,0.9665318792938659,0.7617933534770358,492.9312584398716,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1066,BloodPressure,0.18067090355006288,0.20562794967449022,92.14216081053206,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1067,SkinThickness,0.14578893567140522,0.08890824423736453,74.35235719241666,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1068,Insulin,0.21803464644509343,0.19500311940611365,111.19766968699766,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1069,BMI,0.6112376100776561,0.5299916034614236,311.7311811396046,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1070,DiabetesPedigreeFunction,0.2645393024418319,0.25464751871194563,134.91504424533426,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1071,Age,0.001324097435935098,0.0011428813827172556,0.6752896923269,lr_shap_list_ir_4_subset_157,lr_shap_list_ir_4
1072,Pregnancies,0.6788035434774707,0.49467855972296415,346.1898071735101,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1073,Glucose,0.7068567486206265,0.5773308454699585,360.49694179651954,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1074,BloodPressure,0.003475368166723637,0.003958547498287847,1.7724377650290548,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1075,SkinThickness,0.2741266951799858,0.17648058272083694,139.80461454179274,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1076,Insulin,0.4383030969415769,0.4285019428765959,223.5345794402042,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1077,BMI,0.45809772398508497,0.3989101229001719,233.62983923239332,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1078,DiabetesPedigreeFunction,0.6482521624288948,0.5581738816846606,330.6086028387364,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1079,Age,0.22942797779002677,0.19443240896439973,117.00826867291366,lr_shap_list_ir_1_subset_156,lr_shap_list_ir_1
1080,Pregnancies,0.5040415976336486,0.42729086831937807,257.0612147931608,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1081,Glucose,0.9550178598027186,0.7549800611043084,487.05910849938647,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1082,BloodPressure,0.19630863492974776,0.22465722001737487,100.11740381417135,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1083,SkinThickness,0.0025600747472207387,0.0016617125891081996,1.3056381210825767,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1084,Insulin,0.12501560319976496,0.11759732301866814,63.75795763188013,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1085,BMI,0.45542403893128747,0.41465203081620333,232.26625985495662,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1086,DiabetesPedigreeFunction,0.2672538083083672,0.20617960427760235,136.29944223726727,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1087,Age,0.05661952510159254,0.05068263698085807,28.875957801812195,lr_shap_list_ir_5_subset_8,lr_shap_list_ir_5
1088,Pregnancies,0.35246533693127724,0.25648199658536225,179.7573218349514,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1089,Glucose,0.8054601864688825,0.633738520543193,410.7846950991301,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1090,BloodPressure,0.23119155014543472,0.25989888813320167,117.90769057417171,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1091,SkinThickness,0.23736023036973197,0.14497191980061414,121.05371748856331,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1092,Insulin,0.23638769613780564,0.19701213915733093,120.55772503028088,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1093,BMI,1.138370870336996,0.9796482178850192,580.5691438718679,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1094,DiabetesPedigreeFunction,0.4383109580222314,0.359762742863631,223.53858859133803,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1095,Age,0.7059826788618123,0.5411060222917272,360.0511662195243,lr_shap_list_ir_2_subset_131,lr_shap_list_ir_2
1096,Pregnancies,0.2618665208626138,0.1754462259174568,133.55192563993305,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1097,Glucose,0.730247855634308,0.5852703244331391,372.4264063734971,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1098,BloodPressure,0.055402054655116474,0.06366275652784655,28.2550478741094,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1099,SkinThickness,0.08071977099292552,0.04825079597032033,41.167083206392014,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1100,Insulin,0.011244197276666873,0.009653414660014525,5.734540611100105,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1101,BMI,0.542756242458089,0.4763085024859066,276.80568365362535,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1102,DiabetesPedigreeFunction,0.15368317313741106,0.12121529571607764,78.37841830007964,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1103,Age,0.24455685405738295,0.15752577918984964,124.7239955692653,lr_shap_list_ir_5_subset_43,lr_shap_list_ir_5
1104,Pregnancies,0.24034633095356056,0.18677246910606163,122.57662878631588,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1105,Glucose,0.7278708771367578,0.626536281484724,371.2141473397465,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1106,BloodPressure,0.14023696001682848,0.160783878025139,71.52084960858252,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1107,SkinThickness,0.11171164700988406,0.07291787739076203,56.97293997504087,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1108,Insulin,0.09062578576187888,0.08305575818201355,46.21915073855823,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1109,BMI,0.5976360570046854,0.5395248283389967,304.79438907238955,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1110,DiabetesPedigreeFunction,0.17223398474042684,0.1613923108875218,87.83933221761768,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1111,Age,0.17514284405933433,0.14349524920681636,89.3228504702605,lr_shap_list_ir_5_subset_41,lr_shap_list_ir_5
1112,Pregnancies,0.40177128730776973,0.29442054474509116,204.90335652696257,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1113,Glucose,0.7825896144777167,0.6483154309351874,399.1207033836355,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1114,BloodPressure,0.09134128897620479,0.10305079626266545,46.58405737786444,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1115,SkinThickness,0.03620044864735703,0.022849356038417864,18.462228810152087,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1116,Insulin,0.12329788137195603,0.11274190000987276,62.881919499697574,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1117,BMI,0.5790171097706287,0.5118015505096078,295.29872598302063,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1118,DiabetesPedigreeFunction,0.2638723320032655,0.24449601540616075,134.5748893216654,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1119,Age,0.05029804483375615,0.036687914231330734,25.652002865215636,lr_shap_list_ir_5_subset_148,lr_shap_list_ir_5
1120,Pregnancies,0.4413882405204766,0.2907362666845835,225.10800266544305,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1121,Glucose,1.1789962755987586,0.8799972953799553,601.2881005553669,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1122,BloodPressure,0.22259083266051918,0.27482395282997524,113.52132465686478,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1123,SkinThickness,0.024181888649069075,0.014833683205528005,12.332763211025227,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1124,Insulin,0.07318346499996217,0.0744773995277173,37.32356714998071,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1125,BMI,0.5693872183268442,0.5008696701384651,290.38748134669055,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1126,DiabetesPedigreeFunction,0.32867795696404273,0.3408790745560135,167.6257580516618,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1127,Age,0.22709600701869775,0.16214089647805643,115.81896357953586,lr_shap_list_ir_4_subset_111,lr_shap_list_ir_4
1128,Pregnancies,0.5423418774156213,0.35360026214560214,276.5943574819669,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1129,Glucose,0.9407864224052636,0.7738100981466987,479.8010754266844,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1130,BloodPressure,0.2604674567524293,0.3030727031473805,132.83840294373897,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1131,SkinThickness,0.14524776900140027,0.08975671661100222,74.07636219071414,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1132,Insulin,0.05729375529432945,0.06180035821988164,29.21981520010802,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1133,BMI,0.6046940364166946,0.5220305350945973,308.39395857251424,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1134,DiabetesPedigreeFunction,0.22858406623991231,0.20957981164575729,116.57787378235528,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1135,Age,0.193484668198113,0.14181181217861444,98.67718078103763,lr_shap_list_ir_4_subset_46,lr_shap_list_ir_4
1136,Pregnancies,0.5606950698346028,0.3973262365116477,285.95448561564746,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1137,Glucose,0.9284172061793983,0.7650244315851276,473.4927751514931,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1138,BloodPressure,0.188338765588411,0.21731901010277618,96.05277045008961,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1139,SkinThickness,0.11268234811344875,0.06683808200205511,57.467997537858864,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1140,Insulin,0.06623188497641468,0.06841250889335783,33.778261337971486,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1141,BMI,0.73504590171694,0.6389767548239693,374.87340987563937,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1142,DiabetesPedigreeFunction,0.2019244049979627,0.17721476019614374,102.98144654896097,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1143,Age,0.07484796071470955,0.059329701806783916,38.17245996450187,lr_shap_list_ir_4_subset_85,lr_shap_list_ir_4
1144,Pregnancies,0.019479908101185016,0.0152818557490556,9.934753131604358,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1145,Glucose,0.5097796651401977,0.43947290432690367,259.9876292215008,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1146,BloodPressure,0.36982172987381823,0.3983837543881397,188.6090822356473,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1147,SkinThickness,0.2797909838195909,0.1745462630836252,142.69340174799135,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1148,Insulin,0.1818761539106604,0.16771353922989835,92.7568384944368,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1149,BMI,0.7848090052108466,0.6856677771658676,400.25259265753175,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1150,DiabetesPedigreeFunction,0.030090135190323528,0.028209303015557765,15.345968947065,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1151,Age,0.29797001745745233,0.27174329317200635,151.96470890330068,lr_shap_list_ir_1_subset_15,lr_shap_list_ir_1
1152,Pregnancies,0.4759957839766749,0.3456171773662055,242.7578498281042,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1153,Glucose,0.8982494230420724,0.7593158383194727,458.10720575145695,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1154,BloodPressure,0.23617152398574898,0.28068480921797323,120.44747723273198,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1155,SkinThickness,0.11587583889514849,0.06997893043167717,59.09667783652573,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1156,Insulin,0.07446076316295408,0.07349988012926664,37.97498921310658,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1157,BMI,0.6923530025526697,0.5937885494268123,353.1000313018616,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1158,DiabetesPedigreeFunction,0.12325173670021257,0.11643356636328707,62.85838571710841,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1159,Age,0.01268805056407565,0.009729255394742994,6.470905787678581,lr_shap_list_ir_5_subset_42,lr_shap_list_ir_5
1160,Pregnancies,0.5489146916380784,0.39398537861836536,279.94649273541995,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1161,Glucose,0.5741435122512537,0.46613397609096024,292.8131912481394,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1162,BloodPressure,0.2225137572251712,0.2553713534659279,113.4820161848373,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1163,SkinThickness,0.3009956574825552,0.19057628249659989,153.50778531610314,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1164,Insulin,0.18564656998563472,0.16542980165381632,94.67975069267371,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1165,BMI,0.4133388729023742,0.35731282216035876,210.80282518021085,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1166,DiabetesPedigreeFunction,0.05400504812293829,0.044768751896513234,27.542574542698528,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1167,Age,0.14240826368517692,0.10642294189813553,72.62821447944023,lr_shap_list_ir_2_subset_28,lr_shap_list_ir_2
1168,Pregnancies,0.28882187378770197,0.19199675731451923,147.299155631728,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1169,Glucose,0.9850130427534359,0.8301143327095784,502.35665180425235,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1170,BloodPressure,0.019400804171050567,0.0222638707057017,9.894410127235789,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1171,SkinThickness,0.233995904500274,0.1415628061340356,119.33791129513973,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1172,Insulin,0.3275834335552575,0.2973541277938007,167.0675511131813,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1173,BMI,0.2759739812082591,0.23951671043957287,140.74673041621216,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1174,DiabetesPedigreeFunction,0.3499401517409661,0.3467395259080907,178.4694773878927,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1175,Age,0.3121159465504266,0.21872706419074353,159.1791327407176,lr_shap_list_ir_4_subset_156,lr_shap_list_ir_4
1176,Pregnancies,0.26479182618178476,0.1770047945825108,135.04383135271024,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1177,Glucose,0.7944889423941863,0.6646844037804078,405.189360621035,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1178,BloodPressure,0.07795133265096618,0.0846458885174927,39.755179651992755,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1179,SkinThickness,0.05269783333115423,0.031730411920529944,26.875894998888658,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1180,Insulin,0.00708772229994504,0.007786569483076705,3.61473837297197,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1181,BMI,0.2592731586199226,0.23732754753885213,132.22931089616054,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1182,DiabetesPedigreeFunction,0.16820821766635222,0.15708505570001752,85.78619100983963,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1183,Age,0.1392528254097201,0.10797550644416905,71.01894095895724,lr_shap_list_ir_3_subset_144,lr_shap_list_ir_3
1184,Pregnancies,0.180684315058655,0.1336384110512212,92.14900067991405,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1185,Glucose,0.5675883600385894,0.47320099477975225,289.47006361968056,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1186,BloodPressure,0.21366186444432403,0.24316479149311385,108.96755086660525,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1187,SkinThickness,0.018065991270286533,0.011196120299783284,9.213655547846132,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1188,Insulin,0.043687393000995334,0.04292828433625077,22.28057043050762,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1189,BMI,0.6347492450914329,0.5467203716875078,323.7221149966308,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1190,DiabetesPedigreeFunction,0.38909603345216837,0.3821459269644942,198.43897706060588,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1191,Age,0.5205760478616392,0.4809918889451398,265.493784409436,lr_shap_list_ir_1_subset_127,lr_shap_list_ir_1
1192,Pregnancies,0.38802473442449875,0.3002144657684089,197.89261455649435,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1193,Glucose,0.7673617456063863,0.6376232136985713,391.354490259257,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1194,BloodPressure,0.11936937396279315,0.13265895045367027,60.878380721024506,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1195,SkinThickness,0.01079385345696753,0.006790800224224722,5.504865263053441,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1196,Insulin,0.12937687657674654,0.11935668331449222,65.98220705414073,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1197,BMI,0.6402501068199674,0.5394142477732513,326.5275544781834,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1198,DiabetesPedigreeFunction,0.17672237475132566,0.1692876619512184,90.12841112317608,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1199,Age,0.0899636165616911,0.07571528959567161,45.88144444646247,lr_shap_list_ir_5_subset_68,lr_shap_list_ir_5
1200,Pregnancies,0.5173977052445197,0.3743980177120728,263.87282967470503,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1201,Glucose,1.2624498095105872,1.0708212731324707,643.8494028503994,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1202,BloodPressure,0.5429784801894156,0.6034365861822387,276.91902489660197,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1203,SkinThickness,0.7577196655144988,0.4603510776294864,386.4370294123944,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1204,Insulin,0.47695926118016485,0.48525035263087846,243.24922320188406,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1205,BMI,0.4185602401799795,0.37069043197531965,213.46572249178953,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1206,DiabetesPedigreeFunction,0.5740263329815163,0.5023818001855435,292.75342982057333,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1207,Age,0.10427095231309295,0.08273677026053093,53.178185679677405,lr_shap_list_ir_2_subset_103,lr_shap_list_ir_2
1208,Pregnancies,0.27807003655409596,0.20738430426388604,141.81571864258893,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1209,Glucose,0.8104117912514349,0.6891688900394172,413.31001353823183,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1210,BloodPressure,0.03941746172818752,0.04546709784885979,20.102905481375632,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1211,SkinThickness,0.05995288493898812,0.037778905334554205,30.57597131888394,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1212,Insulin,0.03583091321339746,0.033975931413178444,18.273765738832704,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1213,BMI,1.053802117530991,0.9089710328957534,537.4390799408054,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1214,DiabetesPedigreeFunction,0.010493535064025214,0.010014590103683328,5.351702882652859,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1215,Age,0.1918360371081846,0.15547868831033315,97.83637892517415,lr_shap_list_ir_1_subset_149,lr_shap_list_ir_1
1216,Pregnancies,0.4634365520035973,0.31168852725841567,236.3526415218346,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1217,Glucose,1.0874644832736173,0.8622515275049433,554.6068864695449,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1218,BloodPressure,0.1552461415873229,0.18638374049641712,79.17553220953468,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1219,SkinThickness,0.1557914047419724,0.0947191542436064,79.45361641840591,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1220,Insulin,0.3820867687880049,0.3381742284860457,194.8642520818825,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1221,BMI,0.4768853598448007,0.4254732355901344,243.21153352084835,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1222,DiabetesPedigreeFunction,0.31106311374206247,0.28947171239837716,158.64218800845185,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
1223,Age,0.05565368841735068,0.03708719395796766,28.383381092848847,lr_shap_list_ir_3_subset_18,lr_shap_list_ir_3
