,imbalanceRatio,Subset,feature,Indicator,freq1,freq2,freq3
1488,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,Pregnancies,localMax_Pregnancies,0.0326304344035791,0.04137004236798976,0.02389082643916844
1489,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,Glucose,localMax_Glucose,0.16948253213929354,0.1250968935066317,0.14728971282296263
1490,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,BloodPressure,localMax_BloodPressure,0.02501135469741979,0.06943212040238156,0.03611654612366023
1491,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,SkinThickness,localMax_SkinThickness,0.026499058100809058,0.018226654085110608,0.0347714621165075
1492,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,Insulin,localMax_Insulin,0.005377583212308763,0.014404443104507267,0.023431302996705768
1493,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,BMI,localMax_BMI,0.11881436447541693,0.014100027716015026,0.13975723182729732
1494,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.032577934252541164,0.04738833092739233,0.0621987276022435
1495,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_83,Age,localMax_Age,0.07824815971732556,0.003574818582149839,0.0409114891497377
1496,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,Pregnancies,localMax_Pregnancies,0.0404326104849638,0.050141994257179676,0.03072322671274793
1497,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,Glucose,localMax_Glucose,0.14138239521026286,0.11711683026157121,0.09285126531287957
1498,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,BloodPressure,localMax_BloodPressure,0.027400790005846297,0.03494903777308156,0.04249728554031682
1499,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,SkinThickness,localMax_SkinThickness,0.03419498266796221,0.02669491430941895,0.019194845950875686
1500,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,Insulin,localMax_Insulin,0.018424234517202327,0.028010167422507108,0.03759610032781188
1501,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,BMI,localMax_BMI,0.021631881481176736,0.0026553549390339326,0.13549104073403354
1502,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.03476021695301162,0.048709961482250375,0.020810472423772854
1503,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_96,Age,localMax_Age,0.09973571602833721,0.11635642601306656,-0.016609253864768296
1504,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,Pregnancies,localMax_Pregnancies,0.030645407769389954,0.02374625892840783,0.03754455661037208
1505,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,Glucose,localMax_Glucose,0.16350099125135936,0.13773437847021242,0.1119677656890655
1506,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,BloodPressure,localMax_BloodPressure,0.01769661093295473,0.0321103210308032,0.046524031128651666
1507,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,SkinThickness,localMax_SkinThickness,0.04164463728285832,0.033468328961609804,0.02529202064036129
1508,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,Insulin,localMax_Insulin,0.021694778832069536,0.029765141915610083,0.01362441574852899
1509,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,BMI,localMax_BMI,-0.0010036205647191293,0.021414968737574522,0.04383355803986817
1510,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.022488690282006507,0.04051108169655063,0.05853347311109475
1511,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_47,Age,localMax_Age,0.04948974422037822,0.07344998137909022,0.06146986279973421
1512,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,Pregnancies,localMax_Pregnancies,0.033442152298929204,0.01788234242517747,0.04900196217268095
1513,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,Glucose,localMax_Glucose,0.02452180286497682,0.14188333659788613,0.11841102985130426
1514,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,BloodPressure,localMax_BloodPressure,0.027404492124873385,0.040333654887863,0.014475329361883768
1515,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,SkinThickness,localMax_SkinThickness,0.0223831419951541,0.029077584439302424,-0.004394627781439193
1516,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,Insulin,localMax_Insulin,0.008614080947920807,0.012535416240289879,0.020378086825028018
1517,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,BMI,localMax_BMI,0.08367653139858575,0.06960513325965187,0.09774792953751965
1518,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.005550609663413468,0.07902689627530912,0.10841741092006739
1519,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_95,Age,localMax_Age,0.06805696066373709,0.07916242641998297,0.09026789217622885
1520,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,Pregnancies,localMax_Pregnancies,0.03902116731836414,0.028364430377780782,0.0496779042589475
1521,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,Glucose,localMax_Glucose,0.1343695651632348,0.156620399449697,0.11211873087677261
1522,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,BloodPressure,localMax_BloodPressure,0.01706349178880233,0.04688330525995177,0.061793211995526495
1523,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,SkinThickness,localMax_SkinThickness,0.02567994513763928,0.017504583303838462,0.033855306971440104
1524,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,Insulin,localMax_Insulin,0.028597982511925663,0.038580199696546524,0.048562416881167386
1525,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,BMI,localMax_BMI,0.016332128997192857,-0.0050292082706509394,0.03769346626503664
1526,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.026816844842167467,0.04305077146939092,0.07551862472383783
1527,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_135,Age,localMax_Age,0.07415186259829597,0.03301789864844707,0.012450916673522619
1528,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,Pregnancies,localMax_Pregnancies,0.045474256403609574,0.060185231966233016,0.07489620752885645
1529,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,Glucose,localMax_Glucose,0.15987785124024503,0.10507404612952365,0.18727975379560574
1530,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,BloodPressure,localMax_BloodPressure,0.004805410063415106,0.014657108300190347,0.02450880653696559
1531,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,SkinThickness,localMax_SkinThickness,0.023661097219661045,0.017186226195452015,0.030135968243870076
1532,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,Insulin,localMax_Insulin,0.012626196887386625,0.02329344897875461,0.0339607010701226
1533,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,BMI,localMax_BMI,0.011037076170542781,0.030460394503732904,0.049883712836923014
1534,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.0520581336944385,0.03775040834288884,0.06636585904598816
1535,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_131,Age,localMax_Age,0.09307708028013549,0.07636285377250421,-0.0072082787656522415
1536,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,Pregnancies,localMax_Pregnancies,0.04886759018796568,0.05907320300272429,0.0692788158174829
1537,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,Glucose,localMax_Glucose,0.08861980207200544,0.07258134150880138,0.10465826263520948
1538,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,BloodPressure,localMax_BloodPressure,0.018773735761637857,0.031036674351093467,0.04329961294054908
1539,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,SkinThickness,localMax_SkinThickness,0.05805716869570447,0.06706576132328038,0.04904857606812857
1540,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,Insulin,localMax_Insulin,0.03318416451049859,0.04154920328808232,0.049914242065666053
1541,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,BMI,localMax_BMI,0.013682309417470048,0.032708081604345046,0.14686271472559503
1542,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.009910561380878903,0.026029334945443454,0.04214810851000801
1543,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_2,Age,localMax_Age,0.04984846551704306,0.03702142988669029,0.07550253677774861
1544,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,Pregnancies,localMax_Pregnancies,0.08822100571841075,0.10174972491587361,0.11527844411333649
1545,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,Glucose,localMax_Glucose,0.027391380927155193,0.10008712930957693,0.04193053060363954
1546,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,BloodPressure,localMax_BloodPressure,0.03666621200426162,0.02827147269402406,0.05345569062473674
1547,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,SkinThickness,localMax_SkinThickness,0.024147212877905746,0.029771185351746405,0.018523240404065087
1548,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,Insulin,localMax_Insulin,0.045710388219231624,0.055803656057562476,0.035617120380900764
1549,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,BMI,localMax_BMI,0.06971201483320835,0.09602774812047626,0.08286988147684231
1550,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.02469867613129039,0.041317954758750754,0.008079397503830021
1551,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_130,Age,localMax_Age,0.01752359305917473,0.09643046481745562,0.10770287506863861
1552,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,Pregnancies,localMax_Pregnancies,0.06638712388563182,0.05642740415114623,0.046467684416660625
1553,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,Glucose,localMax_Glucose,0.1777863722247998,0.11733283966949762,0.1475596059471487
1554,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,BloodPressure,localMax_BloodPressure,0.023281838424509572,0.013176032705384692,0.03338764414363445
1555,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,SkinThickness,localMax_SkinThickness,0.02113612591647069,0.029578376495847727,0.012693875337093655
1556,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,Insulin,localMax_Insulin,-0.0014711679021573235,0.032592966517178766,0.04394767799029079
1557,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,BMI,localMax_BMI,-0.0007124321652764859,0.02273619094205534,0.04618481404938715
1558,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.020303354232599893,0.038275348297227535,0.002331360167972238
1559,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_51,Age,localMax_Age,0.08636982563418068,0.0537894708848613,0.004918938760882223
1560,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,Pregnancies,localMax_Pregnancies,0.04727892460355352,0.05811252326693813,0.06894612193032275
1561,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,Glucose,localMax_Glucose,0.14655125254557372,0.08564267687576148,0.10594553543236555
1562,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,BloodPressure,localMax_BloodPressure,0.032809002557814715,0.04171298585831501,0.02390501925731442
1563,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,SkinThickness,localMax_SkinThickness,0.024237904337741024,0.03042760844697981,0.03661731255621859
1564,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,Insulin,localMax_Insulin,0.0382964881510981,0.031573599634186274,0.024850711117274445
1565,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,BMI,localMax_BMI,0.017411287110958525,0.034264751553714626,0.051118215996470734
1566,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.014579598362670934,0.030545653253148217,0.0465117081436255
1567,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_32,Age,localMax_Age,0.11009010395024096,0.026198009714949316,0.042976428562007646
1568,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,Pregnancies,localMax_Pregnancies,0.03469865622295813,0.051699165215542985,0.043198910719250555
1569,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,Glucose,localMax_Glucose,0.12088449189386072,0.151192797459418,0.18150110302497527
1570,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,BloodPressure,localMax_BloodPressure,0.018867603017258223,0.02766281580323922,0.01007239023127723
1571,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,SkinThickness,localMax_SkinThickness,0.025059874093769724,0.03278560532449831,0.017334142863041135
1572,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,Insulin,localMax_Insulin,0.008129470887777143,0.022394528724895092,0.03665958656201304
1573,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,BMI,localMax_BMI,0.008970797788983964,-0.014981910347450167,0.12873433847115456
1574,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.054999974701240975,-0.008996087241059353,0.03366795405380754
1575,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_118,Age,localMax_Age,-0.009700174988641869,0.10061427746249083,0.08222853538730204
1576,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,Pregnancies,localMax_Pregnancies,0.03304854016352727,0.020769907192765807,0.04532717313428873
1577,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,Glucose,localMax_Glucose,0.12366634895309467,0.10061106452718513,0.14672163337900418
1578,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,BloodPressure,localMax_BloodPressure,0.008268021600502745,0.01957378653114769,0.0647968462537275
1579,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,SkinThickness,localMax_SkinThickness,0.04632313807878981,0.03712857704419523,0.055517699113384396
1580,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,Insulin,localMax_Insulin,0.01494296377528228,0.025636788357752342,0.00424913919281222
1581,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,BMI,localMax_BMI,0.1063253539597279,0.08909117047911562,0.002920253076054223
1582,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.018917165708063413,-0.0034171630239520218,0.08592015190410973
1583,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_140,Age,localMax_Age,0.10051570467380545,0.12056410003392593,-0.01977466748691746
1584,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,Pregnancies,localMax_Pregnancies,0.042813334870626926,0.05273719417160586,0.032889475569648
1585,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,Glucose,localMax_Glucose,0.08589887430932934,0.1923414115505997,0.1657307772402821
1586,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,BloodPressure,localMax_BloodPressure,0.02083678222663661,0.033922194493971006,0.0470076067613054
1587,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,SkinThickness,localMax_SkinThickness,0.034219803668811395,0.028018992551149056,0.04042061478647373
1588,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,Insulin,localMax_Insulin,0.00910743936519812,0.016172715109272214,0.023237990853346307
1589,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,BMI,localMax_BMI,0.018094222433880522,0.04157561911496739,-0.005387174247206347
1590,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.006654229873023956,0.027443209706258007,-0.014134749960210087
1591,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_26,Age,localMax_Age,0.08856847588220197,0.1037059574516421,0.07343099431276186
1592,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,Pregnancies,localMax_Pregnancies,0.04188925563487887,0.05231748518268115,0.06274571473048345
1593,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,Glucose,localMax_Glucose,0.10383699305562065,0.12255540876909944,0.08511857734214184
1594,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,BloodPressure,localMax_BloodPressure,0.026686728749540645,0.016283319953490277,0.03709013754559101
1595,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,SkinThickness,localMax_SkinThickness,0.07267844887316272,0.0243130188955478,0.08476980636756644
1596,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,Insulin,localMax_Insulin,0.014965705097154607,0.006266173586647723,0.03236476811816837
1597,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,BMI,localMax_BMI,0.0642705311593857,0.04494130023110663,0.14158745487250202
1598,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.028467353553346113,0.04286271214651621,0.05725807073968631
1599,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_86,Age,localMax_Age,0.05563430891783125,0.0676537858234295,0.01957587820103647
1600,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,Pregnancies,localMax_Pregnancies,0.038360094942236224,0.031152647674519515,0.04556754220995293
1601,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,Glucose,localMax_Glucose,0.1338920792792405,0.16332658415886692,0.22219559391811977
1602,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,BloodPressure,localMax_BloodPressure,0.019619612321896025,0.00860218902622708,0.03063703561756498
1603,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,SkinThickness,localMax_SkinThickness,0.018629305789079842,0.032342821814765776,0.004915789763393914
1604,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,Insulin,localMax_Insulin,0.00805592753811689,0.014960957247291195,0.0218659869564655
1605,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,BMI,localMax_BMI,0.029142591748298752,-5.6427564051816925e-05,0.05834161106064931
1606,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.03994142429508619,0.02491695090085287,0.06999037108355283
1607,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_120,Age,localMax_Age,0.11374873730708562,0.09480993539588792,-0.03776167798249602
1608,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,Pregnancies,localMax_Pregnancies,0.02748751529569353,0.020513891927335725,0.03446113866405133
1609,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,Glucose,localMax_Glucose,0.09803336212720748,0.06949886116131145,0.040964360195415425
1610,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,BloodPressure,localMax_BloodPressure,0.03229086083129509,0.042400590109314296,0.022181131553275897
1611,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,SkinThickness,localMax_SkinThickness,0.024930750971234795,0.030940738678778796,0.01892076326369079
1612,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,Insulin,localMax_Insulin,0.0016917256070280232,0.013852832264714954,0.026013938922401884
1613,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,BMI,localMax_BMI,-0.0019853021161402723,0.02207819749448764,0.046141697105115564
1614,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.06636792321767873,0.0522354119483108,-0.004294633129160924
1615,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_50,Age,localMax_Age,0.06612823854174356,0.07881098288973667,0.05344549419375044
1616,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,Pregnancies,localMax_Pregnancies,0.07036088341326378,0.05687755181453523,0.08384421501199235
1617,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,Glucose,localMax_Glucose,0.09872787267045052,0.12146164504486723,0.0077927831727837155
1618,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,BloodPressure,localMax_BloodPressure,0.04264258132541397,0.030110428008614396,0.055174734642213535
1619,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,SkinThickness,localMax_SkinThickness,0.037747166705750713,0.044133002965525095,0.050518839225299476
1620,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,Insulin,localMax_Insulin,0.013483567401096505,0.031552712690475805,0.019506615830889605
1621,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,BMI,localMax_BMI,0.02308866523188955,0.005225828934805443,0.040951501528973665
1622,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.004944237015647689,0.04582346951889865,0.08670270202214964
1623,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_111,Age,localMax_Age,0.09208599251384554,0.10710820374370335,0.07706378128398773
1624,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,Pregnancies,localMax_Pregnancies,0.04093009019401145,0.048981274644269636,0.03287890574375327
1625,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,Glucose,localMax_Glucose,0.044150405400000245,0.07046330476071928,0.017837506039281206
1626,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,BloodPressure,localMax_BloodPressure,0.054318553458820626,0.04318500494921134,0.06545210196842992
1627,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,SkinThickness,localMax_SkinThickness,0.038341203001389594,0.046301324134289557,0.030381081868489625
1628,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,Insulin,localMax_Insulin,0.0013457366298506857,0.013808491577303052,0.026271246524755418
1629,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,BMI,localMax_BMI,0.01697268293461285,0.03627190135055722,0.13276799343027906
1630,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.03337036507975731,0.018810446127299138,0.047930284032215484
1631,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_127,Age,localMax_Age,0.08062910349651918,0.09545703899656786,0.006489425996275819
1632,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,Pregnancies,localMax_Pregnancies,0.03719540408661285,0.02809847412981587,0.046292334043409836
1633,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,Glucose,localMax_Glucose,0.14246323679739603,0.16995338758844972,0.11497308600634237
1634,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,BloodPressure,localMax_BloodPressure,0.034462859026256454,0.04445404468385079,0.024471673368662128
1635,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,SkinThickness,localMax_SkinThickness,0.03442435709369746,0.04223517005915879,0.026613544128236126
1636,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,Insulin,localMax_Insulin,0.017706288319467904,0.026649016856004456,0.008763559782931349
1637,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,BMI,localMax_BMI,0.022320053014747446,0.0006250393888310168,0.15249013477024606
1638,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.05934384162825877,0.07569204641517191,0.09204025120208503
1639,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_127,Age,localMax_Age,0.030815159613383603,0.06648136688516722,0.018926423856122393
1640,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,Pregnancies,localMax_Pregnancies,0.04372220577338969,0.05477347067714046,0.06582473558089123
1641,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,Glucose,localMax_Glucose,0.05320882901268376,0.1541589723108921,0.0330188003530421
1642,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,BloodPressure,localMax_BloodPressure,0.057412614600548376,0.04694861724631159,0.06787661195478514
1643,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,SkinThickness,localMax_SkinThickness,0.03042098623677841,0.039202367393383515,0.021639605080173308
1644,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,Insulin,localMax_Insulin,0.006367241336944364,0.03336374807220167,0.019865494704573012
1645,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,BMI,localMax_BMI,0.03705219875858776,0.054159753319396604,0.12258997156263197
1646,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.03415951806211685,0.04552674990805709,0.05689398175399733
1647,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_15,Age,localMax_Age,0.0626825218460663,0.05110593382348723,0.07425910986864538
1648,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,Pregnancies,localMax_Pregnancies,0.05230441054906772,0.04469854072409529,0.03709267089912288
1649,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,Glucose,localMax_Glucose,0.14577617792123293,0.13113474974690142,0.16041760609556438
1650,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,BloodPressure,localMax_BloodPressure,0.058639634033309754,0.03835014195614416,0.028205395917561375
1651,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,SkinThickness,localMax_SkinThickness,0.03124034293149694,0.011361295869206693,0.021300819400351816
1652,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,Insulin,localMax_Insulin,0.03843230439069978,0.0470286189679713,0.02983598981342825
1653,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,BMI,localMax_BMI,0.048251169234598455,0.03742825963928997,0.05907407882990695
1654,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.03346129469934793,0.04713596191666516,0.0197866274820307
1655,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_134,Age,localMax_Age,0.11787360532126252,0.10413406043054808,-0.0057822986951675155
1656,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,Pregnancies,localMax_Pregnancies,0.03164413179270212,0.04285102963138926,0.020437233954014977
1657,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,Glucose,localMax_Glucose,0.06627744890863276,0.09152726758729861,0.0410276302299669
1658,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,BloodPressure,localMax_BloodPressure,0.016502310200748653,0.02906155094174854,0.041620791682748425
1659,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,SkinThickness,localMax_SkinThickness,0.04011202416083501,0.02890523767685435,0.006491664708893043
1660,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,Insulin,localMax_Insulin,0.009003639482124709,0.017455419624306242,0.02590719976648777
1661,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,BMI,localMax_BMI,0.000736297597336677,0.15193024098026658,0.04393456713531667
1662,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,DiabetesPedigreeFunction,localMax_DiabetesPedigreeFunction,0.057851549141827024,0.023219360280928164,0.07516764357227645
1663,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_64,Age,localMax_Age,0.07365140828482065,0.08719727949396507,0.10074315070310949
1664,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,Pregnancies,localMax_Pregnancies,0.035028755426784186,0.026591801624722147,0.01815484782266011
1665,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_75,Glucose,localMax_Glucose,0.12943158222807202,0.18104430332261512,0.15523794277534358
