,imbalanceRatio,Subset,Indicator,Sorted_Features
1500,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_115,orderMean,"['BMI', 'Glucose', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'BloodPressure']"
1501,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_115,orderStd,"['BMI', 'Glucose', 'Insulin', 'DiabetesPedigreeFunction', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure']"
1502,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_115,orderSum,"['BMI', 'Glucose', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'SkinThickness', 'Age', 'BloodPressure']"
1503,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_78,orderMean,"['Glucose', 'BMI', 'Insulin', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
1504,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_78,orderStd,"['Glucose', 'BMI', 'Insulin', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
1505,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_78,orderSum,"['Glucose', 'BMI', 'Insulin', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies']"
1506,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_109,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1507,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_109,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
1508,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_109,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1509,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_26,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure']"
1510,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_26,orderStd,"['DiabetesPedigreeFunction', 'BMI', 'Glucose', 'Age', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1511,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_26,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'Age', 'SkinThickness', 'Insulin', 'BloodPressure']"
1512,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_35,orderMean,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1513,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_35,orderStd,"['Glucose', 'BMI', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness']"
1514,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_35,orderSum,"['Glucose', 'BMI', 'Age', 'Insulin', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'SkinThickness']"
1515,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_64,orderMean,"['DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Age']"
1516,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_64,orderStd,"['DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness', 'Glucose', 'Age']"
1517,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_64,orderSum,"['DiabetesPedigreeFunction', 'BMI', 'Pregnancies', 'SkinThickness', 'Insulin', 'BloodPressure', 'Glucose', 'Age']"
1518,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_150,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1519,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_150,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness', 'Insulin']"
1520,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_150,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1521,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_87,orderMean,"['Glucose', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1522,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_87,orderStd,"['Glucose', 'Age', 'Pregnancies', 'Insulin', 'BMI', 'SkinThickness', 'BloodPressure', 'DiabetesPedigreeFunction']"
1523,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_87,orderSum,"['Glucose', 'Age', 'Pregnancies', 'SkinThickness', 'Insulin', 'BMI', 'BloodPressure', 'DiabetesPedigreeFunction']"
1524,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_2,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Age', 'Insulin']"
1525,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_2,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Age', 'Insulin']"
1526,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_2,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Pregnancies', 'Age', 'Insulin']"
1527,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_102,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
1528,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_102,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
1529,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_102,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'BloodPressure', 'SkinThickness']"
1530,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_99,orderMean,"['Glucose', 'BMI', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness']"
1531,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_99,orderStd,"['Glucose', 'BMI', 'Insulin', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness']"
1532,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_99,orderSum,"['Glucose', 'BMI', 'Insulin', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'SkinThickness']"
1533,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_101,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1534,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_101,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1535,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_101,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1536,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_13,orderMean,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
1537,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_13,orderStd,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
1538,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_13,orderSum,"['Glucose', 'BMI', 'Age', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
1539,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_24,orderMean,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1540,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_24,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness', 'BloodPressure']"
1541,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_24,orderSum,"['Glucose', 'Age', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'BloodPressure']"
1542,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_138,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1543,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_138,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
1544,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_138,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1545,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_125,orderMean,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies']"
1546,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_125,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies']"
1547,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_125,orderSum,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness', 'Pregnancies']"
1548,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_34,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
1549,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_34,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'SkinThickness']"
1550,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_34,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness']"
1551,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_108,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1552,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_108,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1553,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_108,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1554,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_122,orderMean,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age']"
1555,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_122,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness', 'Age']"
1556,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_122,orderSum,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age']"
1557,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_29,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
1558,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_29,orderStd,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
1559,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_29,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'Age', 'SkinThickness']"
1560,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_67,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
1561,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_67,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
1562,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_67,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin', 'BloodPressure', 'SkinThickness', 'Age']"
1563,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_142,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
1564,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_142,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
1565,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_142,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Age', 'Insulin', 'SkinThickness']"
1566,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_65,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
1567,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_65,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
1568,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_65,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Insulin', 'Age']"
1569,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_15,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1570,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_15,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'SkinThickness', 'BloodPressure', 'Insulin']"
1571,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_15,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Age', 'SkinThickness', 'Pregnancies', 'BloodPressure', 'Insulin']"
1572,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_132,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1573,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_132,orderStd,"['BMI', 'Glucose', 'DiabetesPedigreeFunction', 'Age', 'Pregnancies', 'BloodPressure', 'Insulin', 'SkinThickness']"
1574,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_132,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'Insulin', 'SkinThickness']"
1575,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_100,orderMean,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age', 'BloodPressure']"
1576,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_100,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'Age', 'SkinThickness', 'BloodPressure']"
1577,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_100,orderSum,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age', 'BloodPressure']"
1578,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_33,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
1579,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_33,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
1580,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_33,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
1581,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_149,orderMean,"['Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure']"
1582,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_149,orderStd,"['Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure']"
1583,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_149,orderSum,"['Glucose', 'DiabetesPedigreeFunction', 'Pregnancies', 'BMI', 'SkinThickness', 'Age', 'Insulin', 'BloodPressure']"
1584,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_118,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
1585,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_118,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'Pregnancies', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
1586,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_118,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
1587,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_30,orderMean,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1588,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_30,orderStd,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'SkinThickness', 'Pregnancies']"
1589,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_30,orderSum,"['Glucose', 'BMI', 'Age', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Insulin']"
1590,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_146,orderMean,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction']"
1591,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_146,orderStd,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction']"
1592,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_146,orderSum,"['Glucose', 'BMI', 'Age', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction']"
1593,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_8,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
1594,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_8,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'Insulin', 'SkinThickness']"
1595,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_8,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'SkinThickness', 'Insulin']"
1596,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_123,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1597,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_123,orderStd,"['Glucose', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'Pregnancies', 'Age', 'Insulin', 'SkinThickness']"
1598,lr_shap_list_ir_5,lr_shap_list_ir_5_subset_123,orderSum,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'Age', 'BloodPressure', 'SkinThickness', 'Insulin']"
1599,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_112,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age']"
1600,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_112,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'BloodPressure', 'Insulin', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age']"
1601,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_112,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age']"
1602,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_119,orderMean,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction', 'Insulin']"
1603,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_119,orderStd,"['BMI', 'Glucose', 'BloodPressure', 'Pregnancies', 'Age', 'SkinThickness', 'DiabetesPedigreeFunction', 'Insulin']"
1604,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_119,orderSum,"['BMI', 'Glucose', 'Pregnancies', 'BloodPressure', 'SkinThickness', 'Age', 'DiabetesPedigreeFunction', 'Insulin']"
1605,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_132,orderMean,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age', 'BloodPressure']"
1606,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_132,orderStd,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Insulin', 'Pregnancies', 'SkinThickness', 'Age', 'BloodPressure']"
1607,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_132,orderSum,"['BMI', 'DiabetesPedigreeFunction', 'Glucose', 'Pregnancies', 'Insulin', 'SkinThickness', 'Age', 'BloodPressure']"
1608,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_63,orderMean,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction']"
1609,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_63,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'Insulin', 'Pregnancies', 'SkinThickness', 'DiabetesPedigreeFunction']"
1610,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_63,orderSum,"['Glucose', 'Age', 'BMI', 'BloodPressure', 'Pregnancies', 'SkinThickness', 'Insulin', 'DiabetesPedigreeFunction']"
1611,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_33,orderMean,"['Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin']"
1612,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_33,orderStd,"['Glucose', 'BMI', 'BloodPressure', 'Age', 'SkinThickness', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin']"
1613,lr_shap_list_ir_1,lr_shap_list_ir_1_subset_33,orderSum,"['Glucose', 'BMI', 'SkinThickness', 'BloodPressure', 'Age', 'Pregnancies', 'DiabetesPedigreeFunction', 'Insulin']"
1614,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_159,orderMean,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Age']"
1615,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_159,orderStd,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age', 'Pregnancies']"
1616,lr_shap_list_ir_2,lr_shap_list_ir_2_subset_159,orderSum,"['Glucose', 'Insulin', 'BMI', 'DiabetesPedigreeFunction', 'SkinThickness', 'BloodPressure', 'Pregnancies', 'Age']"
1617,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_141,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age']"
1618,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_141,orderStd,"['Glucose', 'Pregnancies', 'BMI', 'Insulin', 'BloodPressure', 'SkinThickness', 'DiabetesPedigreeFunction', 'Age']"
1619,lr_shap_list_ir_3,lr_shap_list_ir_3_subset_141,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'SkinThickness', 'Insulin', 'BloodPressure', 'DiabetesPedigreeFunction', 'Age']"
1620,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_71,orderMean,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1621,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_71,orderStd,"['BMI', 'Glucose', 'Age', 'BloodPressure', 'DiabetesPedigreeFunction', 'Insulin', 'Pregnancies', 'SkinThickness']"
1622,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_71,orderSum,"['BMI', 'Glucose', 'Age', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Pregnancies', 'SkinThickness']"
1623,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_120,orderMean,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age', 'Insulin']"
1624,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_120,orderStd,"['Glucose', 'Pregnancies', 'DiabetesPedigreeFunction', 'BMI', 'BloodPressure', 'SkinThickness', 'Age', 'Insulin']"
1625,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_120,orderSum,"['Glucose', 'Pregnancies', 'BMI', 'DiabetesPedigreeFunction', 'BloodPressure', 'SkinThickness', 'Age', 'Insulin']"
1626,lr_shap_list_ir_4,lr_shap_list_ir_4_subset_78,orderMean,"['Glucose', 'BMI', 'Pregnancies', 'DiabetesPedigreeFunction', 'BloodPressure', 'Insulin', 'Age', 'SkinThickness']"
