,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
237,BMI,0.35191113,0.23265137,179.47467,xgb_shap_list_ir_1_subset_10,xgb_shap_list_ir_1
238,DiabetesPedigreeFunction,0.14539231,0.112332195,74.15008,xgb_shap_list_ir_1_subset_10,xgb_shap_list_ir_1
239,Age,0.44484714,0.3705937,226.87204,xgb_shap_list_ir_1_subset_10,xgb_shap_list_ir_1
240,Pregnancies,0.36139506,0.32514226,184.31148,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
241,Glucose,1.7721608,0.9872919,903.802,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
242,BloodPressure,0.3824959,0.28336942,195.0729,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
243,SkinThickness,0.24632512,0.19553807,125.62581,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
244,Insulin,0.3985927,0.3271888,203.28229,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
245,BMI,0.71694106,0.6467272,365.63995,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
246,DiabetesPedigreeFunction,0.5525485,0.38785535,281.79974,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
247,Age,0.49416715,0.3366672,252.02525,xgb_shap_list_ir_5_subset_38,xgb_shap_list_ir_5
248,Pregnancies,0.04168968,0.046275083,21.261736,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
249,Glucose,0.8387063,0.4697936,427.74023,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
250,BloodPressure,0.64619774,0.40497136,329.56085,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
251,SkinThickness,0.4668626,0.26307303,238.09991,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
252,Insulin,0.18642077,0.20969042,95.07459,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
253,BMI,0.6993432,0.390918,356.66504,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
254,DiabetesPedigreeFunction,0.5523806,0.40522188,281.7141,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
255,Age,0.70763415,0.36930194,360.8934,xgb_shap_list_ir_1_subset_90,xgb_shap_list_ir_1
256,Pregnancies,0.38339007,0.2552285,195.52893,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
257,Glucose,1.6166064,0.85275716,824.46924,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
258,BloodPressure,0.35866863,0.3823367,182.921,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
259,SkinThickness,0.31156623,0.2392946,158.89877,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
260,Insulin,0.25313833,0.16860543,129.10056,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
261,BMI,0.5416604,0.3155806,276.24683,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
262,DiabetesPedigreeFunction,0.56040716,0.3740917,285.80765,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
263,Age,0.69323784,0.56842846,353.5513,xgb_shap_list_ir_2_subset_21,xgb_shap_list_ir_2
264,Pregnancies,0.59810644,0.32073888,305.03427,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
265,Glucose,1.2908622,0.7412943,658.3397,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
266,BloodPressure,0.5344231,0.267827,272.5558,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
267,SkinThickness,0.30970675,0.2084055,157.95044,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
268,Insulin,0.4186267,0.23398706,213.49962,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
269,BMI,0.57077396,0.52507603,291.09473,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
270,DiabetesPedigreeFunction,0.5475936,0.4149157,279.27274,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
271,Age,0.5967078,0.49844983,304.32098,xgb_shap_list_ir_2_subset_32,xgb_shap_list_ir_2
272,Pregnancies,0.33423826,0.323399,170.46152,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
273,Glucose,1.274172,0.7868257,649.8277,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
274,BloodPressure,0.416674,0.31189007,212.50374,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
275,SkinThickness,0.26985487,0.19802485,137.62599,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
276,Insulin,0.37468415,0.32703966,191.08891,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
277,BMI,1.0953132,0.99732554,558.60974,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
278,DiabetesPedigreeFunction,0.5436862,0.40594414,277.27997,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
279,Age,0.7694977,0.43229878,392.44382,xgb_shap_list_ir_5_subset_9,xgb_shap_list_ir_5
280,Pregnancies,0.69162863,0.43866163,352.7306,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
281,Glucose,1.2540127,0.8685111,639.5465,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
282,BloodPressure,0.41461757,0.28628162,211.45496,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
283,SkinThickness,0.39923382,0.27442172,203.60925,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
284,Insulin,0.15448113,0.1326092,78.78538,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
285,BMI,0.77478456,0.5895395,395.14014,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
286,DiabetesPedigreeFunction,0.4377765,0.32466033,223.26602,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
287,Age,0.44375587,0.358426,226.31549,xgb_shap_list_ir_3_subset_69,xgb_shap_list_ir_3
288,Pregnancies,0.47880626,0.29125917,244.1912,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
289,Glucose,1.5903177,1.2236309,811.062,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
290,BloodPressure,0.31173858,0.25863856,158.98668,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
291,SkinThickness,0.21838552,0.17088524,111.37662,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
292,Insulin,0.47776374,0.3974109,243.65952,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
293,BMI,0.8166489,0.5202059,416.49094,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
294,DiabetesPedigreeFunction,0.6021585,0.5271913,307.10083,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
295,Age,0.35208416,0.22765665,179.56293,xgb_shap_list_ir_4_subset_125,xgb_shap_list_ir_4
296,Pregnancies,0.3489982,0.27819404,177.98907,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
297,Glucose,1.3273568,0.8003688,676.95197,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
298,BloodPressure,0.53202885,0.55879146,271.33472,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
299,SkinThickness,0.31527466,0.21259454,160.79007,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
300,Insulin,0.3555185,0.2503447,181.31442,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
301,BMI,0.7078529,0.771231,361.00497,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
302,DiabetesPedigreeFunction,0.82764643,0.44258383,422.09967,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
303,Age,0.4331957,0.25170678,220.92981,xgb_shap_list_ir_2_subset_81,xgb_shap_list_ir_2
304,Pregnancies,0.5543403,0.33776358,282.71356,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
305,Glucose,1.583796,0.8034349,807.73596,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
306,BloodPressure,0.2900597,0.20707779,147.93044,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
307,SkinThickness,0.27299136,0.2102394,139.22559,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
308,Insulin,0.29146573,0.24894913,148.64752,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
309,BMI,0.6154716,0.49920982,313.8905,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
310,DiabetesPedigreeFunction,0.8065121,0.5436737,411.32117,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
311,Age,0.52266425,0.34833717,266.55878,xgb_shap_list_ir_3_subset_145,xgb_shap_list_ir_3
312,Pregnancies,0.46392617,0.32359216,236.60234,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
313,Glucose,1.2738239,0.837326,649.65015,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
314,BloodPressure,0.25980687,0.21350081,132.50151,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
315,SkinThickness,0.30969298,0.3269943,157.94342,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
316,Insulin,0.10877587,0.09604088,55.475693,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
317,BMI,0.610055,0.58502775,311.12805,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
318,DiabetesPedigreeFunction,0.769878,0.50237966,392.63776,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
319,Age,0.95294666,0.81729853,486.0028,xgb_shap_list_ir_3_subset_6,xgb_shap_list_ir_3
320,Pregnancies,0.6110695,0.34826812,311.64545,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
321,Glucose,1.4832067,0.75181454,756.4354,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
322,BloodPressure,0.3324905,0.23645274,169.57016,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
323,SkinThickness,0.27505326,0.16095689,140.27716,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
324,Insulin,0.5359576,0.37884864,273.33835,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
325,BMI,0.634553,0.4691346,323.62204,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
326,DiabetesPedigreeFunction,0.6966395,0.41250575,355.28613,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
327,Age,0.56999606,0.42363924,290.698,xgb_shap_list_ir_3_subset_80,xgb_shap_list_ir_3
328,Pregnancies,0.6010048,0.17948787,306.51245,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
329,Glucose,0.4238236,0.19978896,216.15004,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
330,BloodPressure,0.4532882,0.27892637,231.17699,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
331,SkinThickness,0.51840305,0.26894683,264.38556,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
332,Insulin,0.43729547,0.3193084,223.02069,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
333,BMI,0.63513386,0.24147135,323.91827,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
334,DiabetesPedigreeFunction,0.60064346,0.38437966,306.32816,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
335,Age,0.4315386,0.2559494,220.08469,xgb_shap_list_ir_1_subset_107,xgb_shap_list_ir_1
336,Pregnancies,0.3493009,0.28750527,178.14345,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
337,Glucose,1.2125194,0.5421408,618.3849,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
338,BloodPressure,0.40435576,0.29287624,206.22144,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
339,SkinThickness,0.4600633,0.2667517,234.6323,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
340,Insulin,0.22883973,0.21110238,116.70826,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
341,BMI,0.9129985,0.73552525,465.62924,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
342,DiabetesPedigreeFunction,0.5283563,0.42684507,269.46173,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
343,Age,0.62870437,0.5238059,320.63922,xgb_shap_list_ir_3_subset_78,xgb_shap_list_ir_3
344,Pregnancies,0.23670132,0.2725709,120.717674,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
345,Glucose,1.5351691,0.89681995,782.9363,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
346,BloodPressure,0.23192391,0.23932369,118.2812,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
347,SkinThickness,0.26878643,0.18110679,137.08109,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
348,Insulin,0.12813643,0.09670098,65.34958,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
349,BMI,1.1028974,0.67730546,562.47766,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
350,DiabetesPedigreeFunction,0.41753,0.37024298,212.9403,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
351,Age,0.7642052,0.62656814,389.74466,xgb_shap_list_ir_3_subset_91,xgb_shap_list_ir_3
352,Pregnancies,0.86569554,0.3552456,441.50473,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
353,Glucose,0.8090446,0.54096836,412.61273,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
354,BloodPressure,0.37764797,0.25890407,192.60046,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
355,SkinThickness,0.19918622,0.10471794,101.58498,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
356,Insulin,0.17035423,0.11969568,86.88066,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
357,BMI,0.9222096,0.44955963,470.3269,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
358,DiabetesPedigreeFunction,0.38380262,0.21083684,195.73933,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
359,Age,0.4062097,0.40066585,207.16695,xgb_shap_list_ir_1_subset_113,xgb_shap_list_ir_1
360,Pregnancies,1.100686,0.39184418,561.34985,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
361,Glucose,1.6017611,0.90348756,816.89813,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
362,BloodPressure,0.7006107,0.4550189,357.31146,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
363,SkinThickness,0.6291041,0.3309211,320.84308,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
364,Insulin,0.2511833,0.16413496,128.10349,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
365,BMI,0.47085992,0.2901856,240.13855,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
366,DiabetesPedigreeFunction,0.51476574,0.25575417,262.53052,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
367,Age,0.43063948,0.2871472,219.62613,xgb_shap_list_ir_2_subset_142,xgb_shap_list_ir_2
368,Pregnancies,0.5573156,0.31806913,284.23096,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
369,Glucose,1.114744,0.83008885,568.5194,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
370,BloodPressure,0.44472757,0.30186206,226.81107,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
371,SkinThickness,0.32543185,0.22937919,165.97025,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
372,Insulin,0.16985252,0.22226956,86.62479,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
373,BMI,1.0247012,0.7487527,522.59766,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
374,DiabetesPedigreeFunction,0.5127201,0.35002133,261.48724,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
375,Age,0.43000025,0.23023297,219.30013,xgb_shap_list_ir_2_subset_15,xgb_shap_list_ir_2
376,Pregnancies,0.5203716,0.4141361,265.38953,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
377,Glucose,1.2652214,0.8617944,645.2629,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
378,BloodPressure,0.2400649,0.18026848,122.4331,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
379,SkinThickness,0.23043266,0.1684391,117.52065,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
380,Insulin,0.24875155,0.24427098,126.86329,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
381,BMI,0.9662893,0.79168016,492.80753,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
382,DiabetesPedigreeFunction,0.65284306,0.4428368,332.94995,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
383,Age,0.4464362,0.34066454,227.68246,xgb_shap_list_ir_4_subset_49,xgb_shap_list_ir_4
384,Pregnancies,0.19998492,0.18569395,101.99231,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
385,Glucose,1.4253107,0.79144984,726.90845,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
386,BloodPressure,0.3899986,0.22832946,198.89929,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
387,SkinThickness,0.5183681,0.32721904,264.36774,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
388,Insulin,0.22805317,0.1666304,116.30711,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
389,BMI,0.96269387,0.6196138,490.97388,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
390,DiabetesPedigreeFunction,0.90349627,0.48971575,460.78308,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
391,Age,0.39677843,0.26477647,202.357,xgb_shap_list_ir_3_subset_122,xgb_shap_list_ir_3
392,Pregnancies,0.3254218,0.210568,165.96512,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
393,Glucose,0.85720634,0.47683102,437.17523,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
394,BloodPressure,0.30476266,0.116000615,155.42896,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
395,SkinThickness,0.23863707,0.17212525,121.70491,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
396,Insulin,0.1547997,0.06657395,78.947845,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
397,BMI,0.46556923,0.3764434,237.4403,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
398,DiabetesPedigreeFunction,0.34225357,0.2191965,174.54932,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
399,Age,1.215402,0.50200903,619.85504,xgb_shap_list_ir_1_subset_154,xgb_shap_list_ir_1
400,Pregnancies,0.33218157,0.24882104,169.4126,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
401,Glucose,1.5182494,0.96164876,774.3072,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
402,BloodPressure,0.3280648,0.2464434,167.31305,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
403,SkinThickness,0.17174014,0.17847915,87.58747,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
404,Insulin,0.24027036,0.19906528,122.53789,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
405,BMI,1.268786,1.0101016,647.0808,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
406,DiabetesPedigreeFunction,0.41735488,0.3056301,212.85098,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
407,Age,0.67048174,0.473104,341.94568,xgb_shap_list_ir_5_subset_47,xgb_shap_list_ir_5
408,Pregnancies,0.24360417,0.18569833,124.23813,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
409,Glucose,1.0693243,0.32337046,545.35535,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
410,BloodPressure,0.3642563,0.19621935,185.7707,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
411,SkinThickness,0.48088348,0.3524718,245.25058,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
412,Insulin,0.40401348,0.20550787,206.04688,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
413,BMI,0.7262443,0.2857071,370.38458,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
414,DiabetesPedigreeFunction,0.7334008,0.39839712,374.03442,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
415,Age,0.1634205,0.11001499,83.34445,xgb_shap_list_ir_1_subset_148,xgb_shap_list_ir_1
416,Pregnancies,0.119091526,0.06959969,60.73668,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
417,Glucose,1.0726501,0.6321243,547.0515,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
418,BloodPressure,0.24449974,0.23648195,124.69487,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
419,SkinThickness,0.7031888,0.5016994,358.62628,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
420,Insulin,0.20113212,0.12255579,102.57738,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
421,BMI,0.6459544,0.28716353,329.43674,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
422,DiabetesPedigreeFunction,0.6677433,0.33939174,340.5491,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
423,Age,0.9026154,0.45451516,460.33386,xgb_shap_list_ir_1_subset_98,xgb_shap_list_ir_1
424,Pregnancies,0.52544206,0.36670518,267.97546,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
425,Glucose,1.074522,0.3281812,548.0062,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
426,BloodPressure,0.15228622,0.11085132,77.66597,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
427,SkinThickness,0.26097858,0.17551355,133.09908,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
428,Insulin,0.83449775,0.26046547,425.59384,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
429,BMI,1.1049607,0.4048897,563.52997,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
430,DiabetesPedigreeFunction,0.56796974,0.3883833,289.66458,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
431,Age,0.34478042,0.10079915,175.83801,xgb_shap_list_ir_1_subset_140,xgb_shap_list_ir_1
432,Pregnancies,0.3750232,0.2723668,191.26183,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
433,Glucose,1.2746441,0.88347155,650.0685,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
434,BloodPressure,0.30233902,0.2749876,154.1929,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
435,SkinThickness,0.24041143,0.19087647,122.60983,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
436,Insulin,0.3405344,0.29125407,173.67253,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
437,BMI,0.79638255,0.7470435,406.1551,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
438,DiabetesPedigreeFunction,0.7180703,0.4627464,366.21588,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
439,Age,0.6849249,0.542956,349.3117,xgb_shap_list_ir_5_subset_37,xgb_shap_list_ir_5
440,Pregnancies,0.30396765,0.18056805,155.0235,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
441,Glucose,1.3296456,0.71601444,678.11926,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
442,BloodPressure,0.59778464,0.3565035,304.87018,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
443,SkinThickness,0.14873089,0.1428154,75.85275,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
444,Insulin,0.29141194,0.268375,148.62009,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
445,BMI,0.70956457,0.64427626,361.87793,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
446,DiabetesPedigreeFunction,0.6155218,0.39565018,313.9161,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
447,Age,0.736319,0.53814024,375.5227,xgb_shap_list_ir_3_subset_135,xgb_shap_list_ir_3
448,Pregnancies,0.23135667,0.1512678,117.9919,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
449,Glucose,0.67383987,0.51106006,343.65833,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
450,BloodPressure,0.50829744,0.30739838,259.2317,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
451,SkinThickness,0.30522087,0.21350247,155.66264,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
452,Insulin,0.16649999,0.097223006,84.91499,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
453,BMI,0.82898545,0.4751734,422.7826,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
454,DiabetesPedigreeFunction,0.4202878,0.22582635,214.34677,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
455,Age,0.6493157,0.4318952,331.151,xgb_shap_list_ir_1_subset_29,xgb_shap_list_ir_1
456,Pregnancies,0.30751595,0.22223923,156.83313,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
457,Glucose,1.4461272,0.91993177,737.52484,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
458,BloodPressure,0.2933889,0.21256572,149.62834,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
459,SkinThickness,0.34416205,0.25777626,175.52264,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
460,Insulin,0.22650018,0.16544738,115.51509,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
461,BMI,0.7285243,0.5726386,371.5474,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
462,DiabetesPedigreeFunction,0.6809106,0.48915932,347.2644,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
463,Age,0.570613,0.37385383,291.01263,xgb_shap_list_ir_4_subset_146,xgb_shap_list_ir_4
464,Pregnancies,0.47900075,0.34027782,244.29037,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
465,Glucose,1.4403495,0.88955814,734.57825,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
466,BloodPressure,0.27484795,0.23021026,140.17245,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
467,SkinThickness,0.2476222,0.25534248,126.28732,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
468,Insulin,0.4540016,0.45904842,231.54082,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
469,BMI,0.75174755,0.5639581,383.39124,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
470,DiabetesPedigreeFunction,0.72686386,0.39655975,370.70056,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
471,Age,0.3948256,0.27524635,201.36105,xgb_shap_list_ir_4_subset_88,xgb_shap_list_ir_4
472,Pregnancies,0.18617901,0.121790394,94.951294,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
473,Glucose,0.948702,0.47974053,483.838,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
474,BloodPressure,0.4520043,0.29465872,230.5222,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
475,SkinThickness,0.22459902,0.13667642,114.5455,xgb_shap_list_ir_2_subset_54,xgb_shap_list_ir_2
