,imbalanceRatio,Subset,Indicator,Sorted_Features
7245,shap_list_ir_3,shap_list_ir_3_subset_474,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'COPD', 'SEX_FEMALE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7246,shap_list_ir_3,shap_list_ir_3_subset_474,orderStd,"['DEPRESSION', 'ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'SEX_FEMALE', 'CIRRHOSIS', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'STROKE', 'HYPERTENSION', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7247,shap_list_ir_3,shap_list_ir_3_subset_474,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'SEX_FEMALE', 'COPD', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7248,shap_list_ir_3,shap_list_ir_3_subset_475,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'COPD', 'SEX_FEMALE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7249,shap_list_ir_3,shap_list_ir_3_subset_475,orderStd,"['ARTHRITIS', 'SEX_FEMALE', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'OBESITY', 'ARTHROSIS', 'COPD', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'AGE']"
7250,shap_list_ir_3,shap_list_ir_3_subset_475,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'SEX_FEMALE', 'COPD', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7251,shap_list_ir_3,shap_list_ir_3_subset_476,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'SEX_FEMALE', 'OBESITY', 'DEPRESSION', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7252,shap_list_ir_3,shap_list_ir_3_subset_476,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'OSTEOPOROSIS', 'CIRRHOSIS', 'COPD', 'OBESITY', 'DEPRESSION', 'ARTHROSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7253,shap_list_ir_3,shap_list_ir_3_subset_476,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'DEPRESSION', 'OBESITY', 'SEX_FEMALE', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7254,shap_list_ir_3,shap_list_ir_3_subset_477,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'OBESITY', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7255,shap_list_ir_3,shap_list_ir_3_subset_477,orderStd,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'SEX_FEMALE', 'OBESITY', 'OSTEOPOROSIS', 'ARTHROSIS', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'COPD', 'HYPERTENSION', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7256,shap_list_ir_3,shap_list_ir_3_subset_477,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'OBESITY', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
7257,shap_list_ir_3,shap_list_ir_3_subset_478,orderMean,"['ARTHRITIS', 'ASTHMA', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7258,shap_list_ir_3,shap_list_ir_3_subset_478,orderStd,"['ARTHRITIS', 'OBESITY', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'ARTHROSIS', 'CIRRHOSIS', 'COPD', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7259,shap_list_ir_3,shap_list_ir_3_subset_478,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'DEMENTIA', 'HEART_FAILURE', 'STROKE', 'ARTHROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'ARTHRITIS']"
7260,shap_list_ir_3,shap_list_ir_3_subset_479,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'OBESITY', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7261,shap_list_ir_3,shap_list_ir_3_subset_479,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7262,shap_list_ir_3,shap_list_ir_3_subset_479,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'OBESITY', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7263,shap_list_ir_3,shap_list_ir_3_subset_47,orderMean,"['ARTHRITIS', 'ASTHMA', 'OBESITY', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'STROKE', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7264,shap_list_ir_3,shap_list_ir_3_subset_47,orderStd,"['ARTHRITIS', 'ASTHMA', 'OBESITY', 'SEX_FEMALE', 'DEPRESSION', 'OSTEOPOROSIS', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'COPD', 'DEMENTIA', 'ARTHROSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7265,shap_list_ir_3,shap_list_ir_3_subset_47,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'STROKE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'OBESITY', 'ASTHMA', 'ARTHRITIS']"
7266,shap_list_ir_3,shap_list_ir_3_subset_480,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'SEX_FEMALE', 'STROKE', 'DEMENTIA', 'OBESITY', 'ARTHROSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7267,shap_list_ir_3,shap_list_ir_3_subset_480,orderStd,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'SEX_FEMALE', 'DEPRESSION', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'ARTHROSIS', 'COPD', 'DEMENTIA', 'STROKE', 'HEART_FAILURE', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7268,shap_list_ir_3,shap_list_ir_3_subset_480,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'OBESITY', 'DEMENTIA', 'STROKE', 'SEX_FEMALE', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7269,shap_list_ir_3,shap_list_ir_3_subset_481,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'OBESITY', 'DEPRESSION', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7270,shap_list_ir_3,shap_list_ir_3_subset_481,orderStd,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OBESITY', 'OSTEOPOROSIS', 'SEX_FEMALE', 'COPD', 'DEPRESSION', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
7271,shap_list_ir_3,shap_list_ir_3_subset_481,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'DEPRESSION', 'OBESITY', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7272,shap_list_ir_3,shap_list_ir_3_subset_482,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'OBESITY', 'DEPRESSION', 'CIRRHOSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7273,shap_list_ir_3,shap_list_ir_3_subset_482,orderStd,"['ASTHMA', 'ARTHRITIS', 'OBESITY', 'SEX_FEMALE', 'DEPRESSION', 'OSTEOPOROSIS', 'COPD', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'CIRRHOSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DEMENTIA', 'DIABETES', 'AGE']"
7274,shap_list_ir_3,shap_list_ir_3_subset_482,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'DEPRESSION', 'OBESITY', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7275,shap_list_ir_3,shap_list_ir_3_subset_483,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'COPD', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'DEMENTIA', 'STROKE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7276,shap_list_ir_3,shap_list_ir_3_subset_483,orderStd,"['ARTHRITIS', 'ASTHMA', 'SEX_FEMALE', 'OSTEOPOROSIS', 'DEPRESSION', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'STROKE', 'HEART_FAILURE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7277,shap_list_ir_3,shap_list_ir_3_subset_483,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'STROKE', 'DEMENTIA', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7278,shap_list_ir_3,shap_list_ir_3_subset_484,orderMean,"['ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'STROKE', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7279,shap_list_ir_3,shap_list_ir_3_subset_484,orderStd,"['ASTHMA', 'ARTHRITIS', 'OBESITY', 'OSTEOPOROSIS', 'SEX_FEMALE', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'HEART_FAILURE', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'DIABETES', 'AGE']"
7280,shap_list_ir_3,shap_list_ir_3_subset_484,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'STROKE', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA']"
7281,shap_list_ir_3,shap_list_ir_3_subset_485,orderMean,"['ASTHMA', 'CIRRHOSIS', 'ARTHRITIS', 'DEPRESSION', 'OSTEOPOROSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'SEX_FEMALE', 'STROKE', 'DEMENTIA', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7282,shap_list_ir_3,shap_list_ir_3_subset_485,orderStd,"['ASTHMA', 'DEPRESSION', 'ARTHRITIS', 'CIRRHOSIS', 'OBESITY', 'SEX_FEMALE', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'DEMENTIA', 'ARTHROSIS', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7283,shap_list_ir_3,shap_list_ir_3_subset_485,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'DEMENTIA', 'STROKE', 'SEX_FEMALE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'OSTEOPOROSIS', 'DEPRESSION', 'ARTHRITIS', 'CIRRHOSIS', 'ASTHMA']"
7284,shap_list_ir_3,shap_list_ir_3_subset_486,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'CIRRHOSIS', 'COPD', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'STROKE', 'SEX_FEMALE', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7285,shap_list_ir_3,shap_list_ir_3_subset_486,orderStd,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'SEX_FEMALE', 'DEPRESSION', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'COPD', 'CIRRHOSIS', 'STROKE', 'HEART_FAILURE', 'DEMENTIA', 'HYPERTENSION', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7286,shap_list_ir_3,shap_list_ir_3_subset_486,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'SEX_FEMALE', 'STROKE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'COPD', 'CIRRHOSIS', 'DEPRESSION', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7287,shap_list_ir_3,shap_list_ir_3_subset_487,orderMean,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'STROKE', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7288,shap_list_ir_3,shap_list_ir_3_subset_487,orderStd,"['ARTHRITIS', 'DEPRESSION', 'ASTHMA', 'SEX_FEMALE', 'OBESITY', 'OSTEOPOROSIS', 'COPD', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'HEART_FAILURE', 'ARTHROSIS', 'DEMENTIA', 'HYPERTENSION', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'AGE']"
7289,shap_list_ir_3,shap_list_ir_3_subset_487,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'STROKE', 'HEART_FAILURE', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'DEPRESSION', 'ARTHRITIS']"
7290,shap_list_ir_3,shap_list_ir_3_subset_488,orderMean,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'CIRRHOSIS', 'COPD', 'DEPRESSION', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'SEX_FEMALE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7291,shap_list_ir_3,shap_list_ir_3_subset_488,orderStd,"['ARTHRITIS', 'OSTEOPOROSIS', 'ASTHMA', 'SEX_FEMALE', 'COPD', 'DEPRESSION', 'OBESITY', 'CIRRHOSIS', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'STROKE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7292,shap_list_ir_3,shap_list_ir_3_subset_488,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'SEX_FEMALE', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'DEPRESSION', 'COPD', 'CIRRHOSIS', 'ASTHMA', 'OSTEOPOROSIS', 'ARTHRITIS']"
7293,shap_list_ir_3,shap_list_ir_3_subset_489,orderMean,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'OSTEOPOROSIS', 'CIRRHOSIS', 'STROKE', 'ARTHROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'OBESITY', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7294,shap_list_ir_3,shap_list_ir_3_subset_489,orderStd,"['ASTHMA', 'ARTHRITIS', 'DEPRESSION', 'SEX_FEMALE', 'OSTEOPOROSIS', 'ARTHROSIS', 'OBESITY', 'STROKE', 'CIRRHOSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7295,shap_list_ir_3,shap_list_ir_3_subset_489,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'STROKE', 'CIRRHOSIS', 'OSTEOPOROSIS', 'DEPRESSION', 'ASTHMA', 'ARTHRITIS']"
7296,shap_list_ir_3,shap_list_ir_3_subset_48,orderMean,"['ARTHRITIS', 'ASTHMA', 'CIRRHOSIS', 'OSTEOPOROSIS', 'COPD', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'OBESITY', 'SEX_FEMALE', 'ARTHROSIS', 'DEMENTIA', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7297,shap_list_ir_3,shap_list_ir_3_subset_48,orderStd,"['ARTHRITIS', 'ASTHMA', 'DEPRESSION', 'SEX_FEMALE', 'OSTEOPOROSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'CIRRHOSIS', 'OBESITY', 'ARTHROSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'HEART_FAILURE', 'HYPERTENSION', 'DIABETES', 'AGE']"
7298,shap_list_ir_3,shap_list_ir_3_subset_48,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'ARTHROSIS', 'SEX_FEMALE', 'OBESITY', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'COPD', 'OSTEOPOROSIS', 'CIRRHOSIS', 'ASTHMA', 'ARTHRITIS']"
7299,shap_list_ir_3,shap_list_ir_3_subset_490,orderMean,"['ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'COPD', 'OBESITY', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'SEX_FEMALE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7300,shap_list_ir_3,shap_list_ir_3_subset_490,orderStd,"['ASTHMA', 'ARTHRITIS', 'OSTEOPOROSIS', 'SEX_FEMALE', 'DEPRESSION', 'OBESITY', 'COPD', 'CIRRHOSIS', 'ARTHROSIS', 'STROKE', 'ISCHEMIC_HEART_DISEASE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'HYPERTENSION', 'DEMENTIA', 'DIABETES', 'AGE']"
7301,shap_list_ir_3,shap_list_ir_3_subset_490,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'SEX_FEMALE', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'ARTHROSIS', 'ISCHEMIC_HEART_DISEASE', 'STROKE', 'OBESITY', 'COPD', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ARTHRITIS', 'ASTHMA']"
7302,shap_list_ir_3,shap_list_ir_3_subset_491,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'CIRRHOSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'OBESITY', 'STROKE', 'ARTHROSIS', 'SEX_FEMALE', 'CHRONIC_KIDNEY_DISEASE', 'HEART_FAILURE', 'DEMENTIA', 'DIABETES', 'HYPERTENSION', 'AGE']"
7303,shap_list_ir_3,shap_list_ir_3_subset_491,orderStd,"['ARTHRITIS', 'DEPRESSION', 'SEX_FEMALE', 'OSTEOPOROSIS', 'ASTHMA', 'OBESITY', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'ARTHROSIS', 'CIRRHOSIS', 'STROKE', 'CHRONIC_KIDNEY_DISEASE', 'HYPERTENSION', 'DEMENTIA', 'HEART_FAILURE', 'DIABETES', 'AGE']"
7304,shap_list_ir_3,shap_list_ir_3_subset_491,orderSum,"['AGE', 'HYPERTENSION', 'DIABETES', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'SEX_FEMALE', 'ARTHROSIS', 'STROKE', 'OBESITY', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'CIRRHOSIS', 'OSTEOPOROSIS', 'ASTHMA', 'ARTHRITIS']"
7305,shap_list_ir_3,shap_list_ir_3_subset_492,orderMean,"['ARTHRITIS', 'ASTHMA', 'OSTEOPOROSIS', 'OBESITY', 'CIRRHOSIS', 'COPD', 'ISCHEMIC_HEART_DISEASE', 'DEPRESSION', 'SEX_FEMALE', 'STROKE', 'ARTHROSIS', 'DEMENTIA', 'HEART_FAILURE', 'CHRONIC_KIDNEY_DISEASE', 'DIABETES', 'HYPERTENSION', 'AGE']"
7306,shap_list_ir_3,shap_list_ir_3_subset_492,orderStd,"['ARTHRITIS', 'OBESITY', 'SEX_FEMALE', 'ASTHMA', 'OSTEOPOROSIS', 'DEPRESSION', 'ISCHEMIC_HEART_DISEASE', 'COPD', 'CIRRHOSIS', 'ARTHROSIS', 'CHRONIC_KIDNEY_DISEASE', 'DEMENTIA', 'STROKE', 'HYPERTENSION', 'HEART_FAILURE', 'DIABETES', 'AGE']"
