,imbalanceRatio,Subset,Indicator,Sorted_Features
1301,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_36,orderSum,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type3', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type2', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
1302,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1303,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type17', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type5', 'Soil_Type6', 'Aspect', 'Soil_Type2', 'Soil_Type1', 'Hillshade_3pm', 'Slope', 'Soil_Type16', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1304,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_95,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1305,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1306,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type1', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1307,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_58,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type6', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type2', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1308,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type5', 'Soil_Type17', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1309,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Soil_Type17', 'Slope', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1310,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_16,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type5', 'Soil_Type17', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1311,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1312,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type17', 'Aspect', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Soil_Type2', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1313,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_25,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type17', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1314,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Soil_Type16', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1315,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type16', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1316,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_51,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type1', 'Soil_Type2', 'Soil_Type16', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1317,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1318,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Slope', 'Soil_Type17', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1319,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_3,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Aspect', 'Hillshade_Noon', 'Slope', 'Soil_Type10', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type6', 'Soil_Type4', 'Soil_Type1', 'Soil_Type5', 'Soil_Type2', 'Soil_Type14', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1320,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
1321,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Soil_Type10', 'Soil_Type17', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type5', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type2', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
1322,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_8,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Aspect', 'Soil_Type17', 'Soil_Type6', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type4', 'Soil_Type1', 'Soil_Type2', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type16', 'Soil_Type32']"
1323,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,orderMean,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Slope', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type2', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1324,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,orderStd,"['Elevation', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Aspect', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Slope', 'Soil_Type17', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type6', 'Soil_Type4', 'Soil_Type14', 'Soil_Type1', 'Soil_Type2', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1325,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_2,orderSum,"['Elevation', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Slope', 'Hillshade_3pm', 'Soil_Type17', 'Soil_Type6', 'Soil_Type5', 'Soil_Type4', 'Soil_Type1', 'Soil_Type14', 'Soil_Type2', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1326,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
1327,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Soil_Type2', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type11', 'Soil_Type4', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
1328,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_98,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Vertical_Distance_To_Hydrology', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type11', 'Soil_Type16', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type14', 'Soil_Type32']"
1329,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1330,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Soil_Type2', 'Slope', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1331,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_28,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type11', 'Soil_Type13', 'Soil_Type32']"
1332,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
1333,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,orderStd,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type17', 'Aspect', 'Soil_Type2', 'Soil_Type10', 'Soil_Type5', 'Slope', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
1334,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_80,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type3', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Aspect', 'Soil_Type10', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type6', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type11', 'Soil_Type16', 'Soil_Type32']"
1335,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1336,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Soil_Type17', 'Aspect', 'Soil_Type6', 'Soil_Type5', 'Slope', 'Hillshade_3pm', 'Soil_Type2', 'Soil_Type14', 'Soil_Type1', 'Soil_Type4', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1337,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_105,orderSum,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Soil_Type17', 'Slope', 'Hillshade_3pm', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type4', 'Soil_Type14', 'Soil_Type16', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1338,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderMean,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type6', 'Aspect', 'Soil_Type17', 'Hillshade_3pm', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1339,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderStd,"['Elevation', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Hillshade_9am', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Soil_Type10', 'Hillshade_Noon', 'Vertical_Distance_To_Hydrology', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type2', 'Slope', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1340,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_64,orderSum,"['Elevation', 'Hillshade_9am', 'Wilderness_Area3', 'Horizontal_Distance_To_Hydrology', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Soil_Type10', 'Hillshade_Noon', 'Soil_Type6', 'Aspect', 'Soil_Type17', 'Hillshade_3pm', 'Slope', 'Soil_Type5', 'Soil_Type2', 'Soil_Type1', 'Soil_Type11', 'Soil_Type14', 'Soil_Type16', 'Soil_Type4', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1341,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,orderMean,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Horizontal_Distance_To_Roadways', 'Soil_Type3', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Aspect', 'Soil_Type6', 'Slope', 'Soil_Type17', 'Soil_Type2', 'Soil_Type5', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type1', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
1342,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_74,orderStd,"['Elevation', 'Hillshade_9am', 'Horizontal_Distance_To_Hydrology', 'Wilderness_Area3', 'Soil_Type3', 'Horizontal_Distance_To_Roadways', 'Horizontal_Distance_To_Fire_Points', 'Vertical_Distance_To_Hydrology', 'Hillshade_Noon', 'Soil_Type10', 'Soil_Type17', 'Soil_Type6', 'Aspect', 'Soil_Type2', 'Soil_Type5', 'Slope', 'Soil_Type1', 'Hillshade_3pm', 'Soil_Type4', 'Soil_Type16', 'Soil_Type14', 'Soil_Type11', 'Wilderness_Area4', 'Soil_Type13', 'Soil_Type32']"
