,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
651,Aspect,0.022105136181168435,0.01701721202474941,242.9133414948596,shap_list_ir_1_subset_28,shap_list_ir_1
652,Slope,0.006795060432592419,0.00986593512207566,74.67091909375837,shap_list_ir_1_subset_28,shap_list_ir_1
653,Horizontal_Distance_To_Hydrology,0.06188049167139587,0.02890724908551595,680.004722976974,shap_list_ir_1_subset_28,shap_list_ir_1
654,Vertical_Distance_To_Hydrology,0.04245182270269861,0.021426416444869374,466.5030796799542,shap_list_ir_1_subset_28,shap_list_ir_1
655,Horizontal_Distance_To_Roadways,0.01049888281607659,0.01236352686660934,115.37222326586559,shap_list_ir_1_subset_28,shap_list_ir_1
656,Hillshade_9am,0.06584685860753917,0.05099911308670438,723.5911292382482,shap_list_ir_1_subset_28,shap_list_ir_1
657,Hillshade_Noon,0.005472810751278769,0.009767286798263256,60.14071734580255,shap_list_ir_1_subset_28,shap_list_ir_1
658,Hillshade_3pm,0.015494080258324302,0.0185178015930838,170.2644479587259,shap_list_ir_1_subset_28,shap_list_ir_1
659,Horizontal_Distance_To_Fire_Points,0.006042650912371173,0.003899120170641582,66.40269087604688,shap_list_ir_1_subset_28,shap_list_ir_1
660,Wilderness_Area3,0.08126239999000892,0.06144652108854146,892.9925134902101,shap_list_ir_1_subset_28,shap_list_ir_1
661,Wilderness_Area4,0.05463181252818102,0.04245445144815034,600.3489878721826,shap_list_ir_1_subset_28,shap_list_ir_1
662,Soil_Type1,0.002459770011179942,0.006354612108312108,27.030412652856374,shap_list_ir_1_subset_28,shap_list_ir_1
663,Soil_Type2,0.005332223405618061,0.010681859603356233,58.59580300433712,shap_list_ir_1_subset_28,shap_list_ir_1
664,Soil_Type3,0.027680976042583058,0.015832908051575837,304.1862457319458,shap_list_ir_1_subset_28,shap_list_ir_1
665,Soil_Type4,0.001055186286481827,0.0014534548034493857,11.59544210214879,shap_list_ir_1_subset_28,shap_list_ir_1
666,Soil_Type5,0.00016515202315586216,0.0008458307544564862,1.81485558245976,shap_list_ir_1_subset_28,shap_list_ir_1
667,Soil_Type6,0.0036841602586156785,0.002707252068477341,40.48523708192779,shap_list_ir_1_subset_28,shap_list_ir_1
668,Soil_Type10,0.022699831168876954,0.020864133145604195,249.448444714789,shap_list_ir_1_subset_28,shap_list_ir_1
669,Soil_Type11,3.9677106209390315e-05,0.0001424616553517577,0.4360117201349667,shap_list_ir_1_subset_28,shap_list_ir_1
670,Soil_Type13,1.7998554651379314e-18,2.2676746767071158e-18,1.977861170640073e-14,shap_list_ir_1_subset_28,shap_list_ir_1
671,Soil_Type14,6.207958962786762e-05,0.00012195383758362017,0.6821926104206429,shap_list_ir_1_subset_28,shap_list_ir_1
672,Soil_Type16,2.2030898092742322e-05,0.00035745075356641455,0.24209753914114646,shap_list_ir_1_subset_28,shap_list_ir_1
673,Soil_Type17,0.00266456173374114,0.0038372229604468496,29.280868892081372,shap_list_ir_1_subset_28,shap_list_ir_1
674,Soil_Type32,8.424444937009895e-18,7.699698494775649e-18,9.257622541280174e-14,shap_list_ir_1_subset_28,shap_list_ir_1
675,Elevation,0.11951358173148503,0.07635256118326794,1313.334749647284,shap_list_ir_1_subset_29,shap_list_ir_1
676,Aspect,0.02304630170622808,0.02344859522244579,253.25580944974047,shap_list_ir_1_subset_29,shap_list_ir_1
677,Slope,0.00583512264659217,0.006347935252466727,64.12216276340135,shap_list_ir_1_subset_29,shap_list_ir_1
678,Horizontal_Distance_To_Hydrology,0.05541930334497942,0.0200876816715459,609.0027244579778,shap_list_ir_1_subset_29,shap_list_ir_1
679,Vertical_Distance_To_Hydrology,0.03250353818942335,0.016720290095238476,357.18138116357295,shap_list_ir_1_subset_29,shap_list_ir_1
680,Horizontal_Distance_To_Roadways,0.022248698475983226,0.02211638261030338,244.49094755258028,shap_list_ir_1_subset_29,shap_list_ir_1
681,Hillshade_9am,0.04898497694935063,0.051152682552987695,538.2959116964181,shap_list_ir_1_subset_29,shap_list_ir_1
682,Hillshade_Noon,0.009503189176070147,0.01615615296812598,104.43054585583452,shap_list_ir_1_subset_29,shap_list_ir_1
683,Hillshade_3pm,0.01596487766713938,0.015158878143854453,175.43804068419428,shap_list_ir_1_subset_29,shap_list_ir_1
684,Horizontal_Distance_To_Fire_Points,0.0036794756035225507,0.00279111656863021,40.4337574071092,shap_list_ir_1_subset_29,shap_list_ir_1
685,Wilderness_Area3,0.07260072895285644,0.054530556270855984,797.8094104629399,shap_list_ir_1_subset_29,shap_list_ir_1
686,Wilderness_Area4,0.05609890965767282,0.044072451410414035,616.4709182281672,shap_list_ir_1_subset_29,shap_list_ir_1
687,Soil_Type1,0.0022474923562413435,0.006326020149291339,24.697693502736108,shap_list_ir_1_subset_29,shap_list_ir_1
688,Soil_Type2,0.00037740702965966656,0.0006052134024616409,4.1473258489300955,shap_list_ir_1_subset_29,shap_list_ir_1
689,Soil_Type3,0.0293046660901926,0.016293031971604907,322.0289756651257,shap_list_ir_1_subset_29,shap_list_ir_1
690,Soil_Type4,0.0022345098027100646,0.00324781337155244,24.555028221980926,shap_list_ir_1_subset_29,shap_list_ir_1
691,Soil_Type5,0.000428341813079175,0.0016104116891031493,4.707048183927034,shap_list_ir_1_subset_29,shap_list_ir_1
692,Soil_Type6,0.002510235163326659,0.00577926176515361,27.5849742097966,shap_list_ir_1_subset_29,shap_list_ir_1
693,Soil_Type10,0.030361098810001916,0.028136256830016203,333.63811482311183,shap_list_ir_1_subset_29,shap_list_ir_1
694,Soil_Type11,0.00014483139181460306,0.00027828690800410353,1.5915521646507116,shap_list_ir_1_subset_29,shap_list_ir_1
695,Soil_Type13,1.8411000113793965e-18,1.977453988668551e-18,2.023184802504819e-14,shap_list_ir_1_subset_29,shap_list_ir_1
696,Soil_Type14,0.0001092657570487574,0.00013632716455777116,1.2007214042087835,shap_list_ir_1_subset_29,shap_list_ir_1
697,Soil_Type16,3.206862615580451e-05,0.00010338715315809437,0.35240213282613564,shap_list_ir_1_subset_29,shap_list_ir_1
698,Soil_Type17,0.0026021979357821997,0.003210117260986914,28.595553116310512,shap_list_ir_1_subset_29,shap_list_ir_1
699,Soil_Type32,8.482917995328828e-18,6.991851981295445e-18,9.321878585066849e-14,shap_list_ir_1_subset_29,shap_list_ir_1
700,Elevation,0.08931549707894094,0.056762485539066036,981.4879974004828,shap_list_ir_1_subset_2,shap_list_ir_1
701,Aspect,0.017817196470330077,0.018668781823164997,195.79317201245712,shap_list_ir_1_subset_2,shap_list_ir_1
702,Slope,0.010287968321452384,0.010185333310408589,113.05448388444003,shap_list_ir_1_subset_2,shap_list_ir_1
703,Horizontal_Distance_To_Hydrology,0.05920030516160149,0.023983180805112903,650.5521534208374,shap_list_ir_1_subset_2,shap_list_ir_1
704,Vertical_Distance_To_Hydrology,0.0387662028717772,0.018185042730057794,426.0018033579593,shap_list_ir_1_subset_2,shap_list_ir_1
705,Horizontal_Distance_To_Roadways,0.02406202981057469,0.0226748850499982,264.41764558840555,shap_list_ir_1_subset_2,shap_list_ir_1
706,Hillshade_9am,0.04656768070587441,0.05068060064561482,511.73224327685284,shap_list_ir_1_subset_2,shap_list_ir_1
707,Hillshade_Noon,0.007032342232016902,0.00839183270460714,77.27840878763377,shap_list_ir_1_subset_2,shap_list_ir_1
708,Hillshade_3pm,0.011626002111059762,0.012578820740762268,127.75813719843603,shap_list_ir_1_subset_2,shap_list_ir_1
709,Horizontal_Distance_To_Fire_Points,0.010617911746993352,0.007196480065787946,116.68023218771008,shap_list_ir_1_subset_2,shap_list_ir_1
710,Wilderness_Area3,0.0762669795509682,0.05867234628083073,838.0978382855914,shap_list_ir_1_subset_2,shap_list_ir_1
711,Wilderness_Area4,0.0641159797553215,0.05158486906834492,704.570501531226,shap_list_ir_1_subset_2,shap_list_ir_1
712,Soil_Type1,0.001568181134021703,0.0039504976395938135,17.23274248176447,shap_list_ir_1_subset_2,shap_list_ir_1
713,Soil_Type2,0.0002449490654991335,0.0005491821557515996,2.6917452807699678,shap_list_ir_1_subset_2,shap_list_ir_1
714,Soil_Type3,0.029067768330851392,0.01800188180764442,319.42570618772504,shap_list_ir_1_subset_2,shap_list_ir_1
715,Soil_Type4,0.003457776341496006,0.0037716755380945983,37.99750421669965,shap_list_ir_1_subset_2,shap_list_ir_1
716,Soil_Type5,0.0001447279673696741,0.0002801301316186673,1.590415633425312,shap_list_ir_1_subset_2,shap_list_ir_1
717,Soil_Type6,0.004824152290838076,0.003150920508047123,53.01260952401951,shap_list_ir_1_subset_2,shap_list_ir_1
718,Soil_Type10,0.044962493904799124,0.03852974050896003,494.0928455198388,shap_list_ir_1_subset_2,shap_list_ir_1
719,Soil_Type11,0.000111285517908537,0.0005123218642636913,1.2229165562969055,shap_list_ir_1_subset_2,shap_list_ir_1
720,Soil_Type13,1.701892882840825e-17,1.3730502741661508e-17,1.8702100889537825e-13,shap_list_ir_1_subset_2,shap_list_ir_1
721,Soil_Type14,0.00012274871556064337,0.00022155971425944634,1.3488856352959284,shap_list_ir_1_subset_2,shap_list_ir_1
722,Soil_Type16,6.4897059966459e-05,0.00016709193464274817,0.7131537919714328,shap_list_ir_1_subset_2,shap_list_ir_1
723,Soil_Type17,0.00245197110648339,0.0034823910939226987,26.944710489145887,shap_list_ir_1_subset_2,shap_list_ir_1
724,Soil_Type32,9.724041290540018e-18,8.60590593497785e-18,1.0685748974174425e-13,shap_list_ir_1_subset_2,shap_list_ir_1
725,Elevation,0.09877321268138954,0.06361842560446387,1085.4188341557908,shap_list_ir_1_subset_30,shap_list_ir_1
726,Aspect,0.025771235847184885,0.027731405381670494,283.2001107247145,shap_list_ir_1_subset_30,shap_list_ir_1
727,Slope,0.00700722587583943,0.008335177898409322,77.00240514959937,shap_list_ir_1_subset_30,shap_list_ir_1
728,Horizontal_Distance_To_Hydrology,0.06676870582111741,0.025265863783018705,733.721308268259,shap_list_ir_1_subset_30,shap_list_ir_1
729,Vertical_Distance_To_Hydrology,0.03662887626759217,0.018104218959472573,402.5147213045698,shap_list_ir_1_subset_30,shap_list_ir_1
730,Horizontal_Distance_To_Roadways,0.014989705849108892,0.016587707067320125,164.72187757585795,shap_list_ir_1_subset_30,shap_list_ir_1
731,Hillshade_9am,0.06082408250849813,0.05498490141851404,668.3958426858836,shap_list_ir_1_subset_30,shap_list_ir_1
732,Hillshade_Noon,0.0068328015886128645,0.0075381904337448406,75.08565665726691,shap_list_ir_1_subset_30,shap_list_ir_1
733,Hillshade_3pm,0.016564962128960747,0.019248915242414105,182.03236883514882,shap_list_ir_1_subset_30,shap_list_ir_1
734,Horizontal_Distance_To_Fire_Points,0.0050320399538442235,0.0036307838646640078,55.297087052794396,shap_list_ir_1_subset_30,shap_list_ir_1
735,Wilderness_Area3,0.07556933537743994,0.05862683193157769,830.4314264626917,shap_list_ir_1_subset_30,shap_list_ir_1
736,Wilderness_Area4,0.051524364857178165,0.04283103528496565,566.2012454155296,shap_list_ir_1_subset_30,shap_list_ir_1
737,Soil_Type1,0.0030525000732941994,0.008319697158203214,33.54392330542996,shap_list_ir_1_subset_30,shap_list_ir_1
738,Soil_Type2,0.0023703241619312376,0.005190599999247767,26.047492215462476,shap_list_ir_1_subset_30,shap_list_ir_1
739,Soil_Type3,0.03218760914666588,0.01704832390561946,353.7096369127111,shap_list_ir_1_subset_30,shap_list_ir_1
740,Soil_Type4,0.0014212400940518757,0.0015929991845733823,15.618007393535972,shap_list_ir_1_subset_30,shap_list_ir_1
741,Soil_Type5,0.00033714831100456564,0.0011728356938762183,3.70492278962913,shap_list_ir_1_subset_30,shap_list_ir_1
742,Soil_Type6,0.003012031358153976,0.001910583510256276,33.099212594753986,shap_list_ir_1_subset_30,shap_list_ir_1
743,Soil_Type10,0.03267470427358205,0.028993896506057285,359.06232526239404,shap_list_ir_1_subset_30,shap_list_ir_1
744,Soil_Type11,9.792097950927673e-05,0.0002031170698911429,1.0760536438274517,shap_list_ir_1_subset_30,shap_list_ir_1
745,Soil_Type13,1.0941652722724608e-17,9.203238949609394e-18,1.2023782177002072e-13,shap_list_ir_1_subset_30,shap_list_ir_1
746,Soil_Type14,0.0001667325684953832,0.0002490173783690228,1.83222419519576,shap_list_ir_1_subset_30,shap_list_ir_1
747,Soil_Type16,2.4110337524067185e-05,7.011783398964974e-05,0.2649484990519833,shap_list_ir_1_subset_30,shap_list_ir_1
748,Soil_Type17,0.0030688721628046546,0.004185042936118769,33.723836197060386,shap_list_ir_1_subset_30,shap_list_ir_1
749,Soil_Type32,2.2202280737346275e-18,2.0083689195424918e-18,2.439808630226982e-14,shap_list_ir_1_subset_30,shap_list_ir_1
750,Elevation,0.09899252287919277,0.06712282375356099,1087.8288339194476,shap_list_ir_1_subset_31,shap_list_ir_1
751,Aspect,0.012539581980839822,0.012964154130478744,137.79746638744922,shap_list_ir_1_subset_31,shap_list_ir_1
752,Slope,0.00765668317147792,0.008010726763373803,84.13929137137096,shap_list_ir_1_subset_31,shap_list_ir_1
753,Horizontal_Distance_To_Hydrology,0.0679158975855597,0.025904560134255745,746.3277985677187,shap_list_ir_1_subset_31,shap_list_ir_1
754,Vertical_Distance_To_Hydrology,0.0443549775582956,0.019146445752471035,487.4168483881119,shap_list_ir_1_subset_31,shap_list_ir_1
755,Horizontal_Distance_To_Roadways,0.022046054776383595,0.021998676178010265,242.26409593767863,shap_list_ir_1_subset_31,shap_list_ir_1
756,Hillshade_9am,0.04350327020757951,0.045246648038933794,478.057436311091,shap_list_ir_1_subset_31,shap_list_ir_1
757,Hillshade_Noon,0.0068372286471413924,0.00891601534270249,75.13430560343672,shap_list_ir_1_subset_31,shap_list_ir_1
758,Hillshade_3pm,0.015346129008017517,0.011675035602889882,168.63861166910465,shap_list_ir_1_subset_31,shap_list_ir_1
759,Horizontal_Distance_To_Fire_Points,0.00808621972257059,0.006356950147045906,88.8594685313279,shap_list_ir_1_subset_31,shap_list_ir_1
760,Wilderness_Area3,0.06823951026673589,0.054489388315140816,749.8839783211599,shap_list_ir_1_subset_31,shap_list_ir_1
761,Wilderness_Area4,0.05422226660155087,0.0429716975964859,595.8484876844439,shap_list_ir_1_subset_31,shap_list_ir_1
762,Soil_Type1,0.0017770722544394903,0.004972629057211047,19.528247004035485,shap_list_ir_1_subset_31,shap_list_ir_1
763,Soil_Type2,0.0007979479150915603,0.0018555944461042706,8.768649638941138,shap_list_ir_1_subset_31,shap_list_ir_1
764,Soil_Type3,0.04173692087740374,0.021790971580216142,458.6470235217905,shap_list_ir_1_subset_31,shap_list_ir_1
765,Soil_Type4,0.002626889576525317,0.003461222507707843,28.866889556436927,shap_list_ir_1_subset_31,shap_list_ir_1
766,Soil_Type5,0.0005160459228114165,0.0022330516027096554,5.670828645774645,shap_list_ir_1_subset_31,shap_list_ir_1
767,Soil_Type6,0.0021891333246309742,0.0015252273978638758,24.056386104369754,shap_list_ir_1_subset_31,shap_list_ir_1
768,Soil_Type10,0.03884809657871909,0.03413124442895774,426.901733303544,shap_list_ir_1_subset_31,shap_list_ir_1
769,Soil_Type11,8.963062942635612e-05,0.0003098015853589036,0.9849509867661898,shap_list_ir_1_subset_31,shap_list_ir_1
770,Soil_Type13,7.866931227234412e-18,6.945652100506881e-18,8.644970725607895e-14,shap_list_ir_1_subset_31,shap_list_ir_1
771,Soil_Type14,0.0001840167882694702,0.0003815334696049516,2.0221604862931986,shap_list_ir_1_subset_31,shap_list_ir_1
772,Soil_Type16,4.2699518269000475e-05,0.0005296400602162665,0.4692250062580123,shap_list_ir_1_subset_31,shap_list_ir_1
773,Soil_Type17,0.0039276514698692476,0.004820424366293118,43.16096200239305,shap_list_ir_1_subset_31,shap_list_ir_1
774,Soil_Type32,3.010217545147446e-18,2.742797616193645e-18,3.307928060362528e-14,shap_list_ir_1_subset_31,shap_list_ir_1
775,Elevation,0.11307009060586855,0.07104078843844401,1242.527225667891,shap_list_ir_1_subset_32,shap_list_ir_1
776,Aspect,0.013174749541099259,0.011423362352947154,144.77732270713966,shap_list_ir_1_subset_32,shap_list_ir_1
777,Slope,0.008618783474425688,0.01006868354084184,94.71181160046399,shap_list_ir_1_subset_32,shap_list_ir_1
778,Horizontal_Distance_To_Hydrology,0.0726765891656123,0.02718860010847028,798.6430383409147,shap_list_ir_1_subset_32,shap_list_ir_1
779,Vertical_Distance_To_Hydrology,0.053066267546590565,0.023329799396870583,583.1452140694806,shap_list_ir_1_subset_32,shap_list_ir_1
780,Horizontal_Distance_To_Roadways,0.01719801836193788,0.01944996143166275,188.98902377933496,shap_list_ir_1_subset_32,shap_list_ir_1
781,Hillshade_9am,0.04976895379961579,0.045838256318655284,546.9110333039802,shap_list_ir_1_subset_32,shap_list_ir_1
782,Hillshade_Noon,0.007469671778259021,0.010306030961115471,82.08422317128827,shap_list_ir_1_subset_32,shap_list_ir_1
783,Hillshade_3pm,0.014449166412012937,0.014236440386580966,158.7818897016105,shap_list_ir_1_subset_32,shap_list_ir_1
784,Horizontal_Distance_To_Fire_Points,0.010111751216495827,0.006364581321696363,111.11803411807212,shap_list_ir_1_subset_32,shap_list_ir_1
785,Wilderness_Area3,0.06808361698233488,0.055982383116836336,748.1708670188757,shap_list_ir_1_subset_32,shap_list_ir_1
786,Wilderness_Area4,0.04166361240521451,0.035660053006277816,457.8414367209024,shap_list_ir_1_subset_32,shap_list_ir_1
787,Soil_Type1,0.00215722483622471,0.005514302202248194,23.7057437252734,shap_list_ir_1_subset_32,shap_list_ir_1
788,Soil_Type2,0.0007064073222901889,0.0011965564874744277,7.762710064646841,shap_list_ir_1_subset_32,shap_list_ir_1
789,Soil_Type3,0.03546985486267661,0.020424025279929293,389.7782350859504,shap_list_ir_1_subset_32,shap_list_ir_1
790,Soil_Type4,0.002421019048337996,0.0031913617500444434,26.604578322186107,shap_list_ir_1_subset_32,shap_list_ir_1
791,Soil_Type5,0.0002935312312423142,0.0012378935329077471,3.225614700121811,shap_list_ir_1_subset_32,shap_list_ir_1
792,Soil_Type6,0.004010519909171052,0.0030179657135417466,44.071603281880584,shap_list_ir_1_subset_32,shap_list_ir_1
793,Soil_Type10,0.036563690236492294,0.030916575519284603,401.79839200881383,shap_list_ir_1_subset_32,shap_list_ir_1
794,Soil_Type11,7.19370160044934e-05,0.00024051675876787373,0.7905158688734151,shap_list_ir_1_subset_32,shap_list_ir_1
795,Soil_Type13,4.233835991393784e-18,3.2099186971868616e-18,4.652562370942629e-14,shap_list_ir_1_subset_32,shap_list_ir_1
796,Soil_Type14,5.560941044445928e-05,0.00017808347247191258,0.6110918113741683,shap_list_ir_1_subset_32,shap_list_ir_1
797,Soil_Type16,2.1966419448419963e-05,0.0003119313325474592,0.24138898331868397,shap_list_ir_1_subset_32,shap_list_ir_1
798,Soil_Type17,0.0014368008725832322,0.00201587590595076,15.789004788817138,shap_list_ir_1_subset_32,shap_list_ir_1
799,Soil_Type32,1.0177511543901511e-17,8.912987240107764e-18,1.1184067435593371e-13,shap_list_ir_1_subset_32,shap_list_ir_1
800,Elevation,0.08408294747042984,0.053470092747862255,923.9875097525583,shap_list_ir_1_subset_33,shap_list_ir_1
801,Aspect,0.014040530692995325,0.011342931189022989,154.29139178532472,shap_list_ir_1_subset_33,shap_list_ir_1
802,Slope,0.006067888603960645,0.004714663496926157,66.68002786892359,shap_list_ir_1_subset_33,shap_list_ir_1
803,Horizontal_Distance_To_Hydrology,0.08424672362776969,0.029822113428613385,925.7872459455559,shap_list_ir_1_subset_33,shap_list_ir_1
804,Vertical_Distance_To_Hydrology,0.05002298745155968,0.02059447754228692,549.7026091051882,shap_list_ir_1_subset_33,shap_list_ir_1
805,Horizontal_Distance_To_Roadways,0.013819972913941662,0.013577567185335981,151.86768235130495,shap_list_ir_1_subset_33,shap_list_ir_1
806,Hillshade_9am,0.04557315678432903,0.0435182588716952,500.8034199029919,shap_list_ir_1_subset_33,shap_list_ir_1
807,Hillshade_Noon,0.00789205758852118,0.013726319778218705,86.72582084025899,shap_list_ir_1_subset_33,shap_list_ir_1
808,Hillshade_3pm,0.021204167340534,0.01914884772768773,233.0125949051286,shap_list_ir_1_subset_33,shap_list_ir_1
809,Horizontal_Distance_To_Fire_Points,0.005470784899990219,0.0037416816190793184,60.118455265992424,shap_list_ir_1_subset_33,shap_list_ir_1
810,Wilderness_Area3,0.07416299786215594,0.06060636690962091,814.977183507234,shap_list_ir_1_subset_33,shap_list_ir_1
811,Wilderness_Area4,0.053225407873785484,0.04531173973526719,584.8940071250274,shap_list_ir_1_subset_33,shap_list_ir_1
812,Soil_Type1,0.001081426107015601,0.0029922103972247925,11.883791489994401,shap_list_ir_1_subset_33,shap_list_ir_1
813,Soil_Type2,0.0004416732812469773,0.0009426295566429947,4.8535476876230685,shap_list_ir_1_subset_33,shap_list_ir_1
814,Soil_Type3,0.0423191381567738,0.02259066445937687,465.045009204788,shap_list_ir_1_subset_33,shap_list_ir_1
815,Soil_Type4,0.002079461988224972,0.0029020649041967095,22.851207788604214,shap_list_ir_1_subset_33,shap_list_ir_1
816,Soil_Type5,0.000575647476111948,0.0028038547505797344,6.325790114994186,shap_list_ir_1_subset_33,shap_list_ir_1
817,Soil_Type6,0.0020661030603829236,0.003088618991963301,22.70440653054807,shap_list_ir_1_subset_33,shap_list_ir_1
818,Soil_Type10,0.03776978419326639,0.03479753566899349,415.05215849980425,shap_list_ir_1_subset_33,shap_list_ir_1
819,Soil_Type11,1.1907387993504473e-17,1.1608695826283733e-17,1.3085028666062065e-13,shap_list_ir_1_subset_33,shap_list_ir_1
820,Soil_Type13,3.6911708119631104e-17,2.6171431990632738e-17,4.0562276052662617e-13,shap_list_ir_1_subset_33,shap_list_ir_1
821,Soil_Type14,0.00015222660989001852,0.0003488500908678977,1.672818216081407,shap_list_ir_1_subset_33,shap_list_ir_1
822,Soil_Type16,3.262594013865127e-05,0.0004469496138584143,0.35852645618363965,shap_list_ir_1_subset_33,shap_list_ir_1
823,Soil_Type17,0.0023166546378098757,0.002724505291066462,25.457717814892725,shap_list_ir_1_subset_33,shap_list_ir_1
824,Soil_Type32,6.994713444503354e-18,6.2487765408023105e-18,7.686490604164736e-14,shap_list_ir_1_subset_33,shap_list_ir_1
825,Elevation,0.08609945858826064,0.05021355669675336,946.1469504263973,shap_list_ir_1_subset_34,shap_list_ir_1
826,Aspect,0.013097842550391283,0.012769939128241389,143.93219178625034,shap_list_ir_1_subset_34,shap_list_ir_1
827,Slope,0.007376982454044119,0.00938710550899967,81.06566018749136,shap_list_ir_1_subset_34,shap_list_ir_1
828,Horizontal_Distance_To_Hydrology,0.08663951358088794,0.033405567497681254,952.0816147403743,shap_list_ir_1_subset_34,shap_list_ir_1
829,Vertical_Distance_To_Hydrology,0.05717257971631183,0.025364188253020333,628.2694785025495,shap_list_ir_1_subset_34,shap_list_ir_1
830,Horizontal_Distance_To_Roadways,0.013452351313251803,0.015367471261650332,147.82788858132372,shap_list_ir_1_subset_34,shap_list_ir_1
831,Hillshade_9am,0.0454836747427993,0.0479782716823828,499.82010174862137,shap_list_ir_1_subset_34,shap_list_ir_1
832,Hillshade_Noon,0.009308566447056932,0.008900106728425889,102.29183668670824,shap_list_ir_1_subset_34,shap_list_ir_1
833,Hillshade_3pm,0.016633228326091105,0.02049282554701326,182.78254607541538,shap_list_ir_1_subset_34,shap_list_ir_1
834,Horizontal_Distance_To_Fire_Points,0.006602388692119309,0.003976080296116122,72.5536493376992,shap_list_ir_1_subset_34,shap_list_ir_1
835,Wilderness_Area3,0.07575289959715531,0.065239355949781,832.4486136731379,shap_list_ir_1_subset_34,shap_list_ir_1
836,Wilderness_Area4,0.048346813394573626,0.04176485579114351,531.283132392972,shap_list_ir_1_subset_34,shap_list_ir_1
837,Soil_Type1,0.002462796400294558,0.006266143445931105,27.063669642836665,shap_list_ir_1_subset_34,shap_list_ir_1
838,Soil_Type2,0.0018908274590936649,0.004665155313615244,20.77830294798017,shap_list_ir_1_subset_34,shap_list_ir_1
839,Soil_Type3,0.04486969584498564,0.02470501134530486,493.0730876405482,shap_list_ir_1_subset_34,shap_list_ir_1
840,Soil_Type4,0.000726083044578519,0.0009890847447703336,7.978926576873327,shap_list_ir_1_subset_34,shap_list_ir_1
841,Soil_Type5,0.00022480014878470677,0.0009637193866916732,2.470328834995114,shap_list_ir_1_subset_34,shap_list_ir_1
842,Soil_Type6,0.001130384870046046,0.0019382871004346896,12.42179933693598,shap_list_ir_1_subset_34,shap_list_ir_1
843,Soil_Type10,0.034442157988304405,0.03223314097483859,378.4848741334778,shap_list_ir_1_subset_34,shap_list_ir_1
844,Soil_Type11,0.00024434382187133656,0.00034280607842738766,2.685094258544151,shap_list_ir_1_subset_34,shap_list_ir_1
845,Soil_Type13,1.611876349650723e-19,2.9502835680571823e-19,1.7712909206311797e-15,shap_list_ir_1_subset_34,shap_list_ir_1
846,Soil_Type14,9.366252698006019e-05,0.00012527797559114961,1.0292575089839013,shap_list_ir_1_subset_34,shap_list_ir_1
847,Soil_Type16,0.00018188850768985034,0.00024555313972205996,1.9987728110038554,shap_list_ir_1_subset_34,shap_list_ir_1
848,Soil_Type17,0.002075062568102208,0.0029544063694833473,22.80286256087511,shap_list_ir_1_subset_34,shap_list_ir_1
849,Soil_Type32,9.879358181790181e-18,7.29203970095352e-18,1.085642670596923e-13,shap_list_ir_1_subset_34,shap_list_ir_1
850,Elevation,0.0995634311430985,0.06392852051065866,1094.102544831509,shap_list_ir_1_subset_35,shap_list_ir_1
851,Aspect,0.02201609210001978,0.020288187867968887,241.9348360871178,shap_list_ir_1_subset_35,shap_list_ir_1
852,Slope,0.006529607012688593,0.006884724072211922,71.75385146243491,shap_list_ir_1_subset_35,shap_list_ir_1
853,Horizontal_Distance_To_Hydrology,0.0661001488473639,0.025953153028935746,726.3745356836789,shap_list_ir_1_subset_35,shap_list_ir_1
854,Vertical_Distance_To_Hydrology,0.03993842656862528,0.017788697129296586,438.8833695626207,shap_list_ir_1_subset_35,shap_list_ir_1
855,Horizontal_Distance_To_Roadways,0.011958915012190811,0.013248040155052416,131.41651706896454,shap_list_ir_1_subset_35,shap_list_ir_1
856,Hillshade_9am,0.06926617497093365,0.06716110640353702,761.1659967555843,shap_list_ir_1_subset_35,shap_list_ir_1
857,Hillshade_Noon,0.004642302156130643,0.008023174006734943,51.01425839371967,shap_list_ir_1_subset_35,shap_list_ir_1
858,Hillshade_3pm,0.01843989336253161,0.023370967684795196,202.63598816085994,shap_list_ir_1_subset_35,shap_list_ir_1
859,Horizontal_Distance_To_Fire_Points,0.004698192634363397,0.0032258057606074234,51.628438859019354,shap_list_ir_1_subset_35,shap_list_ir_1
860,Wilderness_Area3,0.07162319440733118,0.058364650395230804,787.0672833421629,shap_list_ir_1_subset_35,shap_list_ir_1
861,Wilderness_Area4,0.051986412441901754,0.04135824113316304,571.2786863240583,shap_list_ir_1_subset_35,shap_list_ir_1
862,Soil_Type1,0.0016534160963776077,0.0046697286221975,18.16938948309349,shap_list_ir_1_subset_35,shap_list_ir_1
863,Soil_Type2,0.0013039643833321752,0.002847283546041306,14.329264608437231,shap_list_ir_1_subset_35,shap_list_ir_1
864,Soil_Type3,0.033779944852865014,0.01749299891922072,371.2078139881343,shap_list_ir_1_subset_35,shap_list_ir_1
865,Soil_Type4,0.003074964044685772,0.003811698456338227,33.79077988705185,shap_list_ir_1_subset_35,shap_list_ir_1
866,Soil_Type5,0.00041278650365792955,0.0017968029551943218,4.536110888697136,shap_list_ir_1_subset_35,shap_list_ir_1
867,Soil_Type6,0.0011695630125346987,0.0012352117039482633,12.85232794474388,shap_list_ir_1_subset_35,shap_list_ir_1
868,Soil_Type10,0.032171177224543136,0.02715312296576114,353.52906652050484,shap_list_ir_1_subset_35,shap_list_ir_1
