,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
10592,C3attr,0.093896694,0.085705355,234.74174,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10593,D4attr,0.21032852,0.16940315,525.8213,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10594,E5attr,0.18966658,0.2026524,474.16644,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10595,F6attr,0.056989357,0.08782367,142.47339,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10596,A7attr,0.20553257,0.15724306,513.8314,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10597,B8attr,0.11983873,0.06892884,299.59683,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10598,C9attr,0.27414402,0.2526148,685.36005,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10599,D10attr,0.11624514,0.13380885,290.61285,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10600,E11attr,0.8570625,0.5232458,2142.6562,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10601,F12attr,0.2662804,0.2018545,665.70105,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10602,A13attr,0.44999853,0.37005562,1124.9963,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10603,B14attr,0.08785729,0.07352617,219.64323,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10604,C15attr,0.48050663,0.32920137,1201.2666,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10605,D16attr,0.18298435,0.13114643,457.46088,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10606,E17attr,0.11832061,0.09748452,295.8015,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10607,F18attr,0.2570348,0.09982054,642.58704,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10608,A19attr,0.056871694,0.06855212,142.17923,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10609,B20attr,0.11050245,0.08231764,276.25613,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10610,C21attr,0.14017129,0.14112529,350.42822,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10611,D22attr,0.06500627,0.07824055,162.51567,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10612,E23attr,0.13178797,0.0929461,329.4699,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10613,F24attr,0.085618295,0.07453961,214.04575,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10614,A25attr,0.21018106,0.19240159,525.45264,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10615,B26attr,0.094261475,0.07809613,235.65369,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10616,C27attr,0.14369123,0.20366178,359.22806,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10617,D28attr,0.2645516,0.19846435,661.379,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10618,E29attr,0.3369791,0.21663305,842.44775,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10619,F30attr,0.24692813,0.21772878,617.3203,xgb_shap_list_ir_1_subset_81,xgb_shap_list_ir_1
10620,Aattr,0.08212603,0.082979344,205.31506,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10621,Battr,0.20854363,0.20973504,521.3591,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10622,Cattr,0.21440755,0.21590458,536.01886,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10623,Dattr,0.25183398,0.35295886,629.58496,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10624,Eattr,0.09234347,0.07623958,230.85869,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10625,Fattr,0.1593917,0.11389972,398.47925,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10626,A1attr,0.12347903,0.09478872,308.69757,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10627,B2attr,0.113079734,0.107136436,282.69934,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10628,C3attr,0.11771372,0.11590318,294.2843,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10629,D4attr,0.17653456,0.14570591,441.33643,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10630,E5attr,0.17718415,0.13446885,442.9604,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10631,F6attr,0.21326062,0.18150108,533.15155,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10632,A7attr,0.35508844,0.3445845,887.72107,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10633,B8attr,0.28121164,0.21326545,703.0291,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10634,C9attr,0.068786755,0.06571599,171.96689,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10635,D10attr,0.2495645,0.25529984,623.91125,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10636,E11attr,1.1832227,0.9291985,2958.0566,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10637,F12attr,0.45831874,0.2906407,1145.7969,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10638,A13attr,0.43406382,0.3464268,1085.1595,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10639,B14attr,0.4120075,0.32104278,1030.0188,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10640,C15attr,0.5469915,0.6195302,1367.4788,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10641,D16attr,0.15155229,0.10692806,378.88074,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10642,E17attr,0.07322904,0.07800523,183.07259,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10643,F18attr,0.28953487,0.20885912,723.83716,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10644,A19attr,0.28867137,0.2531552,721.67847,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10645,B20attr,0.121543765,0.08772479,303.8594,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10646,C21attr,0.22150917,0.18056537,553.77295,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10647,D22attr,0.08169364,0.080998935,204.2341,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10648,E23attr,0.07132019,0.06892276,178.30048,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10649,F24attr,0.0974258,0.06210062,243.56451,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10650,A25attr,0.08764776,0.090264454,219.1194,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10651,B26attr,0.1287383,0.11270183,321.84573,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10652,C27attr,0.12806332,0.14259084,320.1583,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10653,D28attr,0.0721299,0.08257826,180.32474,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10654,E29attr,0.22378024,0.30898574,559.4506,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10655,F30attr,0.35077852,0.4209761,876.9463,xgb_shap_list_ir_4_subset_99,xgb_shap_list_ir_4
10656,Aattr,0.06833717,0.06625019,170.84293,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10657,Battr,0.20719224,0.16788635,517.9806,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10658,Cattr,0.1524427,0.21838641,381.10675,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10659,Dattr,0.15828474,0.16851717,395.71185,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10660,Eattr,0.09591,0.096406944,239.775,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10661,Fattr,0.08059684,0.07271972,201.4921,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10662,A1attr,0.13170823,0.1042905,329.2706,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10663,B2attr,0.12161587,0.108408056,304.03967,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10664,C3attr,0.15707706,0.12162414,392.69266,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10665,D4attr,0.16590248,0.1343575,414.7562,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10666,E5attr,0.18750691,0.14844966,468.7673,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10667,F6attr,0.18987744,0.13687058,474.6936,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10668,A7attr,0.5417514,0.48922572,1354.3784,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10669,B8attr,0.10010054,0.082352914,250.25134,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10670,C9attr,0.25404605,0.24718873,635.1151,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10671,D10attr,0.14403707,0.093200624,360.09268,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10672,E11attr,1.2170663,0.92625505,3042.6658,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10673,F12attr,0.42030722,0.2840226,1050.7681,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10674,A13attr,0.21726719,0.17911759,543.16797,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10675,B14attr,0.5001132,0.6197299,1250.283,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10676,C15attr,0.56189466,0.49808815,1404.7367,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10677,D16attr,0.14958417,0.09276588,373.96042,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10678,E17attr,0.32836318,0.2173601,820.90796,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10679,F18attr,0.21468286,0.16603561,536.70715,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10680,A19attr,0.18582629,0.14545575,464.56573,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10681,B20attr,0.14139502,0.0967386,353.48755,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10682,C21attr,0.19960012,0.16178693,499.0003,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10683,D22attr,0.07736461,0.059573323,193.41153,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10684,E23attr,0.13386324,0.10855852,334.6581,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10685,F24attr,0.068328716,0.07250538,170.8218,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10686,A25attr,0.15011196,0.117538005,375.2799,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10687,B26attr,0.09866712,0.0800506,246.6678,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10688,C27attr,0.08888231,0.092945926,222.20578,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10689,D28attr,0.10346233,0.09609872,258.65582,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10690,E29attr,0.26175714,0.1694287,654.3928,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10691,F30attr,0.24436265,0.2371692,610.9066,xgb_shap_list_ir_5_subset_87,xgb_shap_list_ir_5
10692,Aattr,0.09926233,0.07387339,248.15582,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10693,Battr,0.09679227,0.112693556,241.98068,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10694,Cattr,0.09209696,0.16556951,230.2424,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10695,Dattr,0.24903096,0.34413254,622.5774,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10696,Eattr,0.08815552,0.09126306,220.38881,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10697,Fattr,0.10981513,0.08472012,274.5378,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10698,A1attr,0.0724637,0.06896968,181.15924,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10699,B2attr,0.07981936,0.06730852,199.5484,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10700,C3attr,0.055529054,0.05831276,138.82263,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10701,D4attr,0.07736856,0.08480526,193.42139,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10702,E5attr,0.21691297,0.18938649,542.2824,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10703,F6attr,0.1870384,0.14789912,467.596,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10704,A7attr,0.6660378,0.57852775,1665.0945,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10705,B8attr,0.18468787,0.14401832,461.71967,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10706,C9attr,0.20922737,0.20395063,523.0684,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10707,D10attr,0.29933888,0.36953348,748.3472,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10708,E11attr,0.68961173,0.30580428,1724.0293,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10709,F12attr,0.3800963,0.22136576,950.2407,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10710,A13attr,0.110928625,0.13950299,277.32156,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10711,B14attr,0.43499586,0.4776886,1087.4896,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10712,C15attr,0.97478634,0.7451875,2436.9658,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10713,D16attr,0.13441956,0.1025465,336.0489,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10714,E17attr,0.30366814,0.17814505,759.17035,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10715,F18attr,0.25910616,0.18739526,647.7654,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10716,A19attr,0.15347056,0.10059312,383.6764,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10717,B20attr,0.1363399,0.12762003,340.84976,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10718,C21attr,0.29901874,0.23476481,747.5469,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10719,D22attr,0.109230325,0.081903875,273.0758,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10720,E23attr,0.05027753,0.042089865,125.693825,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10721,F24attr,0.052826747,0.04044947,132.06686,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10722,A25attr,0.16446947,0.11257767,411.17368,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10723,B26attr,0.25027934,0.23758619,625.69836,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10724,C27attr,0.12455625,0.11210553,311.39062,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10725,D28attr,0.10463166,0.09407472,261.57916,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10726,E29attr,0.15561399,0.13339582,389.03497,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10727,F30attr,0.23238309,0.20512593,580.9577,xgb_shap_list_ir_3_subset_24,xgb_shap_list_ir_3
10728,Aattr,0.07651801,0.06766559,191.29501,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10729,Battr,0.22965987,0.17789526,574.14966,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10730,Cattr,0.12866026,0.1414424,321.65067,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10731,Dattr,0.2565263,0.21460436,641.31573,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10732,Eattr,0.080932125,0.06507752,202.33032,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10733,Fattr,0.08712243,0.07272168,217.80609,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10734,A1attr,0.08381489,0.07838865,209.53723,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10735,B2attr,0.10201389,0.07411632,255.03473,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10736,C3attr,0.09349718,0.11183359,233.74295,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10737,D4attr,0.1684922,0.1466621,421.2305,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10738,E5attr,0.28660282,0.21422125,716.5071,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10739,F6attr,0.20751058,0.16244343,518.7764,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10740,A7attr,0.56750613,0.4810108,1418.7654,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10741,B8attr,0.10878708,0.07012673,271.9677,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10742,C9attr,0.14013855,0.12046141,350.34637,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10743,D10attr,0.07951292,0.10382377,198.78229,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10744,E11attr,0.917287,0.7003914,2293.2175,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10745,F12attr,0.41704893,0.33103335,1042.6223,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10746,A13attr,0.2279824,0.18274412,569.956,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10747,B14attr,0.39250425,0.47612336,981.2606,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10748,C15attr,0.7896033,0.6999578,1974.0083,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10749,D16attr,0.14466569,0.12231362,361.6642,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10750,E17attr,0.36460054,0.27292752,911.50134,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10751,F18attr,0.3048761,0.19039986,762.1902,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10752,A19attr,0.21817425,0.17867644,545.4356,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10753,B20attr,0.23130669,0.18843389,578.2667,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10754,C21attr,0.15287668,0.13413358,382.19168,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10755,D22attr,0.035951056,0.042474575,89.87764,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10756,E23attr,0.12417019,0.16447932,310.42548,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10757,F24attr,0.120087974,0.090307705,300.21994,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10758,A25attr,0.118786424,0.1183551,296.96606,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10759,B26attr,0.32033026,0.33396605,800.8257,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10760,C27attr,0.116403736,0.1345912,291.00934,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10761,D28attr,0.07499216,0.08105629,187.4804,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10762,E29attr,0.24233627,0.19390984,605.8407,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10763,F30attr,0.08336863,0.057326917,208.42157,xgb_shap_list_ir_4_subset_100,xgb_shap_list_ir_4
10764,Aattr,0.13598931,0.12927128,339.97327,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10765,Battr,0.22188789,0.18769084,554.7197,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10766,Cattr,0.17203431,0.19485421,430.0858,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10767,Dattr,0.258009,0.37933034,645.02246,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10768,Eattr,0.06816808,0.061566424,170.4202,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10769,Fattr,0.10953113,0.08421352,273.82782,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10770,A1attr,0.15135306,0.13437195,378.38266,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10771,B2attr,0.106481716,0.07807733,266.20428,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10772,C3attr,0.090008736,0.070995,225.02184,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10773,D4attr,0.1561407,0.11040672,390.35175,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10774,E5attr,0.35084555,0.29322943,877.1139,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10775,F6attr,0.100523695,0.09067093,251.30923,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10776,A7attr,0.5566882,0.44734505,1391.7205,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10777,B8attr,0.23576763,0.22880141,589.41907,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10778,C9attr,0.22614951,0.19034721,565.3738,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10779,D10attr,0.1843645,0.14167358,460.91125,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10780,E11attr,1.1687987,0.80868226,2921.9966,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10781,F12attr,0.29212528,0.24144386,730.31323,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10782,A13attr,0.07504517,0.048977565,187.61292,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10783,B14attr,0.4056692,0.41440272,1014.17303,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10784,C15attr,0.61140156,0.5985606,1528.5039,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10785,D16attr,0.21035121,0.18359457,525.87805,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10786,E17attr,0.42514032,0.2783255,1062.8508,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10787,F18attr,0.3086584,0.21393359,771.646,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10788,A19attr,0.108252466,0.11343651,270.63116,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10789,B20attr,0.12060354,0.08776397,301.50885,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10790,C21attr,0.09121348,0.07287023,228.03369,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10791,D22attr,0.10509996,0.080314346,262.7499,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10792,E23attr,0.1473838,0.1655986,368.4595,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10793,F24attr,0.06746303,0.07328204,168.65758,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10794,A25attr,0.21863574,0.22021481,546.58936,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10795,B26attr,0.07474422,0.07740688,186.86053,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10796,C27attr,0.120418884,0.11649655,301.0472,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10797,D28attr,0.081239626,0.071067564,203.09906,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10798,E29attr,0.14655592,0.11325912,366.38977,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10799,F30attr,0.18840663,0.19727466,471.01657,xgb_shap_list_ir_4_subset_30,xgb_shap_list_ir_4
10800,Aattr,0.10996179,0.11270092,274.90448,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10801,Battr,0.13041802,0.08455364,326.04504,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10802,Cattr,0.063310154,0.053169534,158.27538,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10803,Dattr,0.21976298,0.18817776,549.4075,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10804,Eattr,0.10592498,0.07285848,264.81244,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10805,Fattr,0.03988758,0.04510926,99.71895,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10806,A1attr,0.15890974,0.1512214,397.27435,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10807,B2attr,0.15594155,0.075383805,389.85388,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10808,C3attr,0.14903186,0.20559207,372.57965,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10809,D4attr,0.17704028,0.15631318,442.6007,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10810,E5attr,0.16158251,0.14320855,403.95627,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10811,F6attr,0.29470655,0.15465766,736.7664,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10812,A7attr,0.5063462,0.32001242,1265.8656,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10813,B8attr,0.2128912,0.24214421,532.228,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10814,C9attr,0.23273951,0.17537865,581.84875,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10815,D10attr,0.15788747,0.15870939,394.7187,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10816,E11attr,0.49091583,0.30235294,1227.2896,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10817,F12attr,0.68012,0.6132175,1700.3,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10818,A13attr,0.041663237,0.038570315,104.15809,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10819,B14attr,0.13617934,0.20626362,340.44836,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10820,C15attr,0.914221,0.5436811,2285.5525,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10821,D16attr,0.13296407,0.07985094,332.4102,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10822,E17attr,0.46322027,0.3125346,1158.0507,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10823,F18attr,0.5772476,0.41460595,1443.119,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10824,A19attr,0.19257574,0.27390495,481.43933,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10825,B20attr,0.07150533,0.070056215,178.76332,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10826,C21attr,0.13743716,0.15797727,343.59293,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10827,D22attr,0.09495974,0.07763523,237.39935,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10828,E23attr,0.15604001,0.090876706,390.10004,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10829,F24attr,0.16305044,0.13473675,407.6261,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10830,A25attr,0.034886595,0.032058395,87.21649,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
10831,B26attr,0.2298026,0.17478435,574.5065,xgb_shap_list_ir_2_subset_59,xgb_shap_list_ir_2
