,imbalanceRatio,Subset,Indicator,Sorted_Features
641,shap_list_ir_3,shap_list_ir_3_subset_16,orderSum,"['E11attr', 'F12attr', 'C15attr', 'B14attr', 'Aattr', 'A13attr', 'C27attr', 'F18attr', 'E17attr', 'A7attr', 'A25attr', 'E23attr', 'C21attr', 'Eattr', 'E29attr', 'F30attr', 'Dattr', 'B8attr', 'B26attr', 'Cattr', 'C3attr', 'E5attr', 'A19attr', 'B2attr', 'A1attr', 'C9attr', 'D16attr', 'Fattr', 'F24attr', 'Battr', 'D22attr', 'F6attr', 'D4attr', 'D10attr', 'B20attr', 'D28attr']"
642,shap_list_ir_3,shap_list_ir_3_subset_17,orderMean,"['E11attr', 'C15attr', 'F12attr', 'Aattr', 'E23attr', 'C27attr', 'A7attr', 'B14attr', 'F18attr', 'F30attr', 'C21attr', 'A13attr', 'F6attr', 'B2attr', 'E17attr', 'Eattr', 'E29attr', 'E5attr', 'D22attr', 'Dattr', 'B26attr', 'C9attr', 'A19attr', 'Cattr', 'C3attr', 'D16attr', 'D10attr', 'A25attr', 'B8attr', 'A1attr', 'Fattr', 'B20attr', 'D4attr', 'D28attr', 'F24attr', 'Battr']"
643,shap_list_ir_3,shap_list_ir_3_subset_17,orderStd,"['F12attr', 'E11attr', 'C15attr', 'C21attr', 'B14attr', 'Dattr', 'F18attr', 'F30attr', 'E23attr', 'Aattr', 'A7attr', 'C27attr', 'F6attr', 'E5attr', 'B26attr', 'B2attr', 'Cattr', 'A13attr', 'D22attr', 'E29attr', 'E17attr', 'C9attr', 'Eattr', 'D10attr', 'D16attr', 'B8attr', 'A25attr', 'C3attr', 'A19attr', 'A1attr', 'Fattr', 'B20attr', 'D4attr', 'F24attr', 'D28attr', 'Battr']"
644,shap_list_ir_3,shap_list_ir_3_subset_17,orderSum,"['E11attr', 'C15attr', 'F12attr', 'Aattr', 'E23attr', 'C27attr', 'A7attr', 'B14attr', 'F18attr', 'F30attr', 'C21attr', 'A13attr', 'F6attr', 'B2attr', 'E17attr', 'Eattr', 'E29attr', 'E5attr', 'D22attr', 'Dattr', 'B26attr', 'C9attr', 'A19attr', 'Cattr', 'C3attr', 'D16attr', 'D10attr', 'A25attr', 'B8attr', 'A1attr', 'Fattr', 'B20attr', 'D4attr', 'D28attr', 'F24attr', 'Battr']"
645,shap_list_ir_3,shap_list_ir_3_subset_18,orderMean,"['E11attr', 'C15attr', 'F12attr', 'C27attr', 'F18attr', 'Aattr', 'A7attr', 'B14attr', 'C21attr', 'A13attr', 'Cattr', 'E17attr', 'C9attr', 'E23attr', 'D10attr', 'B26attr', 'F30attr', 'Eattr', 'D22attr', 'C3attr', 'Dattr', 'E29attr', 'A25attr', 'F6attr', 'E5attr', 'A1attr', 'B2attr', 'Battr', 'D16attr', 'A19attr', 'Fattr', 'B8attr', 'F24attr', 'D4attr', 'D28attr', 'B20attr']"
646,shap_list_ir_3,shap_list_ir_3_subset_18,orderStd,"['E11attr', 'C15attr', 'F12attr', 'Cattr', 'F18attr', 'C21attr', 'A7attr', 'C27attr', 'A13attr', 'Aattr', 'F30attr', 'B26attr', 'C9attr', 'D22attr', 'D10attr', 'B14attr', 'Dattr', 'E17attr', 'A25attr', 'Eattr', 'E23attr', 'C3attr', 'F6attr', 'E29attr', 'E5attr', 'B2attr', 'A1attr', 'Fattr', 'Battr', 'A19attr', 'D16attr', 'B8attr', 'F24attr', 'D4attr', 'D28attr', 'B20attr']"
647,shap_list_ir_3,shap_list_ir_3_subset_18,orderSum,"['E11attr', 'C15attr', 'F12attr', 'C27attr', 'F18attr', 'Aattr', 'A7attr', 'B14attr', 'C21attr', 'A13attr', 'Cattr', 'E17attr', 'C9attr', 'E23attr', 'D10attr', 'B26attr', 'F30attr', 'Eattr', 'D22attr', 'C3attr', 'Dattr', 'E29attr', 'A25attr', 'F6attr', 'E5attr', 'A1attr', 'B2attr', 'Battr', 'D16attr', 'A19attr', 'Fattr', 'B8attr', 'F24attr', 'D4attr', 'D28attr', 'B20attr']"
648,shap_list_ir_3,shap_list_ir_3_subset_19,orderMean,"['E11attr', 'C15attr', 'C27attr', 'F12attr', 'E23attr', 'A7attr', 'Aattr', 'F30attr', 'B14attr', 'F18attr', 'D10attr', 'E17attr', 'B26attr', 'C3attr', 'Eattr', 'A25attr', 'A13attr', 'E29attr', 'D22attr', 'E5attr', 'A19attr', 'C9attr', 'C21attr', 'Dattr', 'B8attr', 'B2attr', 'F6attr', 'Cattr', 'D16attr', 'B20attr', 'A1attr', 'D28attr', 'D4attr', 'Battr', 'F24attr', 'Fattr']"
649,shap_list_ir_3,shap_list_ir_3_subset_19,orderStd,"['F12attr', 'E11attr', 'C15attr', 'C27attr', 'F30attr', 'B14attr', 'A7attr', 'F18attr', 'E23attr', 'B26attr', 'Aattr', 'D10attr', 'D22attr', 'E17attr', 'A25attr', 'C21attr', 'Dattr', 'E5attr', 'A13attr', 'E29attr', 'B8attr', 'F6attr', 'C9attr', 'A19attr', 'C3attr', 'Eattr', 'B2attr', 'Cattr', 'D16attr', 'B20attr', 'D28attr', 'A1attr', 'D4attr', 'Battr', 'F24attr', 'Fattr']"
650,shap_list_ir_3,shap_list_ir_3_subset_19,orderSum,"['E11attr', 'C15attr', 'C27attr', 'F12attr', 'E23attr', 'A7attr', 'Aattr', 'F30attr', 'B14attr', 'F18attr', 'D10attr', 'E17attr', 'B26attr', 'C3attr', 'Eattr', 'A25attr', 'A13attr', 'E29attr', 'D22attr', 'E5attr', 'A19attr', 'C9attr', 'C21attr', 'Dattr', 'B8attr', 'B2attr', 'F6attr', 'Cattr', 'D16attr', 'B20attr', 'A1attr', 'D28attr', 'D4attr', 'Battr', 'F24attr', 'Fattr']"
651,shap_list_ir_3,shap_list_ir_3_subset_1,orderMean,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'Aattr', 'A7attr', 'B14attr', 'F12attr', 'C27attr', 'D22attr', 'A13attr', 'C21attr', 'Eattr', 'E23attr', 'C3attr', 'D10attr', 'A19attr', 'E29attr', 'B26attr', 'F30attr', 'A25attr', 'E5attr', 'Dattr', 'F6attr', 'B8attr', 'B2attr', 'B20attr', 'D16attr', 'Cattr', 'A1attr', 'D28attr', 'C9attr', 'D4attr', 'Battr', 'Fattr', 'F24attr']"
652,shap_list_ir_3,shap_list_ir_3_subset_1,orderStd,"['E11attr', 'F18attr', 'C15attr', 'B14attr', 'E17attr', 'F12attr', 'C21attr', 'D10attr', 'A7attr', 'D22attr', 'Aattr', 'C27attr', 'A13attr', 'B26attr', 'Dattr', 'A19attr', 'E29attr', 'F30attr', 'A25attr', 'E23attr', 'Eattr', 'C3attr', 'E5attr', 'Cattr', 'B2attr', 'A1attr', 'B20attr', 'F6attr', 'B8attr', 'D4attr', 'C9attr', 'D28attr', 'Battr', 'Fattr', 'D16attr', 'F24attr']"
653,shap_list_ir_3,shap_list_ir_3_subset_1,orderSum,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'Aattr', 'A7attr', 'B14attr', 'F12attr', 'C27attr', 'D22attr', 'A13attr', 'C21attr', 'Eattr', 'E23attr', 'C3attr', 'D10attr', 'A19attr', 'E29attr', 'B26attr', 'F30attr', 'A25attr', 'E5attr', 'Dattr', 'F6attr', 'B8attr', 'B2attr', 'B20attr', 'D16attr', 'Cattr', 'A1attr', 'D28attr', 'C9attr', 'D4attr', 'Battr', 'Fattr', 'F24attr']"
654,shap_list_ir_3,shap_list_ir_3_subset_20,orderMean,"['C15attr', 'B14attr', 'E11attr', 'C27attr', 'F12attr', 'E17attr', 'Eattr', 'Aattr', 'F18attr', 'A7attr', 'E23attr', 'A13attr', 'D10attr', 'F30attr', 'D16attr', 'C9attr', 'B2attr', 'E29attr', 'B8attr', 'D22attr', 'A25attr', 'C3attr', 'B26attr', 'A1attr', 'A19attr', 'Dattr', 'E5attr', 'F6attr', 'Cattr', 'Battr', 'C21attr', 'D28attr', 'D4attr', 'B20attr', 'F24attr', 'Fattr']"
655,shap_list_ir_3,shap_list_ir_3_subset_20,orderStd,"['B14attr', 'E11attr', 'C15attr', 'F12attr', 'C27attr', 'E17attr', 'F18attr', 'A7attr', 'C9attr', 'Eattr', 'Aattr', 'A13attr', 'D10attr', 'F30attr', 'Dattr', 'A25attr', 'B8attr', 'D22attr', 'B2attr', 'E29attr', 'D16attr', 'B26attr', 'E23attr', 'Cattr', 'A1attr', 'F6attr', 'A19attr', 'C3attr', 'C21attr', 'E5attr', 'Battr', 'D28attr', 'F24attr', 'B20attr', 'D4attr', 'Fattr']"
656,shap_list_ir_3,shap_list_ir_3_subset_20,orderSum,"['C15attr', 'B14attr', 'E11attr', 'C27attr', 'F12attr', 'E17attr', 'Eattr', 'Aattr', 'F18attr', 'A7attr', 'E23attr', 'A13attr', 'D10attr', 'F30attr', 'D16attr', 'C9attr', 'B2attr', 'E29attr', 'B8attr', 'D22attr', 'A25attr', 'C3attr', 'B26attr', 'A1attr', 'A19attr', 'Dattr', 'E5attr', 'F6attr', 'Cattr', 'Battr', 'C21attr', 'D28attr', 'D4attr', 'B20attr', 'F24attr', 'Fattr']"
657,shap_list_ir_3,shap_list_ir_3_subset_21,orderMean,"['E11attr', 'C15attr', 'B14attr', 'E23attr', 'C27attr', 'A13attr', 'F18attr', 'F12attr', 'A7attr', 'Aattr', 'F30attr', 'E29attr', 'B26attr', 'Eattr', 'C21attr', 'A25attr', 'C9attr', 'Dattr', 'E5attr', 'A19attr', 'D10attr', 'B2attr', 'F6attr', 'D16attr', 'E17attr', 'C3attr', 'D22attr', 'B20attr', 'B8attr', 'Cattr', 'A1attr', 'D4attr', 'D28attr', 'Battr', 'F24attr', 'Fattr']"
658,shap_list_ir_3,shap_list_ir_3_subset_21,orderStd,"['E11attr', 'B14attr', 'C15attr', 'F18attr', 'E23attr', 'F12attr', 'Dattr', 'C27attr', 'F30attr', 'B26attr', 'A13attr', 'E29attr', 'A7attr', 'A25attr', 'E5attr', 'Aattr', 'C21attr', 'Eattr', 'B2attr', 'D16attr', 'D22attr', 'C9attr', 'F6attr', 'D10attr', 'A19attr', 'E17attr', 'B20attr', 'Cattr', 'D4attr', 'B8attr', 'A1attr', 'C3attr', 'Battr', 'D28attr', 'F24attr', 'Fattr']"
659,shap_list_ir_3,shap_list_ir_3_subset_21,orderSum,"['E11attr', 'C15attr', 'B14attr', 'E23attr', 'C27attr', 'A13attr', 'F18attr', 'F12attr', 'A7attr', 'Aattr', 'F30attr', 'E29attr', 'B26attr', 'Eattr', 'C21attr', 'A25attr', 'C9attr', 'Dattr', 'E5attr', 'A19attr', 'D10attr', 'B2attr', 'F6attr', 'D16attr', 'E17attr', 'C3attr', 'D22attr', 'B20attr', 'B8attr', 'Cattr', 'A1attr', 'D4attr', 'D28attr', 'Battr', 'F24attr', 'Fattr']"
660,shap_list_ir_3,shap_list_ir_3_subset_22,orderMean,"['E11attr', 'F18attr', 'A7attr', 'C15attr', 'B14attr', 'Aattr', 'F12attr', 'E17attr', 'E23attr', 'Eattr', 'B8attr', 'C3attr', 'C27attr', 'Dattr', 'B2attr', 'A13attr', 'A25attr', 'B26attr', 'D10attr', 'A19attr', 'E29attr', 'E5attr', 'F30attr', 'Battr', 'F6attr', 'C9attr', 'Fattr', 'A1attr', 'Cattr', 'D22attr', 'D28attr', 'D16attr', 'F24attr', 'C21attr', 'B20attr', 'D4attr']"
661,shap_list_ir_3,shap_list_ir_3_subset_22,orderStd,"['F18attr', 'B14attr', 'E11attr', 'Dattr', 'F12attr', 'E17attr', 'C15attr', 'B8attr', 'Aattr', 'A7attr', 'A25attr', 'Eattr', 'B26attr', 'E23attr', 'A13attr', 'C3attr', 'D10attr', 'B2attr', 'E5attr', 'F30attr', 'Cattr', 'C27attr', 'E29attr', 'A1attr', 'A19attr', 'C9attr', 'Battr', 'Fattr', 'F6attr', 'D22attr', 'F24attr', 'D16attr', 'C21attr', 'B20attr', 'D28attr', 'D4attr']"
662,shap_list_ir_3,shap_list_ir_3_subset_22,orderSum,"['E11attr', 'F18attr', 'A7attr', 'C15attr', 'B14attr', 'Aattr', 'F12attr', 'E17attr', 'E23attr', 'Eattr', 'B8attr', 'C3attr', 'C27attr', 'Dattr', 'B2attr', 'A13attr', 'A25attr', 'B26attr', 'D10attr', 'A19attr', 'E29attr', 'E5attr', 'F30attr', 'Battr', 'F6attr', 'C9attr', 'Fattr', 'A1attr', 'Cattr', 'D22attr', 'D28attr', 'D16attr', 'F24attr', 'C21attr', 'B20attr', 'D4attr']"
663,shap_list_ir_3,shap_list_ir_3_subset_23,orderMean,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'E17attr', 'A13attr', 'C27attr', 'F12attr', 'A7attr', 'C21attr', 'C3attr', 'Eattr', 'B26attr', 'E23attr', 'B8attr', 'Dattr', 'Cattr', 'D22attr', 'F6attr', 'F30attr', 'E29attr', 'F24attr', 'D10attr', 'C9attr', 'E5attr', 'A25attr', 'D16attr', 'A19attr', 'A1attr', 'Battr', 'B2attr', 'D28attr', 'B20attr', 'D4attr', 'Fattr']"
664,shap_list_ir_3,shap_list_ir_3_subset_23,orderStd,"['E11attr', 'F18attr', 'C15attr', 'C21attr', 'F12attr', 'Aattr', 'E17attr', 'A7attr', 'B14attr', 'C27attr', 'A13attr', 'Dattr', 'Cattr', 'B26attr', 'B8attr', 'F24attr', 'C3attr', 'D22attr', 'Eattr', 'D10attr', 'E23attr', 'F30attr', 'A25attr', 'F6attr', 'D16attr', 'E29attr', 'E5attr', 'C9attr', 'A19attr', 'Battr', 'B2attr', 'D28attr', 'A1attr', 'B20attr', 'D4attr', 'Fattr']"
665,shap_list_ir_3,shap_list_ir_3_subset_23,orderSum,"['E11attr', 'F18attr', 'C15attr', 'Aattr', 'B14attr', 'E17attr', 'A13attr', 'C27attr', 'F12attr', 'A7attr', 'C21attr', 'C3attr', 'Eattr', 'B26attr', 'E23attr', 'B8attr', 'Dattr', 'Cattr', 'D22attr', 'F6attr', 'F30attr', 'E29attr', 'F24attr', 'D10attr', 'C9attr', 'E5attr', 'A25attr', 'D16attr', 'A19attr', 'A1attr', 'Battr', 'B2attr', 'D28attr', 'B20attr', 'D4attr', 'Fattr']"
666,shap_list_ir_3,shap_list_ir_3_subset_24,orderMean,"['C15attr', 'E11attr', 'C27attr', 'B14attr', 'F18attr', 'F12attr', 'B26attr', 'A7attr', 'E17attr', 'Aattr', 'Eattr', 'E23attr', 'A13attr', 'C3attr', 'D16attr', 'F6attr', 'A25attr', 'F30attr', 'C21attr', 'C9attr', 'E29attr', 'D22attr', 'B2attr', 'E5attr', 'D10attr', 'Dattr', 'Cattr', 'A19attr', 'D4attr', 'B8attr', 'D28attr', 'A1attr', 'Battr', 'Fattr', 'B20attr', 'F24attr']"
667,shap_list_ir_3,shap_list_ir_3_subset_24,orderStd,"['C15attr', 'E11attr', 'F18attr', 'B26attr', 'B14attr', 'F12attr', 'C27attr', 'E17attr', 'D16attr', 'C21attr', 'A7attr', 'A13attr', 'E23attr', 'A25attr', 'Aattr', 'E29attr', 'F30attr', 'Cattr', 'B2attr', 'Eattr', 'F6attr', 'D22attr', 'Dattr', 'C9attr', 'C3attr', 'D10attr', 'E5attr', 'B8attr', 'A19attr', 'D4attr', 'D28attr', 'A1attr', 'B20attr', 'Battr', 'Fattr', 'F24attr']"
668,shap_list_ir_3,shap_list_ir_3_subset_24,orderSum,"['C15attr', 'E11attr', 'C27attr', 'B14attr', 'F18attr', 'F12attr', 'B26attr', 'A7attr', 'E17attr', 'Aattr', 'Eattr', 'E23attr', 'A13attr', 'C3attr', 'D16attr', 'F6attr', 'A25attr', 'F30attr', 'C21attr', 'C9attr', 'E29attr', 'D22attr', 'B2attr', 'E5attr', 'D10attr', 'Dattr', 'Cattr', 'A19attr', 'D4attr', 'B8attr', 'D28attr', 'A1attr', 'Battr', 'Fattr', 'B20attr', 'F24attr']"
669,shap_list_ir_3,shap_list_ir_3_subset_25,orderMean,"['E11attr', 'B14attr', 'Aattr', 'C15attr', 'F12attr', 'A7attr', 'F18attr', 'A13attr', 'E17attr', 'E23attr', 'F30attr', 'Dattr', 'B26attr', 'D16attr', 'Eattr', 'C27attr', 'D10attr', 'C9attr', 'D22attr', 'D4attr', 'F6attr', 'E29attr', 'E5attr', 'A1attr', 'B8attr', 'B2attr', 'C3attr', 'Cattr', 'A25attr', 'A19attr', 'Battr', 'C21attr', 'D28attr', 'Fattr', 'F24attr', 'B20attr']"
670,shap_list_ir_3,shap_list_ir_3_subset_25,orderStd,"['E11attr', 'B14attr', 'Aattr', 'F12attr', 'Dattr', 'A7attr', 'C15attr', 'F18attr', 'E17attr', 'F30attr', 'A13attr', 'B26attr', 'E23attr', 'D4attr', 'C9attr', 'D22attr', 'Cattr', 'A1attr', 'E29attr', 'D10attr', 'F6attr', 'D16attr', 'C27attr', 'B8attr', 'E5attr', 'A25attr', 'Eattr', 'C21attr', 'C3attr', 'Battr', 'B2attr', 'A19attr', 'D28attr', 'Fattr', 'F24attr', 'B20attr']"
671,shap_list_ir_3,shap_list_ir_3_subset_25,orderSum,"['E11attr', 'B14attr', 'Aattr', 'C15attr', 'F12attr', 'A7attr', 'F18attr', 'A13attr', 'E17attr', 'E23attr', 'F30attr', 'Dattr', 'B26attr', 'D16attr', 'Eattr', 'C27attr', 'D10attr', 'C9attr', 'D22attr', 'D4attr', 'F6attr', 'E29attr', 'E5attr', 'A1attr', 'B8attr', 'B2attr', 'C3attr', 'Cattr', 'A25attr', 'A19attr', 'Battr', 'C21attr', 'D28attr', 'Fattr', 'F24attr', 'B20attr']"
672,shap_list_ir_3,shap_list_ir_3_subset_26,orderMean,"['E11attr', 'F12attr', 'C15attr', 'A7attr', 'D10attr', 'Aattr', 'E23attr', 'E5attr', 'B14attr', 'A13attr', 'F18attr', 'C27attr', 'F6attr', 'C9attr', 'C3attr', 'E17attr', 'A19attr', 'B8attr', 'D16attr', 'C21attr', 'E29attr', 'Dattr', 'F30attr', 'Cattr', 'B2attr', 'Eattr', 'A1attr', 'A25attr', 'Battr', 'B20attr', 'B26attr', 'D22attr', 'Fattr', 'F24attr', 'D4attr', 'D28attr']"
673,shap_list_ir_3,shap_list_ir_3_subset_26,orderStd,"['F12attr', 'D10attr', 'E11attr', 'E5attr', 'C15attr', 'B14attr', 'F18attr', 'Aattr', 'F6attr', 'A7attr', 'E23attr', 'A13attr', 'C9attr', 'E17attr', 'C21attr', 'C27attr', 'B8attr', 'Dattr', 'A19attr', 'C3attr', 'Cattr', 'B2attr', 'D16attr', 'D22attr', 'E29attr', 'F30attr', 'A1attr', 'Battr', 'D4attr', 'A25attr', 'B20attr', 'Fattr', 'B26attr', 'Eattr', 'F24attr', 'D28attr']"
674,shap_list_ir_3,shap_list_ir_3_subset_26,orderSum,"['E11attr', 'F12attr', 'C15attr', 'A7attr', 'D10attr', 'Aattr', 'E23attr', 'E5attr', 'B14attr', 'A13attr', 'F18attr', 'C27attr', 'F6attr', 'C9attr', 'C3attr', 'E17attr', 'A19attr', 'B8attr', 'D16attr', 'C21attr', 'E29attr', 'Dattr', 'F30attr', 'Cattr', 'B2attr', 'Eattr', 'A1attr', 'A25attr', 'Battr', 'B20attr', 'B26attr', 'D22attr', 'Fattr', 'F24attr', 'D4attr', 'D28attr']"
675,shap_list_ir_3,shap_list_ir_3_subset_27,orderMean,"['E11attr', 'C15attr', 'B14attr', 'C27attr', 'E17attr', 'F18attr', 'F12attr', 'E23attr', 'Aattr', 'A13attr', 'Eattr', 'A7attr', 'C9attr', 'A19attr', 'D10attr', 'B26attr', 'Cattr', 'A25attr', 'B2attr', 'C21attr', 'E29attr', 'C3attr', 'F30attr', 'Dattr', 'D16attr', 'B8attr', 'E5attr', 'B20attr', 'F6attr', 'D22attr', 'D28attr', 'Battr', 'F24attr', 'Fattr', 'A1attr', 'D4attr']"
676,shap_list_ir_3,shap_list_ir_3_subset_27,orderStd,"['E11attr', 'B14attr', 'C15attr', 'F12attr', 'F18attr', 'E17attr', 'Cattr', 'C27attr', 'E23attr', 'B26attr', 'A25attr', 'C9attr', 'C21attr', 'Aattr', 'A13attr', 'A19attr', 'D10attr', 'B2attr', 'A7attr', 'Dattr', 'Eattr', 'E29attr', 'F30attr', 'D16attr', 'E5attr', 'B8attr', 'C3attr', 'F6attr', 'B20attr', 'Battr', 'A1attr', 'D22attr', 'D28attr', 'Fattr', 'F24attr', 'D4attr']"
677,shap_list_ir_3,shap_list_ir_3_subset_27,orderSum,"['E11attr', 'C15attr', 'B14attr', 'C27attr', 'E17attr', 'F18attr', 'F12attr', 'E23attr', 'Aattr', 'A13attr', 'Eattr', 'A7attr', 'C9attr', 'A19attr', 'D10attr', 'B26attr', 'Cattr', 'A25attr', 'B2attr', 'C21attr', 'E29attr', 'C3attr', 'F30attr', 'Dattr', 'D16attr', 'B8attr', 'E5attr', 'B20attr', 'F6attr', 'D22attr', 'D28attr', 'Battr', 'F24attr', 'Fattr', 'A1attr', 'D4attr']"
678,shap_list_ir_3,shap_list_ir_3_subset_28,orderMean,"['E11attr', 'A7attr', 'C15attr', 'A13attr', 'Aattr', 'B14attr', 'F18attr', 'C27attr', 'C21attr', 'F30attr', 'A19attr', 'Cattr', 'F12attr', 'D10attr', 'B26attr', 'D22attr', 'C9attr', 'E17attr', 'Eattr', 'E23attr', 'A25attr', 'E5attr', 'E29attr', 'B8attr', 'B2attr', 'A1attr', 'Dattr', 'C3attr', 'Battr', 'D16attr', 'D28attr', 'D4attr', 'F6attr', 'Fattr', 'F24attr', 'B20attr']"
679,shap_list_ir_3,shap_list_ir_3_subset_28,orderStd,"['E11attr', 'Cattr', 'A7attr', 'C15attr', 'C21attr', 'A13attr', 'B14attr', 'F30attr', 'F12attr', 'F18attr', 'Aattr', 'D10attr', 'D22attr', 'A19attr', 'C27attr', 'B26attr', 'A25attr', 'E17attr', 'C9attr', 'E23attr', 'E5attr', 'Eattr', 'E29attr', 'B8attr', 'Dattr', 'A1attr', 'D4attr', 'Battr', 'B2attr', 'C3attr', 'F6attr', 'D16attr', 'D28attr', 'Fattr', 'F24attr', 'B20attr']"
680,shap_list_ir_3,shap_list_ir_3_subset_28,orderSum,"['E11attr', 'A7attr', 'C15attr', 'A13attr', 'Aattr', 'B14attr', 'F18attr', 'C27attr', 'C21attr', 'F30attr', 'A19attr', 'Cattr', 'F12attr', 'D10attr', 'B26attr', 'D22attr', 'C9attr', 'E17attr', 'Eattr', 'E23attr', 'A25attr', 'E5attr', 'E29attr', 'B8attr', 'B2attr', 'A1attr', 'Dattr', 'C3attr', 'Battr', 'D16attr', 'D28attr', 'D4attr', 'F6attr', 'Fattr', 'F24attr', 'B20attr']"
681,shap_list_ir_3,shap_list_ir_3_subset_29,orderMean,"['E11attr', 'A7attr', 'C15attr', 'E17attr', 'F12attr', 'B14attr', 'F18attr', 'Aattr', 'E29attr', 'F30attr', 'C27attr', 'Eattr', 'C3attr', 'E23attr', 'Dattr', 'B2attr', 'A25attr', 'A13attr', 'B8attr', 'B26attr', 'D10attr', 'E5attr', 'D16attr', 'A19attr', 'F6attr', 'C9attr', 'C21attr', 'D28attr', 'A1attr', 'Battr', 'D22attr', 'Cattr', 'F24attr', 'D4attr', 'Fattr', 'B20attr']"
682,shap_list_ir_3,shap_list_ir_3_subset_29,orderStd,"['E11attr', 'F12attr', 'E17attr', 'B14attr', 'C15attr', 'E29attr', 'A7attr', 'F30attr', 'F18attr', 'A25attr', 'B2attr', 'Dattr', 'Aattr', 'B26attr', 'D10attr', 'C27attr', 'B8attr', 'E23attr', 'Eattr', 'A13attr', 'E5attr', 'C3attr', 'C9attr', 'F6attr', 'D16attr', 'D22attr', 'A19attr', 'Battr', 'C21attr', 'D28attr', 'A1attr', 'Cattr', 'F24attr', 'D4attr', 'Fattr', 'B20attr']"
683,shap_list_ir_3,shap_list_ir_3_subset_29,orderSum,"['E11attr', 'A7attr', 'C15attr', 'E17attr', 'F12attr', 'B14attr', 'F18attr', 'Aattr', 'E29attr', 'F30attr', 'C27attr', 'Eattr', 'C3attr', 'E23attr', 'Dattr', 'B2attr', 'A25attr', 'A13attr', 'B8attr', 'B26attr', 'D10attr', 'E5attr', 'D16attr', 'A19attr', 'F6attr', 'C9attr', 'C21attr', 'D28attr', 'A1attr', 'Battr', 'D22attr', 'Cattr', 'F24attr', 'D4attr', 'Fattr', 'B20attr']"
684,shap_list_ir_3,shap_list_ir_3_subset_2,orderMean,"['E11attr', 'C15attr', 'F18attr', 'Aattr', 'F12attr', 'B14attr', 'A13attr', 'A7attr', 'B26attr', 'E23attr', 'E17attr', 'C27attr', 'A19attr', 'D10attr', 'F6attr', 'E5attr', 'A25attr', 'Dattr', 'C9attr', 'B2attr', 'F30attr', 'C21attr', 'D22attr', 'E29attr', 'Cattr', 'Eattr', 'B8attr', 'A1attr', 'F24attr', 'D28attr', 'C3attr', 'Fattr', 'D4attr', 'D16attr', 'Battr', 'B20attr']"
685,shap_list_ir_3,shap_list_ir_3_subset_2,orderStd,"['E11attr', 'F18attr', 'C15attr', 'F12attr', 'B26attr', 'Aattr', 'B14attr', 'Dattr', 'A7attr', 'E17attr', 'A13attr', 'C21attr', 'E5attr', 'D10attr', 'A25attr', 'E23attr', 'C27attr', 'A19attr', 'Cattr', 'F6attr', 'E29attr', 'F30attr', 'B8attr', 'B2attr', 'D22attr', 'C9attr', 'A1attr', 'Eattr', 'F24attr', 'Fattr', 'D4attr', 'C3attr', 'D28attr', 'D16attr', 'B20attr', 'Battr']"
686,shap_list_ir_3,shap_list_ir_3_subset_2,orderSum,"['E11attr', 'C15attr', 'F18attr', 'Aattr', 'F12attr', 'B14attr', 'A13attr', 'A7attr', 'B26attr', 'E23attr', 'E17attr', 'C27attr', 'A19attr', 'D10attr', 'F6attr', 'E5attr', 'A25attr', 'Dattr', 'C9attr', 'B2attr', 'F30attr', 'C21attr', 'D22attr', 'E29attr', 'Cattr', 'Eattr', 'B8attr', 'A1attr', 'F24attr', 'D28attr', 'C3attr', 'Fattr', 'D4attr', 'D16attr', 'Battr', 'B20attr']"
687,shap_list_ir_3,shap_list_ir_3_subset_30,orderMean,"['E11attr', 'F18attr', 'E17attr', 'C15attr', 'Aattr', 'A7attr', 'C27attr', 'B26attr', 'E23attr', 'E29attr', 'B14attr', 'A13attr', 'F30attr', 'F6attr', 'F12attr', 'B8attr', 'D10attr', 'A25attr', 'C9attr', 'A19attr', 'Dattr', 'C21attr', 'E5attr', 'C3attr', 'Cattr', 'B20attr', 'F24attr', 'Battr', 'D16attr', 'A1attr', 'D22attr', 'Eattr', 'D28attr', 'Fattr', 'B2attr', 'D4attr']"
688,shap_list_ir_3,shap_list_ir_3_subset_30,orderStd,"['E11attr', 'F18attr', 'C15attr', 'E17attr', 'A7attr', 'B26attr', 'E29attr', 'Aattr', 'C27attr', 'B8attr', 'E23attr', 'F30attr', 'F12attr', 'B14attr', 'A13attr', 'C21attr', 'Dattr', 'F6attr', 'D10attr', 'A25attr', 'Cattr', 'C9attr', 'A19attr', 'E5attr', 'F24attr', 'B20attr', 'Battr', 'C3attr', 'D16attr', 'A1attr', 'D22attr', 'Eattr', 'Fattr', 'D28attr', 'B2attr', 'D4attr']"
689,shap_list_ir_3,shap_list_ir_3_subset_30,orderSum,"['E11attr', 'F18attr', 'E17attr', 'C15attr', 'Aattr', 'A7attr', 'C27attr', 'B26attr', 'E23attr', 'E29attr', 'B14attr', 'A13attr', 'F30attr', 'F6attr', 'F12attr', 'B8attr', 'D10attr', 'A25attr', 'C9attr', 'A19attr', 'Dattr', 'C21attr', 'E5attr', 'C3attr', 'Cattr', 'B20attr', 'F24attr', 'Battr', 'D16attr', 'A1attr', 'D22attr', 'Eattr', 'D28attr', 'Fattr', 'B2attr', 'D4attr']"
