,imbalanceRatio,Subset,Indicator,Sorted_Features
971,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_67,orderSum,"['A1attr', 'B2attr', 'Cattr', 'C15attr', 'E23attr', 'Battr', 'F24attr', 'A7attr', 'Dattr', 'C3attr', 'E17attr', 'D10attr', 'D28attr', 'A25attr', 'F30attr', 'E29attr', 'C27attr', 'D16attr', 'E11attr', 'Fattr', 'A13attr', 'B26attr', 'E5attr', 'F18attr', 'B20attr', 'F6attr', 'A19attr', 'D4attr', 'B14attr', 'Eattr', 'Aattr', 'C9attr', 'C21attr', 'F12attr', 'B8attr', 'D22attr']"
972,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderMean,"['F12attr', 'B2attr', 'B20attr', 'E5attr', 'E11attr', 'Fattr', 'D16attr', 'Cattr', 'C3attr', 'F30attr', 'Eattr', 'A19attr', 'F18attr', 'E23attr', 'F24attr', 'A7attr', 'A13attr', 'D4attr', 'C27attr', 'D10attr', 'A25attr', 'E17attr', 'C21attr', 'Aattr', 'C15attr', 'D28attr', 'C9attr', 'B14attr', 'F6attr', 'E29attr', 'Battr', 'A1attr', 'B26attr', 'Dattr', 'B8attr', 'D22attr']"
973,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderStd,"['F12attr', 'B20attr', 'Fattr', 'C3attr', 'E5attr', 'C21attr', 'B2attr', 'D16attr', 'E23attr', 'Eattr', 'Dattr', 'Cattr', 'F18attr', 'Aattr', 'B14attr', 'F24attr', 'C9attr', 'D4attr', 'A7attr', 'E11attr', 'A19attr', 'A13attr', 'F30attr', 'E17attr', 'A1attr', 'E29attr', 'A25attr', 'D28attr', 'B26attr', 'C27attr', 'C15attr', 'D10attr', 'B8attr', 'Battr', 'F6attr', 'D22attr']"
974,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_57,orderSum,"['F12attr', 'B2attr', 'B20attr', 'E5attr', 'E11attr', 'Fattr', 'D16attr', 'Cattr', 'C3attr', 'F30attr', 'Eattr', 'A19attr', 'F18attr', 'E23attr', 'F24attr', 'A7attr', 'A13attr', 'D4attr', 'C27attr', 'D10attr', 'A25attr', 'E17attr', 'C21attr', 'Aattr', 'C15attr', 'D28attr', 'C9attr', 'B14attr', 'F6attr', 'E29attr', 'Battr', 'A1attr', 'B26attr', 'Dattr', 'B8attr', 'D22attr']"
975,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderMean,"['B20attr', 'F24attr', 'D16attr', 'B8attr', 'F18attr', 'F12attr', 'Battr', 'C3attr', 'C27attr', 'E17attr', 'B14attr', 'A19attr', 'E5attr', 'E11attr', 'A1attr', 'Fattr', 'D4attr', 'F6attr', 'A25attr', 'C21attr', 'C9attr', 'E29attr', 'B26attr', 'Eattr', 'F30attr', 'A7attr', 'Dattr', 'C15attr', 'B2attr', 'Aattr', 'D10attr', 'D22attr', 'A13attr', 'D28attr', 'E23attr', 'Cattr']"
976,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderStd,"['B20attr', 'F24attr', 'D4attr', 'E17attr', 'F18attr', 'B14attr', 'Fattr', 'C3attr', 'A25attr', 'E29attr', 'C27attr', 'C21attr', 'C9attr', 'F6attr', 'E5attr', 'B26attr', 'D16attr', 'A19attr', 'F12attr', 'A1attr', 'Eattr', 'B8attr', 'D10attr', 'A7attr', 'A13attr', 'Battr', 'D28attr', 'F30attr', 'D22attr', 'E23attr', 'C15attr', 'E11attr', 'B2attr', 'Aattr', 'Dattr', 'Cattr']"
977,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_81,orderSum,"['B20attr', 'F24attr', 'D16attr', 'B8attr', 'F18attr', 'F12attr', 'Battr', 'C3attr', 'C27attr', 'E17attr', 'B14attr', 'A19attr', 'E5attr', 'E11attr', 'A1attr', 'Fattr', 'D4attr', 'F6attr', 'A25attr', 'C21attr', 'C9attr', 'E29attr', 'B26attr', 'Eattr', 'F30attr', 'A7attr', 'Dattr', 'C15attr', 'B2attr', 'Aattr', 'D10attr', 'D22attr', 'A13attr', 'D28attr', 'E23attr', 'Cattr']"
978,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderMean,"['B20attr', 'E11attr', 'F12attr', 'Eattr', 'F18attr', 'E23attr', 'D16attr', 'E5attr', 'Battr', 'E29attr', 'A19attr', 'A7attr', 'C27attr', 'B8attr', 'C9attr', 'D10attr', 'B14attr', 'Aattr', 'C21attr', 'D4attr', 'F6attr', 'F30attr', 'Fattr', 'A1attr', 'Dattr', 'B26attr', 'C3attr', 'D28attr', 'B2attr', 'D22attr', 'A25attr', 'F24attr', 'Cattr', 'E17attr', 'A13attr', 'C15attr']"
979,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderStd,"['B20attr', 'E11attr', 'F12attr', 'Battr', 'B8attr', 'Eattr', 'A7attr', 'F18attr', 'A19attr', 'E23attr', 'C9attr', 'Aattr', 'Dattr', 'E29attr', 'C21attr', 'F6attr', 'D16attr', 'D4attr', 'D22attr', 'Cattr', 'E5attr', 'A1attr', 'C3attr', 'E17attr', 'B26attr', 'B14attr', 'C27attr', 'D28attr', 'Fattr', 'D10attr', 'A25attr', 'C15attr', 'A13attr', 'F30attr', 'F24attr', 'B2attr']"
980,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_25,orderSum,"['B20attr', 'E11attr', 'F12attr', 'Eattr', 'F18attr', 'E23attr', 'D16attr', 'E5attr', 'Battr', 'E29attr', 'A19attr', 'A7attr', 'C27attr', 'B8attr', 'C9attr', 'D10attr', 'B14attr', 'Aattr', 'C21attr', 'D4attr', 'F6attr', 'F30attr', 'Fattr', 'A1attr', 'Dattr', 'B26attr', 'C3attr', 'D28attr', 'B2attr', 'D22attr', 'A25attr', 'F24attr', 'Cattr', 'E17attr', 'A13attr', 'C15attr']"
981,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderMean,"['F18attr', 'E11attr', 'F12attr', 'B8attr', 'E5attr', 'E17attr', 'Fattr', 'A1attr', 'D10attr', 'A7attr', 'E29attr', 'C27attr', 'F30attr', 'Eattr', 'C21attr', 'Cattr', 'D16attr', 'A13attr', 'D28attr', 'F6attr', 'Aattr', 'C3attr', 'A25attr', 'D22attr', 'Battr', 'C9attr', 'C15attr', 'A19attr', 'E23attr', 'F24attr', 'B20attr', 'Dattr', 'B14attr', 'B26attr', 'D4attr', 'B2attr']"
982,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderStd,"['F18attr', 'Fattr', 'E17attr', 'E5attr', 'E11attr', 'B8attr', 'F12attr', 'A1attr', 'C21attr', 'C27attr', 'D10attr', 'F30attr', 'D28attr', 'A13attr', 'E29attr', 'F6attr', 'D22attr', 'A7attr', 'A25attr', 'Aattr', 'Cattr', 'Eattr', 'D16attr', 'Battr', 'C3attr', 'B20attr', 'B26attr', 'C15attr', 'E23attr', 'C9attr', 'A19attr', 'B14attr', 'F24attr', 'Dattr', 'D4attr', 'B2attr']"
983,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_55,orderSum,"['F18attr', 'E11attr', 'F12attr', 'B8attr', 'E5attr', 'E17attr', 'Fattr', 'A1attr', 'D10attr', 'A7attr', 'E29attr', 'C27attr', 'F30attr', 'Eattr', 'C21attr', 'Cattr', 'D16attr', 'A13attr', 'D28attr', 'F6attr', 'Aattr', 'C3attr', 'A25attr', 'D22attr', 'Battr', 'C9attr', 'C15attr', 'A19attr', 'E23attr', 'F24attr', 'B20attr', 'Dattr', 'B14attr', 'B26attr', 'D4attr', 'B2attr']"
984,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderMean,"['A13attr', 'B8attr', 'F18attr', 'F6attr', 'E29attr', 'B2attr', 'A19attr', 'Battr', 'D28attr', 'Eattr', 'F24attr', 'F30attr', 'E11attr', 'C3attr', 'A7attr', 'F12attr', 'B26attr', 'E5attr', 'D16attr', 'Aattr', 'Dattr', 'E17attr', 'A1attr', 'Fattr', 'C9attr', 'A25attr', 'C27attr', 'B14attr', 'E23attr', 'C15attr', 'D22attr', 'Cattr', 'C21attr', 'B20attr', 'D4attr', 'D10attr']"
985,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderStd,"['Battr', 'B8attr', 'A19attr', 'A13attr', 'F18attr', 'Eattr', 'F6attr', 'A7attr', 'B2attr', 'Cattr', 'Dattr', 'Aattr', 'D22attr', 'E29attr', 'E17attr', 'B26attr', 'A25attr', 'E11attr', 'C3attr', 'A1attr', 'B14attr', 'C27attr', 'C15attr', 'F24attr', 'D28attr', 'C9attr', 'D10attr', 'B20attr', 'F12attr', 'E5attr', 'F30attr', 'D16attr', 'D4attr', 'E23attr', 'C21attr', 'Fattr']"
986,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_84,orderSum,"['A13attr', 'B8attr', 'F18attr', 'F6attr', 'E29attr', 'B2attr', 'A19attr', 'Battr', 'D28attr', 'Eattr', 'F24attr', 'F30attr', 'E11attr', 'C3attr', 'A7attr', 'F12attr', 'B26attr', 'E5attr', 'D16attr', 'Aattr', 'Dattr', 'E17attr', 'A1attr', 'Fattr', 'C9attr', 'A25attr', 'C27attr', 'B14attr', 'E23attr', 'C15attr', 'D22attr', 'Cattr', 'C21attr', 'B20attr', 'D4attr', 'D10attr']"
987,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderMean,"['F12attr', 'E23attr', 'B2attr', 'E11attr', 'C9attr', 'C15attr', 'C3attr', 'D28attr', 'Aattr', 'D16attr', 'F24attr', 'A19attr', 'Cattr', 'A7attr', 'B20attr', 'Battr', 'A13attr', 'A1attr', 'C21attr', 'E17attr', 'Eattr', 'D22attr', 'E29attr', 'F18attr', 'B8attr', 'C27attr', 'D10attr', 'Dattr', 'Fattr', 'E5attr', 'B14attr', 'F6attr', 'A25attr', 'D4attr', 'B26attr', 'F30attr']"
988,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderStd,"['B2attr', 'Aattr', 'C9attr', 'A7attr', 'F12attr', 'Eattr', 'B20attr', 'A1attr', 'F24attr', 'E29attr', 'Cattr', 'D28attr', 'E23attr', 'B8attr', 'Dattr', 'C3attr', 'A19attr', 'C21attr', 'D16attr', 'C15attr', 'Battr', 'E11attr', 'C27attr', 'D22attr', 'E5attr', 'A13attr', 'E17attr', 'D4attr', 'Fattr', 'F18attr', 'D10attr', 'F6attr', 'A25attr', 'B26attr', 'B14attr', 'F30attr']"
989,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_54,orderSum,"['F12attr', 'E23attr', 'B2attr', 'E11attr', 'C9attr', 'C15attr', 'C3attr', 'D28attr', 'Aattr', 'D16attr', 'F24attr', 'A19attr', 'Cattr', 'A7attr', 'B20attr', 'Battr', 'A13attr', 'A1attr', 'C21attr', 'E17attr', 'Eattr', 'D22attr', 'E29attr', 'F18attr', 'B8attr', 'C27attr', 'D10attr', 'Dattr', 'Fattr', 'E5attr', 'B14attr', 'F6attr', 'A25attr', 'D4attr', 'B26attr', 'F30attr']"
990,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderMean,"['Fattr', 'A7attr', 'A19attr', 'F24attr', 'F18attr', 'F6attr', 'A13attr', 'C3attr', 'E11attr', 'B14attr', 'E17attr', 'D28attr', 'B2attr', 'E23attr', 'D4attr', 'Eattr', 'B26attr', 'B20attr', 'D16attr', 'C15attr', 'Aattr', 'A25attr', 'C27attr', 'F12attr', 'C9attr', 'C21attr', 'A1attr', 'F30attr', 'D10attr', 'E29attr', 'Dattr', 'Battr', 'E5attr', 'Cattr', 'B8attr', 'D22attr']"
991,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderStd,"['Fattr', 'A7attr', 'A19attr', 'C3attr', 'D4attr', 'F6attr', 'B2attr', 'E11attr', 'E23attr', 'Eattr', 'F12attr', 'A13attr', 'F18attr', 'F24attr', 'B14attr', 'C21attr', 'E17attr', 'D16attr', 'C27attr', 'A25attr', 'B26attr', 'D28attr', 'B8attr', 'Aattr', 'Battr', 'C15attr', 'B20attr', 'D10attr', 'F30attr', 'C9attr', 'E29attr', 'A1attr', 'Cattr', 'Dattr', 'E5attr', 'D22attr']"
992,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_25,orderSum,"['Fattr', 'A7attr', 'A19attr', 'F24attr', 'F18attr', 'F6attr', 'A13attr', 'C3attr', 'E11attr', 'B14attr', 'E17attr', 'D28attr', 'B2attr', 'E23attr', 'D4attr', 'Eattr', 'B26attr', 'B20attr', 'D16attr', 'C15attr', 'Aattr', 'A25attr', 'C27attr', 'F12attr', 'C9attr', 'C21attr', 'A1attr', 'F30attr', 'D10attr', 'E29attr', 'Dattr', 'Battr', 'E5attr', 'Cattr', 'B8attr', 'D22attr']"
993,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderMean,"['B20attr', 'F12attr', 'E11attr', 'C3attr', 'F30attr', 'F24attr', 'Battr', 'Eattr', 'A13attr', 'C27attr', 'E5attr', 'A1attr', 'A7attr', 'E23attr', 'C15attr', 'C9attr', 'D16attr', 'A19attr', 'B2attr', 'C21attr', 'F6attr', 'E29attr', 'E17attr', 'D4attr', 'B26attr', 'D28attr', 'Aattr', 'D22attr', 'Dattr', 'A25attr', 'Cattr', 'F18attr', 'Fattr', 'D10attr', 'B8attr', 'B14attr']"
994,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderStd,"['B20attr', 'F12attr', 'A1attr', 'C3attr', 'Battr', 'Eattr', 'F30attr', 'A13attr', 'E11attr', 'A7attr', 'C15attr', 'C21attr', 'E5attr', 'C27attr', 'E23attr', 'A25attr', 'C9attr', 'E17attr', 'F24attr', 'B2attr', 'D4attr', 'F6attr', 'F18attr', 'D16attr', 'A19attr', 'Cattr', 'Aattr', 'D22attr', 'D10attr', 'E29attr', 'B8attr', 'B26attr', 'D28attr', 'Dattr', 'Fattr', 'B14attr']"
995,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_70,orderSum,"['B20attr', 'F12attr', 'E11attr', 'C3attr', 'F30attr', 'F24attr', 'Battr', 'Eattr', 'A13attr', 'C27attr', 'E5attr', 'A1attr', 'A7attr', 'E23attr', 'C15attr', 'C9attr', 'D16attr', 'A19attr', 'B2attr', 'C21attr', 'F6attr', 'E29attr', 'E17attr', 'D4attr', 'B26attr', 'D28attr', 'Aattr', 'D22attr', 'Dattr', 'A25attr', 'Cattr', 'F18attr', 'Fattr', 'D10attr', 'B8attr', 'B14attr']"
996,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderMean,"['E11attr', 'F12attr', 'B20attr', 'D16attr', 'C3attr', 'F6attr', 'B26attr', 'E5attr', 'A19attr', 'F18attr', 'A7attr', 'F30attr', 'D4attr', 'D10attr', 'A13attr', 'Eattr', 'Cattr', 'Aattr', 'A25attr', 'F24attr', 'C21attr', 'E17attr', 'C27attr', 'A1attr', 'C9attr', 'B2attr', 'E23attr', 'C15attr', 'Fattr', 'D28attr', 'D22attr', 'Battr', 'E29attr', 'Dattr', 'B14attr', 'B8attr']"
997,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderStd,"['E5attr', 'F12attr', 'A7attr', 'E11attr', 'B20attr', 'A19attr', 'D4attr', 'F6attr', 'D10attr', 'D16attr', 'B26attr', 'C3attr', 'F30attr', 'Cattr', 'Eattr', 'A13attr', 'E17attr', 'F18attr', 'Aattr', 'A1attr', 'A25attr', 'C15attr', 'Fattr', 'E23attr', 'F24attr', 'C21attr', 'C9attr', 'B2attr', 'D22attr', 'C27attr', 'D28attr', 'E29attr', 'Battr', 'Dattr', 'B8attr', 'B14attr']"
998,mlp_shap_list_ir_2,mlp_shap_list_ir_2_subset_37,orderSum,"['E11attr', 'F12attr', 'B20attr', 'D16attr', 'C3attr', 'F6attr', 'B26attr', 'E5attr', 'A19attr', 'F18attr', 'A7attr', 'F30attr', 'D4attr', 'D10attr', 'A13attr', 'Eattr', 'Cattr', 'Aattr', 'A25attr', 'F24attr', 'C21attr', 'E17attr', 'C27attr', 'A1attr', 'C9attr', 'B2attr', 'E23attr', 'C15attr', 'Fattr', 'D28attr', 'D22attr', 'Battr', 'E29attr', 'Dattr', 'B14attr', 'B8attr']"
999,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderMean,"['C15attr', 'B8attr', 'D16attr', 'C21attr', 'B2attr', 'E29attr', 'C27attr', 'B20attr', 'F6attr', 'F18attr', 'A25attr', 'Fattr', 'C3attr', 'Cattr', 'A13attr', 'Eattr', 'F12attr', 'Dattr', 'A19attr', 'D22attr', 'Aattr', 'A7attr', 'F24attr', 'E17attr', 'D28attr', 'D10attr', 'E11attr', 'E5attr', 'F30attr', 'A1attr', 'C9attr', 'B26attr', 'B14attr', 'E23attr', 'D4attr', 'Battr']"
1000,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderStd,"['C15attr', 'C21attr', 'D16attr', 'B8attr', 'B2attr', 'E29attr', 'C27attr', 'B20attr', 'A25attr', 'F6attr', 'C3attr', 'F18attr', 'Eattr', 'D28attr', 'D22attr', 'Cattr', 'Fattr', 'A13attr', 'F12attr', 'Dattr', 'A7attr', 'F24attr', 'E17attr', 'A19attr', 'D10attr', 'E5attr', 'B26attr', 'F30attr', 'Aattr', 'A1attr', 'E11attr', 'C9attr', 'B14attr', 'E23attr', 'D4attr', 'Battr']"
1001,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_2,orderSum,"['C15attr', 'B8attr', 'D16attr', 'C21attr', 'B2attr', 'E29attr', 'C27attr', 'B20attr', 'F6attr', 'F18attr', 'A25attr', 'Fattr', 'C3attr', 'Cattr', 'A13attr', 'Eattr', 'F12attr', 'Dattr', 'A19attr', 'D22attr', 'Aattr', 'A7attr', 'F24attr', 'E17attr', 'D28attr', 'D10attr', 'E11attr', 'E5attr', 'F30attr', 'A1attr', 'C9attr', 'B26attr', 'B14attr', 'E23attr', 'D4attr', 'Battr']"
1002,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderMean,"['C15attr', 'B20attr', 'Dattr', 'A7attr', 'F18attr', 'F24attr', 'B2attr', 'F6attr', 'F12attr', 'D22attr', 'A19attr', 'C3attr', 'Eattr', 'C9attr', 'Cattr', 'A13attr', 'C27attr', 'Fattr', 'C21attr', 'A25attr', 'E5attr', 'E29attr', 'D4attr', 'D28attr', 'Battr', 'D10attr', 'A1attr', 'D16attr', 'E23attr', 'Aattr', 'F30attr', 'B8attr', 'E11attr', 'B26attr', 'E17attr', 'B14attr']"
1003,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderStd,"['B20attr', 'Dattr', 'F24attr', 'D22attr', 'A7attr', 'C15attr', 'F18attr', 'C3attr', 'B2attr', 'C27attr', 'C9attr', 'F12attr', 'A19attr', 'F6attr', 'Eattr', 'Battr', 'A13attr', 'Cattr', 'Fattr', 'D10attr', 'C21attr', 'D28attr', 'A25attr', 'D4attr', 'F30attr', 'E23attr', 'E29attr', 'A1attr', 'Aattr', 'E5attr', 'D16attr', 'B8attr', 'B26attr', 'E11attr', 'E17attr', 'B14attr']"
1004,mlp_shap_list_ir_3,mlp_shap_list_ir_3_subset_95,orderSum,"['C15attr', 'B20attr', 'Dattr', 'A7attr', 'F18attr', 'F24attr', 'B2attr', 'F6attr', 'F12attr', 'D22attr', 'A19attr', 'C3attr', 'Eattr', 'C9attr', 'Cattr', 'A13attr', 'C27attr', 'Fattr', 'C21attr', 'A25attr', 'E5attr', 'E29attr', 'D4attr', 'D28attr', 'Battr', 'D10attr', 'A1attr', 'D16attr', 'E23attr', 'Aattr', 'F30attr', 'B8attr', 'E11attr', 'B26attr', 'E17attr', 'B14attr']"
1005,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderMean,"['F18attr', 'Aattr', 'D16attr', 'B20attr', 'E29attr', 'E11attr', 'C9attr', 'C21attr', 'E17attr', 'Fattr', 'Eattr', 'B8attr', 'A25attr', 'F12attr', 'Dattr', 'C27attr', 'B14attr', 'C3attr', 'A7attr', 'F24attr', 'D4attr', 'D28attr', 'C15attr', 'Battr', 'A1attr', 'E5attr', 'D22attr', 'F30attr', 'F6attr', 'D10attr', 'B2attr', 'A19attr', 'E23attr', 'A13attr', 'Cattr', 'B26attr']"
1006,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderStd,"['C9attr', 'F18attr', 'A25attr', 'C21attr', 'Aattr', 'E17attr', 'B8attr', 'E29attr', 'A7attr', 'B20attr', 'E11attr', 'D16attr', 'D22attr', 'C27attr', 'F24attr', 'Dattr', 'D28attr', 'Fattr', 'D4attr', 'Eattr', 'F12attr', 'B14attr', 'Cattr', 'A1attr', 'C3attr', 'D10attr', 'C15attr', 'E23attr', 'F30attr', 'E5attr', 'B2attr', 'Battr', 'F6attr', 'A13attr', 'A19attr', 'B26attr']"
1007,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_75,orderSum,"['F18attr', 'Aattr', 'D16attr', 'B20attr', 'E29attr', 'E11attr', 'C9attr', 'C21attr', 'E17attr', 'Fattr', 'Eattr', 'B8attr', 'A25attr', 'F12attr', 'Dattr', 'C27attr', 'B14attr', 'C3attr', 'A7attr', 'F24attr', 'D4attr', 'D28attr', 'C15attr', 'Battr', 'A1attr', 'E5attr', 'D22attr', 'F30attr', 'F6attr', 'D10attr', 'B2attr', 'A19attr', 'E23attr', 'A13attr', 'Cattr', 'B26attr']"
1008,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_19,orderMean,"['B20attr', 'Fattr', 'A19attr', 'A13attr', 'D16attr', 'E11attr', 'B26attr', 'F24attr', 'C21attr', 'E5attr', 'F12attr', 'D4attr', 'A25attr', 'F18attr', 'B2attr', 'Eattr', 'C9attr', 'C27attr', 'E23attr', 'C15attr', 'A7attr', 'Aattr', 'C3attr', 'F30attr', 'F6attr', 'E17attr', 'Dattr', 'Cattr', 'B8attr', 'B14attr', 'E29attr', 'Battr', 'D28attr', 'A1attr', 'D22attr', 'D10attr']"
1009,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_19,orderStd,"['Fattr', 'A13attr', 'D16attr', 'A25attr', 'D4attr', 'E5attr', 'Aattr', 'A19attr', 'C21attr', 'B26attr', 'C9attr', 'B20attr', 'Cattr', 'Eattr', 'C27attr', 'F12attr', 'E11attr', 'D22attr', 'B2attr', 'F18attr', 'C3attr', 'B8attr', 'F24attr', 'Battr', 'Dattr', 'A7attr', 'D28attr', 'E23attr', 'E17attr', 'F30attr', 'F6attr', 'C15attr', 'E29attr', 'B14attr', 'D10attr', 'A1attr']"
1010,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_19,orderSum,"['B20attr', 'Fattr', 'A19attr', 'A13attr', 'D16attr', 'E11attr', 'B26attr', 'F24attr', 'C21attr', 'E5attr', 'F12attr', 'D4attr', 'A25attr', 'F18attr', 'B2attr', 'Eattr', 'C9attr', 'C27attr', 'E23attr', 'C15attr', 'A7attr', 'Aattr', 'C3attr', 'F30attr', 'F6attr', 'E17attr', 'Dattr', 'Cattr', 'B8attr', 'B14attr', 'E29attr', 'Battr', 'D28attr', 'A1attr', 'D22attr', 'D10attr']"
1011,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_78,orderMean,"['D22attr', 'C15attr', 'A25attr', 'C3attr', 'A1attr', 'B8attr', 'B20attr', 'E17attr', 'Dattr', 'F12attr', 'A19attr', 'F6attr', 'Cattr', 'F18attr', 'B14attr', 'E29attr', 'A13attr', 'F24attr', 'E5attr', 'F30attr', 'Fattr', 'A7attr', 'D28attr', 'D4attr', 'Eattr', 'D16attr', 'D10attr', 'E23attr', 'Aattr', 'C9attr', 'C27attr', 'Battr', 'B2attr', 'B26attr', 'E11attr', 'C21attr']"
1012,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_78,orderStd,"['C15attr', 'C3attr', 'D22attr', 'Dattr', 'A25attr', 'A1attr', 'Cattr', 'B8attr', 'B20attr', 'A13attr', 'E17attr', 'B14attr', 'A19attr', 'F6attr', 'F18attr', 'F30attr', 'F12attr', 'A7attr', 'D16attr', 'Fattr', 'E5attr', 'E29attr', 'C27attr', 'D4attr', 'Eattr', 'D28attr', 'F24attr', 'B26attr', 'E23attr', 'C9attr', 'Aattr', 'Battr', 'D10attr', 'B2attr', 'C21attr', 'E11attr']"
1013,mlp_shap_list_ir_1,mlp_shap_list_ir_1_subset_78,orderSum,"['D22attr', 'C15attr', 'A25attr', 'C3attr', 'A1attr', 'B8attr', 'B20attr', 'E17attr', 'Dattr', 'F12attr', 'A19attr', 'F6attr', 'Cattr', 'F18attr', 'B14attr', 'E29attr', 'A13attr', 'F24attr', 'E5attr', 'F30attr', 'Fattr', 'A7attr', 'D28attr', 'D4attr', 'Eattr', 'D16attr', 'D10attr', 'E23attr', 'Aattr', 'C9attr', 'C27attr', 'Battr', 'B2attr', 'B26attr', 'E11attr', 'C21attr']"
1014,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_85,orderMean,"['F12attr', 'B20attr', 'A13attr', 'D16attr', 'A19attr', 'E11attr', 'F24attr', 'Eattr', 'Battr', 'E5attr', 'E29attr', 'Fattr', 'E17attr', 'C21attr', 'B2attr', 'C27attr', 'D22attr', 'C15attr', 'F6attr', 'A7attr', 'B8attr', 'C9attr', 'C3attr', 'Aattr', 'D10attr', 'E23attr', 'Dattr', 'A25attr', 'B26attr', 'D4attr', 'F18attr', 'D28attr', 'A1attr', 'F30attr', 'Cattr', 'B14attr']"
1015,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_85,orderStd,"['F12attr', 'B2attr', 'A13attr', 'A1attr', 'D22attr', 'A19attr', 'D16attr', 'Dattr', 'D10attr', 'E5attr', 'B8attr', 'B20attr', 'F24attr', 'F6attr', 'Fattr', 'D4attr', 'Cattr', 'E23attr', 'C21attr', 'Eattr', 'E11attr', 'E17attr', 'D28attr', 'Battr', 'E29attr', 'A25attr', 'C3attr', 'C27attr', 'C9attr', 'A7attr', 'Aattr', 'C15attr', 'F18attr', 'B26attr', 'F30attr', 'B14attr']"
1016,mlp_shap_list_ir_5,mlp_shap_list_ir_5_subset_85,orderSum,"['F12attr', 'B20attr', 'A13attr', 'D16attr', 'A19attr', 'E11attr', 'F24attr', 'Eattr', 'Battr', 'E5attr', 'E29attr', 'Fattr', 'E17attr', 'C21attr', 'B2attr', 'C27attr', 'D22attr', 'C15attr', 'F6attr', 'A7attr', 'B8attr', 'C9attr', 'C3attr', 'Aattr', 'D10attr', 'E23attr', 'Dattr', 'A25attr', 'B26attr', 'D4attr', 'F18attr', 'D28attr', 'A1attr', 'F30attr', 'Cattr', 'B14attr']"
1017,mlp_shap_list_ir_4,mlp_shap_list_ir_4_subset_39,orderMean,"['B20attr', 'D16attr', 'D4attr', 'A13attr', 'C21attr', 'C27attr', 'F12attr', 'C15attr', 'E5attr', 'E23attr', 'A19attr', 'F30attr', 'A1attr', 'B2attr', 'C3attr', 'A7attr', 'A25attr', 'F6attr', 'F18attr', 'Aattr', 'E29attr', 'F24attr', 'E11attr', 'Cattr', 'Fattr', 'B8attr', 'Battr', 'D22attr', 'E17attr', 'C9attr', 'Eattr', 'B26attr', 'Dattr', 'B14attr', 'D28attr', 'D10attr']"
