,imbalanceRatio,Subset,Indicator,Sorted_Features
802,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderStd,"['E11attr', 'F30attr', 'F12attr', 'E5attr', 'C15attr', 'B14attr', 'E17attr', 'D4attr', 'A1attr', 'Cattr', 'E29attr', 'Eattr', 'Aattr', 'C9attr', 'D22attr', 'D10attr', 'D28attr', 'A25attr', 'B8attr', 'A19attr', 'F6attr', 'B20attr', 'C27attr', 'Battr', 'E23attr', 'F24attr', 'B2attr', 'C21attr', 'A13attr', 'Dattr', 'B26attr', 'C3attr', 'A7attr', 'F18attr', 'Fattr', 'D16attr']"
803,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_76,orderSum,"['E11attr', 'F30attr', 'C15attr', 'E5attr', 'F12attr', 'E17attr', 'B14attr', 'D4attr', 'E29attr', 'Cattr', 'D22attr', 'B8attr', 'A1attr', 'Eattr', 'A25attr', 'D28attr', 'F6attr', 'C9attr', 'Aattr', 'D10attr', 'A19attr', 'B20attr', 'C27attr', 'Battr', 'E23attr', 'C21attr', 'F24attr', 'Dattr', 'B2attr', 'C3attr', 'F18attr', 'B26attr', 'A7attr', 'A13attr', 'Fattr', 'D16attr']"
804,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderMean,"['E11attr', 'Aattr', 'B14attr', 'E29attr', 'E5attr', 'B20attr', 'A13attr', 'F18attr', 'A25attr', 'C15attr', 'A19attr', 'Cattr', 'Eattr', 'C27attr', 'D4attr', 'F12attr', 'F30attr', 'A7attr', 'Battr', 'D10attr', 'C21attr', 'E17attr', 'B2attr', 'C9attr', 'C3attr', 'D22attr', 'F24attr', 'D16attr', 'D28attr', 'B26attr', 'A1attr', 'F6attr', 'E23attr', 'Fattr', 'Dattr', 'B8attr']"
805,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderStd,"['E29attr', 'E11attr', 'B20attr', 'B14attr', 'A25attr', 'Aattr', 'Cattr', 'D4attr', 'E5attr', 'F18attr', 'C15attr', 'A13attr', 'Eattr', 'F30attr', 'C21attr', 'F12attr', 'C27attr', 'D10attr', 'E17attr', 'A19attr', 'Battr', 'B2attr', 'A7attr', 'C3attr', 'C9attr', 'D16attr', 'D22attr', 'E23attr', 'D28attr', 'A1attr', 'B26attr', 'F6attr', 'B8attr', 'F24attr', 'Fattr', 'Dattr']"
806,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_70,orderSum,"['E11attr', 'Aattr', 'B14attr', 'E29attr', 'E5attr', 'B20attr', 'A13attr', 'F18attr', 'A25attr', 'C15attr', 'A19attr', 'Cattr', 'Eattr', 'C27attr', 'D4attr', 'F12attr', 'F30attr', 'A7attr', 'Battr', 'D10attr', 'C21attr', 'E17attr', 'B2attr', 'C9attr', 'C3attr', 'D22attr', 'F24attr', 'D16attr', 'D28attr', 'B26attr', 'A1attr', 'F6attr', 'E23attr', 'Fattr', 'Dattr', 'B8attr']"
807,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderMean,"['E11attr', 'B14attr', 'F12attr', 'C15attr', 'A13attr', 'F30attr', 'B8attr', 'Fattr', 'B2attr', 'D16attr', 'Dattr', 'Battr', 'C9attr', 'C27attr', 'C21attr', 'D4attr', 'Cattr', 'A7attr', 'E5attr', 'A19attr', 'F18attr', 'A1attr', 'D22attr', 'E23attr', 'E17attr', 'F24attr', 'D10attr', 'B20attr', 'Aattr', 'D28attr', 'F6attr', 'E29attr', 'C3attr', 'A25attr', 'Eattr', 'B26attr']"
808,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderStd,"['B14attr', 'E11attr', 'C15attr', 'F30attr', 'F12attr', 'B2attr', 'A13attr', 'C27attr', 'B8attr', 'Battr', 'Dattr', 'Fattr', 'F18attr', 'D28attr', 'D16attr', 'C9attr', 'F24attr', 'A25attr', 'E5attr', 'D4attr', 'E29attr', 'A19attr', 'Cattr', 'B26attr', 'A7attr', 'C21attr', 'A1attr', 'E17attr', 'Aattr', 'D22attr', 'C3attr', 'B20attr', 'E23attr', 'F6attr', 'D10attr', 'Eattr']"
809,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_26,orderSum,"['E11attr', 'B14attr', 'F12attr', 'C15attr', 'A13attr', 'F30attr', 'B8attr', 'Fattr', 'B2attr', 'D16attr', 'Dattr', 'Battr', 'C9attr', 'C27attr', 'C21attr', 'D4attr', 'Cattr', 'A7attr', 'E5attr', 'A19attr', 'F18attr', 'A1attr', 'D22attr', 'E23attr', 'E17attr', 'F24attr', 'D10attr', 'B20attr', 'Aattr', 'D28attr', 'F6attr', 'E29attr', 'C3attr', 'A25attr', 'Eattr', 'B26attr']"
810,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderMean,"['E11attr', 'B14attr', 'C15attr', 'F18attr', 'F12attr', 'A7attr', 'E29attr', 'C21attr', 'F6attr', 'C9attr', 'C27attr', 'Battr', 'A19attr', 'F30attr', 'E5attr', 'B2attr', 'Aattr', 'C3attr', 'Eattr', 'Dattr', 'B20attr', 'B26attr', 'Cattr', 'E17attr', 'D4attr', 'E23attr', 'D16attr', 'A13attr', 'Fattr', 'A1attr', 'A25attr', 'F24attr', 'B8attr', 'D28attr', 'D22attr', 'D10attr']"
811,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderStd,"['E11attr', 'B14attr', 'C15attr', 'F18attr', 'C21attr', 'E29attr', 'Dattr', 'C9attr', 'A7attr', 'F12attr', 'F6attr', 'Cattr', 'Battr', 'C3attr', 'F30attr', 'E5attr', 'C27attr', 'E23attr', 'E17attr', 'A19attr', 'Eattr', 'B2attr', 'Aattr', 'D4attr', 'B20attr', 'B26attr', 'D16attr', 'Fattr', 'A1attr', 'A13attr', 'B8attr', 'D28attr', 'A25attr', 'F24attr', 'D10attr', 'D22attr']"
812,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_50,orderSum,"['E11attr', 'B14attr', 'C15attr', 'F18attr', 'F12attr', 'A7attr', 'E29attr', 'C21attr', 'F6attr', 'C9attr', 'C27attr', 'Battr', 'A19attr', 'F30attr', 'E5attr', 'B2attr', 'Aattr', 'C3attr', 'Eattr', 'Dattr', 'B20attr', 'B26attr', 'Cattr', 'E17attr', 'D4attr', 'E23attr', 'D16attr', 'A13attr', 'Fattr', 'A1attr', 'A25attr', 'F24attr', 'B8attr', 'D28attr', 'D22attr', 'D10attr']"
813,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderMean,"['E11attr', 'F18attr', 'C15attr', 'F12attr', 'B14attr', 'B2attr', 'E5attr', 'A7attr', 'A13attr', 'B20attr', 'B8attr', 'A1attr', 'D16attr', 'A19attr', 'Eattr', 'D10attr', 'C27attr', 'F30attr', 'Battr', 'E29attr', 'D4attr', 'F6attr', 'C3attr', 'Cattr', 'C21attr', 'D28attr', 'C9attr', 'E17attr', 'B26attr', 'Aattr', 'Fattr', 'D22attr', 'Dattr', 'A25attr', 'F24attr', 'E23attr']"
814,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderStd,"['E11attr', 'C15attr', 'A7attr', 'F18attr', 'B14attr', 'A1attr', 'F12attr', 'B2attr', 'E5attr', 'A13attr', 'A19attr', 'B20attr', 'D16attr', 'Eattr', 'D10attr', 'B8attr', 'F30attr', 'C9attr', 'C27attr', 'Battr', 'E29attr', 'Cattr', 'F6attr', 'C21attr', 'D4attr', 'Aattr', 'C3attr', 'E17attr', 'B26attr', 'D28attr', 'Dattr', 'A25attr', 'D22attr', 'Fattr', 'E23attr', 'F24attr']"
815,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_75,orderSum,"['E11attr', 'F18attr', 'C15attr', 'F12attr', 'B14attr', 'B2attr', 'E5attr', 'A7attr', 'A13attr', 'B20attr', 'B8attr', 'A1attr', 'D16attr', 'A19attr', 'Eattr', 'D10attr', 'C27attr', 'F30attr', 'Battr', 'E29attr', 'D4attr', 'F6attr', 'C3attr', 'Cattr', 'C21attr', 'D28attr', 'C9attr', 'E17attr', 'B26attr', 'Aattr', 'Fattr', 'D22attr', 'Dattr', 'A25attr', 'F24attr', 'E23attr']"
816,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderMean,"['E11attr', 'E17attr', 'D16attr', 'B14attr', 'F18attr', 'A13attr', 'F12attr', 'B2attr', 'E29attr', 'E5attr', 'B20attr', 'Dattr', 'B8attr', 'Cattr', 'C15attr', 'D10attr', 'B26attr', 'D4attr', 'C21attr', 'C9attr', 'A7attr', 'Fattr', 'D22attr', 'A19attr', 'Battr', 'C27attr', 'F6attr', 'C3attr', 'Eattr', 'Aattr', 'D28attr', 'A1attr', 'E23attr', 'A25attr', 'F24attr', 'F30attr']"
817,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderStd,"['E11attr', 'D16attr', 'B14attr', 'E17attr', 'F18attr', 'F12attr', 'A13attr', 'Dattr', 'E5attr', 'E29attr', 'B8attr', 'B2attr', 'C21attr', 'D4attr', 'Cattr', 'D22attr', 'B26attr', 'B20attr', 'C15attr', 'C9attr', 'C27attr', 'D10attr', 'F6attr', 'Fattr', 'A19attr', 'A7attr', 'A1attr', 'Battr', 'C3attr', 'D28attr', 'Eattr', 'F24attr', 'E23attr', 'Aattr', 'A25attr', 'F30attr']"
818,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_65,orderSum,"['E11attr', 'E17attr', 'D16attr', 'B14attr', 'F18attr', 'A13attr', 'F12attr', 'B2attr', 'E29attr', 'E5attr', 'B20attr', 'Dattr', 'B8attr', 'Cattr', 'C15attr', 'D10attr', 'B26attr', 'D4attr', 'C21attr', 'C9attr', 'A7attr', 'Fattr', 'D22attr', 'A19attr', 'Battr', 'C27attr', 'F6attr', 'C3attr', 'Eattr', 'Aattr', 'D28attr', 'A1attr', 'E23attr', 'A25attr', 'F24attr', 'F30attr']"
819,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderMean,"['E11attr', 'C15attr', 'F12attr', 'F18attr', 'B14attr', 'A7attr', 'E17attr', 'F30attr', 'Dattr', 'F6attr', 'C27attr', 'D4attr', 'E5attr', 'C9attr', 'E29attr', 'B20attr', 'C21attr', 'A13attr', 'C3attr', 'D10attr', 'A1attr', 'Cattr', 'A19attr', 'Aattr', 'B2attr', 'B8attr', 'Battr', 'A25attr', 'E23attr', 'D28attr', 'D16attr', 'Eattr', 'F24attr', 'Fattr', 'B26attr', 'D22attr']"
820,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderStd,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'F12attr', 'A7attr', 'F30attr', 'Dattr', 'E17attr', 'C27attr', 'Cattr', 'E29attr', 'C3attr', 'D4attr', 'B20attr', 'C9attr', 'F6attr', 'D10attr', 'E23attr', 'C21attr', 'B2attr', 'E5attr', 'A13attr', 'Battr', 'D28attr', 'A19attr', 'A1attr', 'Aattr', 'A25attr', 'B8attr', 'Eattr', 'F24attr', 'B26attr', 'D16attr', 'Fattr', 'D22attr']"
821,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_54,orderSum,"['E11attr', 'C15attr', 'F12attr', 'F18attr', 'B14attr', 'A7attr', 'E17attr', 'F30attr', 'Dattr', 'F6attr', 'C27attr', 'D4attr', 'E5attr', 'C9attr', 'E29attr', 'B20attr', 'C21attr', 'A13attr', 'C3attr', 'D10attr', 'A1attr', 'Cattr', 'A19attr', 'Aattr', 'B2attr', 'B8attr', 'Battr', 'A25attr', 'E23attr', 'D28attr', 'D16attr', 'Eattr', 'F24attr', 'Fattr', 'B26attr', 'D22attr']"
822,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderMean,"['E11attr', 'C15attr', 'F12attr', 'B14attr', 'A7attr', 'F18attr', 'E5attr', 'A13attr', 'F30attr', 'E29attr', 'Battr', 'C21attr', 'D10attr', 'C27attr', 'Dattr', 'C9attr', 'D4attr', 'A19attr', 'E17attr', 'D16attr', 'C3attr', 'F6attr', 'B20attr', 'B8attr', 'A25attr', 'A1attr', 'B26attr', 'Cattr', 'Aattr', 'E23attr', 'Eattr', 'F24attr', 'D28attr', 'B2attr', 'Fattr', 'D22attr']"
823,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderStd,"['E11attr', 'C15attr', 'F12attr', 'B14attr', 'F30attr', 'D10attr', 'A7attr', 'E5attr', 'Dattr', 'F18attr', 'A13attr', 'C27attr', 'C21attr', 'Battr', 'E29attr', 'C9attr', 'D4attr', 'C3attr', 'A19attr', 'B8attr', 'E17attr', 'Cattr', 'A1attr', 'A25attr', 'D16attr', 'F6attr', 'Aattr', 'B20attr', 'B26attr', 'F24attr', 'Eattr', 'E23attr', 'D28attr', 'B2attr', 'D22attr', 'Fattr']"
824,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_11,orderSum,"['E11attr', 'C15attr', 'F12attr', 'B14attr', 'A7attr', 'F18attr', 'E5attr', 'A13attr', 'F30attr', 'E29attr', 'Battr', 'C21attr', 'D10attr', 'C27attr', 'Dattr', 'C9attr', 'D4attr', 'A19attr', 'E17attr', 'D16attr', 'C3attr', 'F6attr', 'B20attr', 'B8attr', 'A25attr', 'A1attr', 'B26attr', 'Cattr', 'Aattr', 'E23attr', 'Eattr', 'F24attr', 'D28attr', 'B2attr', 'Fattr', 'D22attr']"
825,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_100,orderMean,"['A7attr', 'E11attr', 'C15attr', 'F12attr', 'B14attr', 'F18attr', 'E17attr', 'E5attr', 'F30attr', 'E29attr', 'C9attr', 'D10attr', 'B20attr', 'A19attr', 'Battr', 'B2attr', 'C27attr', 'Cattr', 'C21attr', 'Dattr', 'F6attr', 'F24attr', 'B8attr', 'D4attr', 'D16attr', 'Aattr', 'E23attr', 'D28attr', 'B26attr', 'C3attr', 'Eattr', 'D22attr', 'A25attr', 'A1attr', 'A13attr', 'Fattr']"
826,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_100,orderStd,"['A7attr', 'E11attr', 'C15attr', 'F12attr', 'B14attr', 'E17attr', 'F30attr', 'F18attr', 'E5attr', 'D10attr', 'E29attr', 'C9attr', 'Cattr', 'F6attr', 'Dattr', 'Battr', 'A19attr', 'B20attr', 'C27attr', 'B8attr', 'D4attr', 'B2attr', 'F24attr', 'E23attr', 'C21attr', 'C3attr', 'D16attr', 'Aattr', 'D28attr', 'D22attr', 'B26attr', 'Eattr', 'A1attr', 'A13attr', 'A25attr', 'Fattr']"
827,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_100,orderSum,"['A7attr', 'E11attr', 'C15attr', 'F12attr', 'B14attr', 'F18attr', 'E17attr', 'E5attr', 'F30attr', 'E29attr', 'C9attr', 'D10attr', 'B20attr', 'A19attr', 'Battr', 'B2attr', 'C27attr', 'Cattr', 'C21attr', 'Dattr', 'F6attr', 'F24attr', 'B8attr', 'D4attr', 'D16attr', 'Aattr', 'E23attr', 'D28attr', 'B26attr', 'C3attr', 'Eattr', 'D22attr', 'A25attr', 'A1attr', 'A13attr', 'Fattr']"
828,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_66,orderMean,"['E11attr', 'D10attr', 'F12attr', 'F18attr', 'C15attr', 'F30attr', 'E5attr', 'B26attr', 'A19attr', 'E29attr', 'A13attr', 'D16attr', 'B14attr', 'B20attr', 'C27attr', 'C21attr', 'Cattr', 'D22attr', 'Fattr', 'A7attr', 'Battr', 'B2attr', 'A25attr', 'B8attr', 'F24attr', 'F6attr', 'C3attr', 'E23attr', 'D4attr', 'E17attr', 'Eattr', 'C9attr', 'A1attr', 'Aattr', 'D28attr', 'Dattr']"
829,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_66,orderStd,"['E11attr', 'C15attr', 'D10attr', 'F30attr', 'F12attr', 'E29attr', 'B26attr', 'E5attr', 'Cattr', 'F18attr', 'A7attr', 'B20attr', 'C27attr', 'D16attr', 'A13attr', 'A19attr', 'B2attr', 'D22attr', 'C21attr', 'A25attr', 'B14attr', 'Battr', 'F6attr', 'Eattr', 'E23attr', 'Fattr', 'C3attr', 'B8attr', 'F24attr', 'E17attr', 'D4attr', 'Aattr', 'D28attr', 'Dattr', 'A1attr', 'C9attr']"
830,xgb_shap_list_ir_3,xgb_shap_list_ir_3_subset_66,orderSum,"['E11attr', 'D10attr', 'F12attr', 'F18attr', 'C15attr', 'F30attr', 'E5attr', 'B26attr', 'A19attr', 'E29attr', 'A13attr', 'D16attr', 'B14attr', 'B20attr', 'C27attr', 'C21attr', 'Cattr', 'D22attr', 'Fattr', 'A7attr', 'Battr', 'B2attr', 'A25attr', 'B8attr', 'F24attr', 'F6attr', 'C3attr', 'E23attr', 'D4attr', 'E17attr', 'Eattr', 'C9attr', 'A1attr', 'Aattr', 'D28attr', 'Dattr']"
831,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_29,orderMean,"['E11attr', 'C15attr', 'B14attr', 'A7attr', 'F12attr', 'F18attr', 'Dattr', 'A19attr', 'E17attr', 'E29attr', 'C9attr', 'E5attr', 'E23attr', 'A25attr', 'F6attr', 'C21attr', 'Battr', 'Fattr', 'D4attr', 'F30attr', 'B26attr', 'D16attr', 'Eattr', 'A13attr', 'B20attr', 'D10attr', 'B8attr', 'Cattr', 'F24attr', 'B2attr', 'C3attr', 'D22attr', 'D28attr', 'Aattr', 'A1attr', 'C27attr']"
832,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_29,orderStd,"['B14attr', 'C15attr', 'E11attr', 'A7attr', 'Dattr', 'C9attr', 'F12attr', 'F18attr', 'E23attr', 'E5attr', 'E17attr', 'A19attr', 'E29attr', 'A25attr', 'B26attr', 'Battr', 'C21attr', 'F6attr', 'Fattr', 'D4attr', 'F30attr', 'Cattr', 'C3attr', 'B8attr', 'F24attr', 'D22attr', 'B20attr', 'B2attr', 'D16attr', 'Eattr', 'A13attr', 'D28attr', 'A1attr', 'Aattr', 'C27attr', 'D10attr']"
833,xgb_shap_list_ir_4,xgb_shap_list_ir_4_subset_29,orderSum,"['E11attr', 'C15attr', 'B14attr', 'A7attr', 'F12attr', 'F18attr', 'Dattr', 'A19attr', 'E17attr', 'E29attr', 'C9attr', 'E5attr', 'E23attr', 'A25attr', 'F6attr', 'C21attr', 'Battr', 'Fattr', 'D4attr', 'F30attr', 'B26attr', 'D16attr', 'Eattr', 'A13attr', 'B20attr', 'D10attr', 'B8attr', 'Cattr', 'F24attr', 'B2attr', 'C3attr', 'D22attr', 'D28attr', 'Aattr', 'A1attr', 'C27attr']"
834,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_75,orderMean,"['F18attr', 'E11attr', 'B2attr', 'C15attr', 'F12attr', 'Dattr', 'F6attr', 'E17attr', 'E29attr', 'A7attr', 'C27attr', 'C21attr', 'D10attr', 'Battr', 'B20attr', 'B26attr', 'E5attr', 'Aattr', 'D4attr', 'Fattr', 'C9attr', 'E23attr', 'F30attr', 'A25attr', 'Cattr', 'C3attr', 'D16attr', 'B14attr', 'A19attr', 'D22attr', 'A1attr', 'B8attr', 'A13attr', 'Eattr', 'D28attr', 'F24attr']"
835,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_75,orderStd,"['F18attr', 'B2attr', 'E11attr', 'Dattr', 'C15attr', 'F12attr', 'E17attr', 'A7attr', 'C27attr', 'C9attr', 'E5attr', 'E29attr', 'Fattr', 'B26attr', 'F6attr', 'C21attr', 'Battr', 'Aattr', 'B20attr', 'D10attr', 'D4attr', 'C3attr', 'A25attr', 'A19attr', 'D16attr', 'B14attr', 'F30attr', 'E23attr', 'Cattr', 'B8attr', 'D22attr', 'A13attr', 'A1attr', 'Eattr', 'D28attr', 'F24attr']"
836,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_75,orderSum,"['F18attr', 'E11attr', 'B2attr', 'C15attr', 'F12attr', 'Dattr', 'F6attr', 'E17attr', 'E29attr', 'A7attr', 'C27attr', 'C21attr', 'D10attr', 'Battr', 'B20attr', 'B26attr', 'E5attr', 'Aattr', 'D4attr', 'Fattr', 'C9attr', 'E23attr', 'F30attr', 'A25attr', 'Cattr', 'C3attr', 'D16attr', 'B14attr', 'A19attr', 'D22attr', 'A1attr', 'B8attr', 'A13attr', 'Eattr', 'D28attr', 'F24attr']"
837,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_84,orderMean,"['E11attr', 'F12attr', 'C15attr', 'E17attr', 'F18attr', 'A7attr', 'F30attr', 'B14attr', 'D10attr', 'A19attr', 'C21attr', 'E5attr', 'A25attr', 'C9attr', 'E29attr', 'C27attr', 'D16attr', 'B20attr', 'Dattr', 'D4attr', 'C3attr', 'Battr', 'Cattr', 'Fattr', 'D28attr', 'F6attr', 'B8attr', 'F24attr', 'E23attr', 'B2attr', 'B26attr', 'A13attr', 'Eattr', 'Aattr', 'A1attr', 'D22attr']"
838,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_84,orderStd,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'F18attr', 'A7attr', 'F30attr', 'C21attr', 'D10attr', 'B14attr', 'C27attr', 'Cattr', 'Dattr', 'C9attr', 'D4attr', 'E29attr', 'E23attr', 'A25attr', 'A19attr', 'Battr', 'C3attr', 'D16attr', 'E5attr', 'F6attr', 'D28attr', 'Fattr', 'B20attr', 'B8attr', 'F24attr', 'Aattr', 'B26attr', 'A13attr', 'B2attr', 'A1attr', 'D22attr', 'Eattr']"
839,xgb_shap_list_ir_5,xgb_shap_list_ir_5_subset_84,orderSum,"['E11attr', 'F12attr', 'C15attr', 'E17attr', 'F18attr', 'A7attr', 'F30attr', 'B14attr', 'D10attr', 'A19attr', 'C21attr', 'E5attr', 'A25attr', 'C9attr', 'E29attr', 'C27attr', 'D16attr', 'B20attr', 'Dattr', 'D4attr', 'C3attr', 'Battr', 'Cattr', 'Fattr', 'D28attr', 'F6attr', 'B8attr', 'F24attr', 'E23attr', 'B2attr', 'B26attr', 'A13attr', 'Eattr', 'Aattr', 'A1attr', 'D22attr']"
840,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_82,orderMean,"['B8attr', 'F18attr', 'B26attr', 'D10attr', 'A7attr', 'F12attr', 'E11attr', 'A19attr', 'B20attr', 'E17attr', 'B2attr', 'Fattr', 'C21attr', 'D28attr', 'E5attr', 'A25attr', 'D16attr', 'E23attr', 'F6attr', 'C9attr', 'B14attr', 'Dattr', 'D22attr', 'D4attr', 'C27attr', 'Battr', 'Aattr', 'C15attr', 'A1attr', 'F30attr', 'Eattr', 'E29attr', 'Cattr', 'C3attr', 'A13attr', 'F24attr']"
841,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_82,orderStd,"['B8attr', 'D10attr', 'B26attr', 'F18attr', 'F12attr', 'A19attr', 'A25attr', 'A7attr', 'Fattr', 'E17attr', 'B2attr', 'E11attr', 'D22attr', 'B14attr', 'D28attr', 'B20attr', 'D16attr', 'E5attr', 'Dattr', 'A1attr', 'C21attr', 'F6attr', 'D4attr', 'Battr', 'E23attr', 'F30attr', 'C27attr', 'C9attr', 'Eattr', 'E29attr', 'Aattr', 'Cattr', 'C15attr', 'F24attr', 'C3attr', 'A13attr']"
842,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_82,orderSum,"['B8attr', 'F18attr', 'B26attr', 'D10attr', 'A7attr', 'F12attr', 'E11attr', 'A19attr', 'B20attr', 'E17attr', 'B2attr', 'Fattr', 'C21attr', 'D28attr', 'E5attr', 'A25attr', 'D16attr', 'E23attr', 'F6attr', 'C9attr', 'B14attr', 'Dattr', 'D22attr', 'D4attr', 'C27attr', 'Battr', 'Aattr', 'C15attr', 'A1attr', 'F30attr', 'Eattr', 'E29attr', 'Cattr', 'C3attr', 'A13attr', 'F24attr']"
843,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_6,orderMean,"['C15attr', 'F30attr', 'D16attr', 'F12attr', 'F18attr', 'E17attr', 'E5attr', 'Dattr', 'B8attr', 'Cattr', 'E23attr', 'A1attr', 'C9attr', 'Fattr', 'C27attr', 'D28attr', 'Eattr', 'D10attr', 'B14attr', 'A19attr', 'B20attr', 'B2attr', 'E11attr', 'A13attr', 'F6attr', 'D22attr', 'E29attr', 'A25attr', 'F24attr', 'C3attr', 'C21attr', 'Battr', 'D4attr', 'A7attr', 'Aattr', 'B26attr']"
844,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_6,orderStd,"['F30attr', 'D16attr', 'C15attr', 'Dattr', 'F12attr', 'A1attr', 'E17attr', 'D10attr', 'E23attr', 'F18attr', 'B8attr', 'A19attr', 'E5attr', 'Fattr', 'Cattr', 'C9attr', 'C27attr', 'B20attr', 'Eattr', 'A13attr', 'D28attr', 'F6attr', 'E11attr', 'F24attr', 'A25attr', 'C3attr', 'B2attr', 'E29attr', 'Battr', 'D22attr', 'B14attr', 'C21attr', 'Aattr', 'D4attr', 'A7attr', 'B26attr']"
845,xgb_shap_list_ir_1,xgb_shap_list_ir_1_subset_6,orderSum,"['C15attr', 'F30attr', 'D16attr', 'F12attr', 'F18attr', 'E17attr', 'E5attr', 'Dattr', 'B8attr', 'Cattr', 'E23attr', 'A1attr', 'C9attr', 'Fattr', 'C27attr', 'D28attr', 'Eattr', 'D10attr', 'B14attr', 'A19attr', 'B20attr', 'B2attr', 'E11attr', 'A13attr', 'F6attr', 'D22attr', 'E29attr', 'A25attr', 'F24attr', 'C3attr', 'C21attr', 'Battr', 'D4attr', 'A7attr', 'Aattr', 'B26attr']"
846,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_86,orderMean,"['E11attr', 'A7attr', 'E29attr', 'F18attr', 'F12attr', 'E5attr', 'B26attr', 'D22attr', 'B14attr', 'B8attr', 'Battr', 'C3attr', 'E17attr', 'F30attr', 'C27attr', 'Dattr', 'E23attr', 'D16attr', 'A13attr', 'B20attr', 'C9attr', 'Fattr', 'C21attr', 'A19attr', 'Cattr', 'Eattr', 'F6attr', 'F24attr', 'A25attr', 'D10attr', 'D28attr', 'Aattr', 'A1attr', 'B2attr', 'C15attr', 'D4attr']"
847,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_86,orderStd,"['A7attr', 'E11attr', 'E29attr', 'E23attr', 'D22attr', 'B14attr', 'F12attr', 'B8attr', 'F18attr', 'B26attr', 'E5attr', 'C27attr', 'E17attr', 'C21attr', 'Battr', 'C9attr', 'F30attr', 'A13attr', 'C3attr', 'F24attr', 'B20attr', 'Dattr', 'D16attr', 'A19attr', 'Cattr', 'Aattr', 'B2attr', 'Fattr', 'D10attr', 'A1attr', 'A25attr', 'Eattr', 'D28attr', 'F6attr', 'C15attr', 'D4attr']"
848,xgb_shap_list_ir_2,xgb_shap_list_ir_2_subset_86,orderSum,"['E11attr', 'A7attr', 'E29attr', 'F18attr', 'F12attr', 'E5attr', 'B26attr', 'D22attr', 'B14attr', 'B8attr', 'Battr', 'C3attr', 'E17attr', 'F30attr', 'C27attr', 'Dattr', 'E23attr', 'D16attr', 'A13attr', 'B20attr', 'C9attr', 'Fattr', 'C21attr', 'A19attr', 'Cattr', 'Eattr', 'F6attr', 'F24attr', 'A25attr', 'D10attr', 'D28attr', 'Aattr', 'A1attr', 'B2attr', 'C15attr', 'D4attr']"
