,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
1286,C21attr,0.014090064941062203,0.013601935677577425,35.22516235265551,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1287,D22attr,0.00925757237871907,0.010043802980032025,23.143930946797678,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1288,E23attr,0.013737218832271048,0.010796162452903366,34.34304708067762,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1289,F24attr,0.005960903399934967,0.004586469836518499,14.902258499837417,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1290,A25attr,0.013115908954412692,0.011624528539274969,32.78977238603173,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1291,B26attr,0.008914949368978853,0.0071004613811892995,22.287373422447132,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1292,C27attr,0.01392121696337928,0.008846021416212803,34.8030424084482,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1293,D28attr,0.007865518943097677,0.007844119687465618,19.66379735774419,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1294,E29attr,0.01403100666734564,0.011269679339062942,35.0775166683641,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1295,F30attr,0.013994890936083977,0.012331374983339007,34.98722734020994,rf_shap_list_ir_5_subset_36,rf_shap_list_ir_5
1296,Aattr,0.013223950869203242,0.010764749600759889,33.059877173008104,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1297,Battr,0.011975328934447917,0.00854746451725079,29.938322336119793,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1298,Cattr,0.021844712345543776,0.02886056262434297,54.611780863859444,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1299,Dattr,0.013005828109050953,0.015718042522330604,32.51457027262738,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1300,Eattr,0.010478782791710665,0.007937905705687328,26.196956979276663,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1301,Fattr,0.00914697509005846,0.006464828110681855,22.867437725146154,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1302,A1attr,0.01270259346991694,0.010314643602879675,31.756483674792353,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1303,B2attr,0.007753626467909706,0.0046611186866478424,19.384066169774265,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1304,C3attr,0.013519669673432872,0.012175196542136116,33.79917418358218,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1305,D4attr,0.010316174932847323,0.008428137841996327,25.790437332118305,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1306,E5attr,0.009813206910023064,0.00791929581043742,24.53301727505766,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1307,F6attr,0.009556159839921417,0.006961795480072317,23.89039959980354,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1308,A7attr,0.014652324691764028,0.010777139241818754,36.63081172941007,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1309,B8attr,0.010167693954810542,0.009630190838994307,25.419234887026352,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1310,C9attr,0.013943912536608389,0.011506495858499876,34.85978134152097,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1311,D10attr,0.011395282127271941,0.00806329244941629,28.48820531817985,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1312,E11attr,0.03604610560784818,0.028624916992906098,90.11526401962045,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1313,F12attr,0.02267263262722018,0.02396201143076924,56.68158156805045,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1314,A13attr,0.02091067499088651,0.021803105834293558,52.27668747721627,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1315,B14attr,0.01696533221538734,0.01182777185221286,42.41333053846835,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1316,C15attr,0.025885249348033393,0.020549273387310853,64.71312337008348,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1317,D16attr,0.011775257934571095,0.014851980326041994,29.438144836427735,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1318,E17attr,0.01999639061609904,0.01579143531524145,49.990976540247594,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1319,F18attr,0.01552462706444685,0.012448485623002083,38.811567661117124,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1320,A19attr,0.008855698474691727,0.007828990642210536,22.13924618672932,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1321,B20attr,0.009674846255214609,0.010068203202861982,24.187115638036524,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1322,C21attr,0.015677955430630112,0.01630701375526282,39.19488857657528,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1323,D22attr,0.00989258074076914,0.007940797240606196,24.73145185192285,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1324,E23attr,0.010887726571646484,0.006983826906539873,27.219316429116212,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1325,F24attr,0.00728849670695642,0.005050336606163725,18.22124176739105,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1326,A25attr,0.012871014205109376,0.00980432628981079,32.17753551277344,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1327,B26attr,0.013140208763739333,0.011155683327041123,32.85052190934833,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1328,C27attr,0.016320671744644397,0.010894569512030486,40.801679361610994,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1329,D28attr,0.008337822313161157,0.00675482396330779,20.84455578290289,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1330,E29attr,0.011997305970833917,0.009699333058814269,29.99326492708479,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1331,F30attr,0.012157556178416051,0.00999195514014687,30.39389044604013,rf_shap_list_ir_3_subset_18,rf_shap_list_ir_3
1332,Aattr,0.01492567975378887,0.010863983509985017,37.314199384472175,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1333,Battr,0.00865754561309742,0.006103153304251895,21.643864032743547,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1334,Cattr,0.01343516726652623,0.01268020551556004,33.587918166315575,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1335,Dattr,0.01241852422007349,0.02172372650471989,31.046310550183723,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1336,Eattr,0.0137006830876079,0.01026541383939834,34.25170771901975,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1337,Fattr,0.008666175785749882,0.007139918975409417,21.665439464374703,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1338,A1attr,0.009432678072773511,0.006770119409040415,23.581695181933778,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1339,B2attr,0.009591138325893516,0.007588883397942404,23.97784581473379,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1340,C3attr,0.011776828874594962,0.011068461394817986,29.442072186487405,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1341,D4attr,0.008658849551665718,0.007062871828290544,21.647123879164294,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1342,E5attr,0.012274341764349547,0.011392683993796766,30.685854410873866,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1343,F6attr,0.010564837124621439,0.0072447321368495085,26.4120928115536,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1344,A7attr,0.018322192323838145,0.014153529289753698,45.805480809595366,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1345,B8attr,0.010543887179545191,0.009951178334876049,26.35971794886298,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1346,C9attr,0.013945994229827053,0.011247982065477394,34.86498557456763,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1347,D10attr,0.010202145965000726,0.00940871398377039,25.505364912501815,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1348,E11attr,0.029717596428490135,0.019579421546923916,74.29399107122534,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1349,F12attr,0.020914490754343457,0.021406392895958592,52.28622688585864,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1350,A13attr,0.021056107798531138,0.017625080323918928,52.640269496327846,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1351,B14attr,0.020211707665552376,0.015766315365007524,50.52926916388094,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1352,C15attr,0.03675770452582361,0.027949035712444403,91.89426131455902,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1353,D16attr,0.016992083848595643,0.012766425711482973,42.48020962148911,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1354,E17attr,0.018734952197869584,0.013367318293132478,46.837380494673965,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1355,F18attr,0.022075672075046578,0.015314809676364371,55.189180187616444,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1356,A19attr,0.008754275230259238,0.00829773756559404,21.885688075648094,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1357,B20attr,0.00948481646243069,0.008304820368521943,23.712041156076722,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1358,C21attr,0.01909176316420852,0.020302263131548537,47.729407910521296,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1359,D22attr,0.006504119132739807,0.005584058202121615,16.260297831849517,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1360,E23attr,0.01226210640841364,0.008994847152982266,30.655266021034098,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1361,F24attr,0.008253767436986026,0.005864550610406978,20.634418592465064,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1362,A25attr,0.013889692962462289,0.011986453967601389,34.72423240615572,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1363,B26attr,0.008703611377499126,0.007316781563853471,21.759028443747816,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1364,C27attr,0.01455489595057632,0.009202723994533462,36.3872398764408,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1365,D28attr,0.009327665736907593,0.009886112476325737,23.319164342268984,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1366,E29attr,0.015494302125576306,0.013431516801368767,38.735755313940764,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1367,F30attr,0.011230377773653115,0.008713718808992858,28.075944434132786,rf_shap_list_ir_4_subset_25,rf_shap_list_ir_4
1368,Aattr,0.011432726507159293,0.015856806852687696,28.581816267898233,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1369,Battr,0.011848152111899147,0.0073559916086494495,29.620380279747867,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1370,Cattr,0.014731860100729438,0.00977343018759257,36.829650251823594,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1371,Dattr,0.018405707717719884,0.02986003441962945,46.01426929429971,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1372,Eattr,0.011313591219698915,0.01137344929391399,28.28397804924729,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1373,Fattr,0.01021509448283103,0.005894479025089326,25.537736207077575,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1374,A1attr,0.010477504872677536,0.007007201811424375,26.19376218169384,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1375,B2attr,0.01683353892936771,0.012787055994014548,42.08384732341928,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1376,C3attr,0.0069694309993443854,0.007249688311854544,17.423577498360963,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1377,D4attr,0.01403037172059489,0.014493289138107827,35.07592930148723,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1378,E5attr,0.00592216450287995,0.004425811461559366,14.805411257199875,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1379,F6attr,0.011561181402280709,0.007618716168127079,28.902953505701774,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1380,A7attr,0.01376981211061113,0.010248039746836551,34.424530276527825,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1381,B8attr,0.009247357064402481,0.005887153305873558,23.1183926610062,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1382,C9attr,0.010244996926445368,0.006480994700742332,25.612492316113418,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1383,D10attr,0.006376127360746295,0.003954006613206875,15.940318401865738,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1384,E11attr,0.02692677851627797,0.018036082289244353,67.31694629069493,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1385,F12attr,0.029015949823768154,0.029163685532423447,72.53987455942038,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1386,A13attr,0.026328658850494742,0.017244156738253854,65.82164712623685,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1387,B14attr,0.015743849294171608,0.009947674937913242,39.35962323542902,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1388,C15attr,0.0313867812450657,0.025629748073435623,78.46695311266424,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1389,D16attr,0.017712401103147268,0.01242976732173412,44.281002757868166,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1390,E17attr,0.02373853068334714,0.016990535190133813,59.34632670836785,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1391,F18attr,0.020042118339611493,0.01612280937232339,50.105295849028735,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1392,A19attr,0.007636906427669033,0.005287384120843274,19.09226606917258,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1393,B20attr,0.010010525265338998,0.006276317830868794,25.026313163347496,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1394,C21attr,0.021691623825394447,0.018149325061706228,54.22905956348612,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1395,D22attr,0.00793581426977092,0.00569421080774153,19.8395356744273,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1396,E23attr,0.014629394304691163,0.010781241327533478,36.57348576172791,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1397,F24attr,0.01023472813439329,0.006810303794844416,25.586820335983226,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1398,A25attr,0.01231511723324343,0.009289861736895092,30.787793083108575,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1399,B26attr,0.0059966722442469245,0.003407281728014871,14.991680610617312,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1400,C27attr,0.014765377791351338,0.008873826467414029,36.913444478378345,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1401,D28attr,0.01240989806496021,0.009114524235218174,31.024745162400524,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1402,E29attr,0.014857666670119955,0.01395270537579603,37.144166675299886,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1403,F30attr,0.008628781567580962,0.005495142709208695,21.571953918952406,rf_shap_list_ir_1_subset_3,rf_shap_list_ir_1
1404,Aattr,0.01191973307873652,0.008626751898801275,29.7993326968413,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1405,Battr,0.007974248145905256,0.006126758811762858,19.93562036476314,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1406,Cattr,0.01454577348728624,0.017826436569028967,36.3644337182156,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1407,Dattr,0.011022618725276953,0.011902089781432843,27.55654681319238,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1408,Eattr,0.013217723215641481,0.008024973511494567,33.044308039103704,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1409,Fattr,0.008230845484518638,0.006384343312352856,20.577113711296594,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1410,A1attr,0.016033687739518052,0.013028537647170678,40.08421934879513,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1411,B2attr,0.009815038145446622,0.006981602071934872,24.537595363616553,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1412,C3attr,0.008913911212161653,0.009823442601288122,22.28477803040413,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1413,D4attr,0.00862104332346303,0.009640579196282346,21.552608308657575,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1414,E5attr,0.01319218299941296,0.01228799145404869,32.9804574985324,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1415,F6attr,0.009535776392991054,0.007974870400086476,23.839440982477633,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1416,A7attr,0.01774618112384015,0.012552433909043686,44.36545280960038,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1417,B8attr,0.010867924387571407,0.007977647511210894,27.169810968928516,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1418,C9attr,0.013181611601549764,0.010392031089400294,32.95402900387441,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1419,D10attr,0.009214314916655291,0.006299461192423395,23.035787291638226,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1420,E11attr,0.03950508612651803,0.02657936082789313,98.76271531629507,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1421,F12attr,0.020628558853653403,0.01950449300305681,51.571397134133505,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1422,A13attr,0.01892724242820946,0.013528113719352825,47.318106070523655,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1423,B14attr,0.01901714654485798,0.013031276340371167,47.54286636214495,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1424,C15attr,0.02535080613781887,0.018625002849513225,63.377015344547175,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1425,D16attr,0.015166733469589418,0.011802160913931216,37.91683367397354,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1426,E17attr,0.027474356381256938,0.01901356588584579,68.68589095314235,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1427,F18attr,0.015167309371291088,0.010309917083186024,37.91827342822772,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1428,A19attr,0.014351037383149906,0.013560492852667408,35.87759345787477,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1429,B20attr,0.010508523265813266,0.008876766417948705,26.271308164533167,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1430,C21attr,0.017128090152271416,0.018416385005692495,42.82022538067854,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1431,D22attr,0.007453049397138537,0.005440940636290103,18.632623492846342,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1432,E23attr,0.011469269649452725,0.008400507887708226,28.673174123631814,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1433,F24attr,0.007871397549792363,0.005087745619932534,19.678493874480907,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1434,A25attr,0.015344081874698668,0.015836566627628054,38.36020468674667,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1435,B26attr,0.008847549249417604,0.007297691182162461,22.11887312354401,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1436,C27attr,0.01610186892344513,0.010633674200509117,40.254672308612825,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1437,D28attr,0.010276898099639118,0.008524861308684547,25.692245249097795,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1438,E29attr,0.011264201501372707,0.008489875829869724,28.16050375343177,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1439,F30attr,0.01410664701944806,0.01159223338937454,35.26661754862015,rf_shap_list_ir_4_subset_72,rf_shap_list_ir_4
1440,Aattr,0.02370157984506091,0.018140070484732897,59.25394961265228,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1441,Battr,0.008398974539128457,0.005789362716143433,20.997436347821143,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1442,Cattr,0.01411439770670155,0.014334052380607788,35.285994266753875,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1443,Dattr,0.013121823981421782,0.014677677562767524,32.80455995355445,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1444,Eattr,0.010128751959697885,0.006491744694997102,25.321879899244713,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1445,Fattr,0.011890169169210152,0.007473064071596942,29.72542292302538,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1446,A1attr,0.008014721284416151,0.005649900470629083,20.03680321104038,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1447,B2attr,0.01225675028303223,0.008570126188647055,30.641875707580574,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1448,C3attr,0.010994717900195102,0.009604386891051326,27.486794750487753,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1449,D4attr,0.007238301700833984,0.007618454769576492,18.09575425208496,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1450,E5attr,0.017493031791427378,0.015022202947182659,43.73257947856845,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1451,F6attr,0.008990666080203269,0.0069788355837506364,22.476665200508172,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1452,A7attr,0.021982532664338084,0.017364366083066744,54.95633166084521,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1453,B8attr,0.01863573306481635,0.01767023009700247,46.589332662040874,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1454,C9attr,0.018694389535442925,0.014894992605173605,46.735973838607315,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1455,D10attr,0.009629953860336755,0.0064944521686491905,24.074884650841888,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1456,E11attr,0.033679682068986756,0.020391899603792937,84.19920517246689,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1457,F12attr,0.01894351491214933,0.01739319410765276,47.35878728037332,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1458,A13attr,0.01603945907764628,0.013036763813386159,40.0986476941157,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1459,B14attr,0.015870579192779396,0.011517801279086267,39.67644798194849,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1460,C15attr,0.025577259406676593,0.015051045575301857,63.94314851669149,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1461,D16attr,0.011306342302016898,0.00782145164063646,28.265855755042246,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1462,E17attr,0.019962542950778542,0.015729130528234797,49.90635737694635,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1463,F18attr,0.022466238335418384,0.01909082470658032,56.16559583854596,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1464,A19attr,0.015347300807521487,0.012910276709921285,38.368252018803716,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1465,B20attr,0.00815035293545969,0.006975279049693126,20.375882338649227,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1466,C21attr,0.010359994668049578,0.008463971866747683,25.899986670123944,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1467,D22attr,0.009544199957180763,0.007758834000977296,23.860499892951907,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1468,E23attr,0.011355809689408351,0.009223326916610052,28.389524223520876,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1469,F24attr,0.010328214788687251,0.010242474604281328,25.820536971718127,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1470,A25attr,0.01423065879869464,0.012550873994535633,35.5766469967366,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1471,B26attr,0.007824290025785212,0.005004234614518415,19.56072506446303,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1472,C27attr,0.007673175703078902,0.005413056740228313,19.182939257697257,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1473,D28attr,0.007549247432542535,0.0057140478693297565,18.873118581356337,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1474,E29attr,0.020465088317797614,0.021735031263890616,51.162720794494035,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1475,F30attr,0.008153352682212399,0.0067934490396974285,20.383381705530997,rf_shap_list_ir_2_subset_5,rf_shap_list_ir_2
1476,Aattr,0.018354609699150343,0.012697786141138952,45.886524247875855,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1477,Battr,0.02421430465927453,0.02011191760877414,60.53576164818632,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1478,Cattr,0.011960743769998283,0.011626438687463594,29.901859424995706,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1479,Dattr,0.007504639044719406,0.007783643208290117,18.761597611798514,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1480,Eattr,0.008226333747177529,0.009217296545400296,20.565834367943822,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1481,Fattr,0.015066299279718774,0.011178783406861379,37.665748199296935,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1482,A1attr,0.006413597822845079,0.0068608192613554535,16.033994557112695,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1483,B2attr,0.007928927337665488,0.006169261743959491,19.82231834416372,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1484,C3attr,0.015598908750568383,0.011215103002785675,38.99727187642096,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1485,D4attr,0.019270826442668545,0.015741056292021948,48.17706610667136,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1486,E5attr,0.020050101173966006,0.014789029273117305,50.12525293491501,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1487,F6attr,0.014301790178469673,0.011261708192157856,35.75447544617418,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1488,A7attr,0.024548326161821274,0.013252418475032265,61.370815404553184,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1489,B8attr,0.020413270989497228,0.021198136902264502,51.03317747374307,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1490,C9attr,0.013181724486451676,0.009967549491410809,32.95431121612919,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1491,D10attr,0.008234277317974284,0.005975680029323593,20.58569329493571,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1492,E11attr,0.011488046671102325,0.007645804102374946,28.72011667775581,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1493,F12attr,0.008081768548110699,0.005757798939987282,20.204421370276748,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1494,A13attr,0.006683721509170786,0.0036060930382471493,16.709303772926965,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1495,B14attr,0.012758251511693845,0.00903113777233754,31.895628779234613,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1496,C15attr,0.014524795014220866,0.007790612396717076,36.31198753555216,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1497,D16attr,0.013812698657812478,0.00869989683780542,34.5317466445312,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1498,E17attr,0.022063142345989967,0.017909002349489472,55.15785586497492,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
1499,F18attr,0.024609035164062636,0.02221940218453791,61.52258791015659,rf_shap_list_ir_1_subset_4,rf_shap_list_ir_1
