,imbalanceRatio,Subset,Indicator,Sorted_Features
1199,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_96,orderSum,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'F18attr', 'C27attr', 'F30attr', 'E29attr', 'B14attr', 'A13attr', 'Dattr', 'B2attr', 'Cattr', 'E23attr', 'B20attr', 'C9attr', 'A19attr', 'C21attr', 'Eattr', 'D10attr', 'A25attr', 'E5attr', 'Aattr', 'A7attr', 'A1attr', 'F24attr', 'F6attr', 'C3attr', 'D16attr', 'Battr', 'B8attr', 'D4attr', 'D28attr', 'Fattr', 'B26attr', 'D22attr']"
1200,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_58,orderMean,"['C15attr', 'E17attr', 'A13attr', 'E11attr', 'F18attr', 'Aattr', 'B14attr', 'A7attr', 'B8attr', 'C9attr', 'C27attr', 'F12attr', 'A25attr', 'E23attr', 'E29attr', 'A19attr', 'E5attr', 'D10attr', 'C21attr', 'C3attr', 'Dattr', 'B20attr', 'Cattr', 'D16attr', 'B26attr', 'B2attr', 'F24attr', 'Battr', 'Fattr', 'D22attr', 'F30attr', 'D28attr', 'A1attr', 'F6attr', 'Eattr', 'D4attr']"
1201,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_58,orderStd,"['C15attr', 'F18attr', 'A13attr', 'E17attr', 'Dattr', 'E11attr', 'B8attr', 'C3attr', 'B14attr', 'Aattr', 'F12attr', 'A25attr', 'C9attr', 'A7attr', 'B20attr', 'E29attr', 'C21attr', 'E5attr', 'A19attr', 'D10attr', 'C27attr', 'Cattr', 'D16attr', 'E23attr', 'D22attr', 'B26attr', 'B2attr', 'D4attr', 'F30attr', 'Battr', 'F24attr', 'F6attr', 'D28attr', 'A1attr', 'Eattr', 'Fattr']"
1202,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_58,orderSum,"['C15attr', 'E17attr', 'A13attr', 'E11attr', 'F18attr', 'Aattr', 'B14attr', 'A7attr', 'B8attr', 'C9attr', 'C27attr', 'F12attr', 'A25attr', 'E23attr', 'E29attr', 'A19attr', 'E5attr', 'D10attr', 'C21attr', 'C3attr', 'Dattr', 'B20attr', 'Cattr', 'D16attr', 'B26attr', 'B2attr', 'F24attr', 'Battr', 'Fattr', 'D22attr', 'F30attr', 'D28attr', 'A1attr', 'F6attr', 'Eattr', 'D4attr']"
1203,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_68,orderMean,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'F18attr', 'A13attr', 'E5attr', 'B14attr', 'A7attr', 'E23attr', 'C3attr', 'C27attr', 'E29attr', 'Aattr', 'F6attr', 'Cattr', 'A25attr', 'B2attr', 'C9attr', 'Dattr', 'D16attr', 'B8attr', 'A1attr', 'D10attr', 'A19attr', 'C21attr', 'Eattr', 'B20attr', 'B26attr', 'F24attr', 'F30attr', 'Battr', 'D28attr', 'Fattr', 'D4attr', 'D22attr']"
1204,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_68,orderStd,"['F12attr', 'C15attr', 'E11attr', 'Dattr', 'F18attr', 'E17attr', 'Cattr', 'E5attr', 'A13attr', 'B14attr', 'A25attr', 'A7attr', 'E29attr', 'C9attr', 'F6attr', 'D16attr', 'A1attr', 'Aattr', 'C3attr', 'E23attr', 'C21attr', 'A19attr', 'B8attr', 'B20attr', 'B2attr', 'C27attr', 'B26attr', 'D10attr', 'F30attr', 'Battr', 'D4attr', 'Eattr', 'F24attr', 'D28attr', 'Fattr', 'D22attr']"
1205,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_68,orderSum,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'F18attr', 'A13attr', 'E5attr', 'B14attr', 'A7attr', 'E23attr', 'C3attr', 'C27attr', 'E29attr', 'Aattr', 'F6attr', 'Cattr', 'A25attr', 'B2attr', 'C9attr', 'Dattr', 'D16attr', 'B8attr', 'A1attr', 'D10attr', 'A19attr', 'C21attr', 'Eattr', 'B20attr', 'B26attr', 'F24attr', 'F30attr', 'Battr', 'D28attr', 'Fattr', 'D4attr', 'D22attr']"
1206,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_20,orderMean,"['F18attr', 'E11attr', 'F12attr', 'F30attr', 'E17attr', 'C15attr', 'E29attr', 'D16attr', 'A7attr', 'C27attr', 'A13attr', 'C3attr', 'C21attr', 'E5attr', 'B2attr', 'D10attr', 'B14attr', 'E23attr', 'A1attr', 'B20attr', 'B8attr', 'C9attr', 'Fattr', 'F6attr', 'A25attr', 'Dattr', 'A19attr', 'B26attr', 'Eattr', 'D22attr', 'D4attr', 'F24attr', 'Aattr', 'Cattr', 'D28attr', 'Battr']"
1207,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_20,orderStd,"['F18attr', 'D10attr', 'F30attr', 'F12attr', 'C3attr', 'E11attr', 'E29attr', 'A7attr', 'D16attr', 'C15attr', 'E17attr', 'Dattr', 'B8attr', 'C21attr', 'B20attr', 'C27attr', 'B2attr', 'C9attr', 'A25attr', 'E5attr', 'A1attr', 'B14attr', 'A13attr', 'E23attr', 'F6attr', 'Cattr', 'A19attr', 'D4attr', 'D22attr', 'Fattr', 'B26attr', 'Eattr', 'Aattr', 'F24attr', 'D28attr', 'Battr']"
1208,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_20,orderSum,"['F18attr', 'E11attr', 'F12attr', 'F30attr', 'E17attr', 'C15attr', 'E29attr', 'D16attr', 'A7attr', 'C27attr', 'A13attr', 'C3attr', 'C21attr', 'E5attr', 'B2attr', 'D10attr', 'B14attr', 'E23attr', 'A1attr', 'B20attr', 'B8attr', 'C9attr', 'Fattr', 'F6attr', 'A25attr', 'Dattr', 'A19attr', 'B26attr', 'Eattr', 'D22attr', 'D4attr', 'F24attr', 'Aattr', 'Cattr', 'D28attr', 'Battr']"
1209,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_58,orderMean,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'E17attr', 'Aattr', 'F12attr', 'F30attr', 'C27attr', 'A13attr', 'A7attr', 'E29attr', 'E23attr', 'C21attr', 'A25attr', 'F6attr', 'Dattr', 'E5attr', 'A1attr', 'B20attr', 'Cattr', 'C9attr', 'D16attr', 'D10attr', 'C3attr', 'B2attr', 'B26attr', 'B8attr', 'D22attr', 'A19attr', 'Eattr', 'D4attr', 'Battr', 'Fattr', 'F24attr', 'D28attr']"
1210,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_58,orderStd,"['E11attr', 'F12attr', 'C15attr', 'Dattr', 'F18attr', 'A13attr', 'Aattr', 'B14attr', 'F30attr', 'E17attr', 'C21attr', 'A7attr', 'C27attr', 'E29attr', 'Cattr', 'A25attr', 'E5attr', 'C9attr', 'B20attr', 'E23attr', 'D22attr', 'F6attr', 'A1attr', 'D16attr', 'C3attr', 'Eattr', 'A19attr', 'D4attr', 'D10attr', 'B2attr', 'B26attr', 'B8attr', 'Fattr', 'F24attr', 'Battr', 'D28attr']"
1211,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_58,orderSum,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'E17attr', 'Aattr', 'F12attr', 'F30attr', 'C27attr', 'A13attr', 'A7attr', 'E29attr', 'E23attr', 'C21attr', 'A25attr', 'F6attr', 'Dattr', 'E5attr', 'A1attr', 'B20attr', 'Cattr', 'C9attr', 'D16attr', 'D10attr', 'C3attr', 'B2attr', 'B26attr', 'B8attr', 'D22attr', 'A19attr', 'Eattr', 'D4attr', 'Battr', 'Fattr', 'F24attr', 'D28attr']"
1212,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_71,orderMean,"['B14attr', 'E11attr', 'A7attr', 'C15attr', 'E17attr', 'C21attr', 'F12attr', 'F18attr', 'C27attr', 'Dattr', 'A25attr', 'D10attr', 'B8attr', 'E23attr', 'B26attr', 'B20attr', 'E29attr', 'C9attr', 'F6attr', 'D22attr', 'F24attr', 'A13attr', 'Battr', 'F30attr', 'A19attr', 'E5attr', 'Cattr', 'A1attr', 'D28attr', 'D4attr', 'D16attr', 'C3attr', 'Eattr', 'B2attr', 'Fattr', 'Aattr']"
1213,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_71,orderStd,"['Dattr', 'F12attr', 'A7attr', 'C15attr', 'B14attr', 'C21attr', 'E17attr', 'E11attr', 'C27attr', 'A25attr', 'F18attr', 'B20attr', 'F24attr', 'D10attr', 'E29attr', 'B8attr', 'B26attr', 'C9attr', 'C3attr', 'A1attr', 'Battr', 'D22attr', 'F6attr', 'E23attr', 'D4attr', 'A13attr', 'E5attr', 'F30attr', 'Cattr', 'A19attr', 'D28attr', 'D16attr', 'Eattr', 'B2attr', 'Aattr', 'Fattr']"
1214,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_71,orderSum,"['B14attr', 'E11attr', 'A7attr', 'C15attr', 'E17attr', 'C21attr', 'F12attr', 'F18attr', 'C27attr', 'Dattr', 'A25attr', 'D10attr', 'B8attr', 'E23attr', 'B26attr', 'B20attr', 'E29attr', 'C9attr', 'F6attr', 'D22attr', 'F24attr', 'A13attr', 'Battr', 'F30attr', 'A19attr', 'E5attr', 'Cattr', 'A1attr', 'D28attr', 'D4attr', 'D16attr', 'C3attr', 'Eattr', 'B2attr', 'Fattr', 'Aattr']"
1215,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_90,orderMean,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'Aattr', 'A13attr', 'E23attr', 'E17attr', 'C27attr', 'F12attr', 'A7attr', 'E5attr', 'C21attr', 'D16attr', 'A25attr', 'B8attr', 'B26attr', 'C3attr', 'F30attr', 'E29attr', 'Dattr', 'C9attr', 'D4attr', 'D10attr', 'Eattr', 'F6attr', 'Battr', 'A1attr', 'F24attr', 'A19attr', 'B2attr', 'D28attr', 'B20attr', 'D22attr', 'Cattr', 'Fattr']"
1216,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_90,orderStd,"['E11attr', 'C21attr', 'F18attr', 'C15attr', 'F12attr', 'Dattr', 'A13attr', 'E17attr', 'B14attr', 'D16attr', 'Aattr', 'E5attr', 'A25attr', 'B8attr', 'E23attr', 'A7attr', 'B26attr', 'F30attr', 'E29attr', 'C27attr', 'C3attr', 'D4attr', 'C9attr', 'A1attr', 'Battr', 'D10attr', 'F6attr', 'D22attr', 'B2attr', 'B20attr', 'Cattr', 'F24attr', 'Eattr', 'A19attr', 'D28attr', 'Fattr']"
1217,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_90,orderSum,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'Aattr', 'A13attr', 'E23attr', 'E17attr', 'C27attr', 'F12attr', 'A7attr', 'E5attr', 'C21attr', 'D16attr', 'A25attr', 'B8attr', 'B26attr', 'C3attr', 'F30attr', 'E29attr', 'Dattr', 'C9attr', 'D4attr', 'D10attr', 'Eattr', 'F6attr', 'Battr', 'A1attr', 'F24attr', 'A19attr', 'B2attr', 'D28attr', 'B20attr', 'D22attr', 'Cattr', 'Fattr']"
1218,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_81,orderMean,"['E11attr', 'B14attr', 'C27attr', 'F18attr', 'C15attr', 'A7attr', 'F12attr', 'E17attr', 'C21attr', 'C9attr', 'C3attr', 'Aattr', 'A13attr', 'E5attr', 'B8attr', 'E29attr', 'F6attr', 'D10attr', 'F30attr', 'E23attr', 'A1attr', 'Eattr', 'Cattr', 'D16attr', 'A25attr', 'D22attr', 'Dattr', 'Fattr', 'B2attr', 'B20attr', 'D4attr', 'A19attr', 'Battr', 'B26attr', 'F24attr', 'D28attr']"
1219,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_81,orderStd,"['E11attr', 'F12attr', 'B14attr', 'A7attr', 'C15attr', 'C21attr', 'F18attr', 'B8attr', 'E17attr', 'C3attr', 'C9attr', 'C27attr', 'F30attr', 'Dattr', 'Aattr', 'Cattr', 'E29attr', 'A13attr', 'E5attr', 'F6attr', 'D16attr', 'D10attr', 'A25attr', 'A1attr', 'D22attr', 'E23attr', 'D28attr', 'D4attr', 'Eattr', 'A19attr', 'B20attr', 'B26attr', 'B2attr', 'Battr', 'Fattr', 'F24attr']"
1220,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_81,orderSum,"['E11attr', 'B14attr', 'C27attr', 'F18attr', 'C15attr', 'A7attr', 'F12attr', 'E17attr', 'C21attr', 'C9attr', 'C3attr', 'Aattr', 'A13attr', 'E5attr', 'B8attr', 'E29attr', 'F6attr', 'D10attr', 'F30attr', 'E23attr', 'A1attr', 'Eattr', 'Cattr', 'D16attr', 'A25attr', 'D22attr', 'Dattr', 'Fattr', 'B2attr', 'B20attr', 'D4attr', 'A19attr', 'Battr', 'B26attr', 'F24attr', 'D28attr']"
1221,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_13,orderMean,"['E11attr', 'F18attr', 'C15attr', 'C27attr', 'E17attr', 'A13attr', 'D16attr', 'F12attr', 'B14attr', 'E29attr', 'C9attr', 'C21attr', 'A1attr', 'A7attr', 'A19attr', 'Cattr', 'C3attr', 'Dattr', 'E5attr', 'B20attr', 'Aattr', 'A25attr', 'F30attr', 'D28attr', 'B2attr', 'D10attr', 'B8attr', 'E23attr', 'Battr', 'F6attr', 'Eattr', 'Fattr', 'D22attr', 'D4attr', 'F24attr', 'B26attr']"
1222,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_13,orderStd,"['F18attr', 'E11attr', 'C15attr', 'F12attr', 'Dattr', 'E17attr', 'C27attr', 'D16attr', 'E29attr', 'A13attr', 'Cattr', 'C21attr', 'C9attr', 'B14attr', 'A19attr', 'A1attr', 'D28attr', 'A7attr', 'B20attr', 'E5attr', 'A25attr', 'C3attr', 'D10attr', 'F30attr', 'B2attr', 'Aattr', 'B8attr', 'E23attr', 'F6attr', 'Eattr', 'Fattr', 'D22attr', 'D4attr', 'Battr', 'B26attr', 'F24attr']"
1223,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_13,orderSum,"['E11attr', 'F18attr', 'C15attr', 'C27attr', 'E17attr', 'A13attr', 'D16attr', 'F12attr', 'B14attr', 'E29attr', 'C9attr', 'C21attr', 'A1attr', 'A7attr', 'A19attr', 'Cattr', 'C3attr', 'Dattr', 'E5attr', 'B20attr', 'Aattr', 'A25attr', 'F30attr', 'D28attr', 'B2attr', 'D10attr', 'B8attr', 'E23attr', 'Battr', 'F6attr', 'Eattr', 'Fattr', 'D22attr', 'D4attr', 'F24attr', 'B26attr']"
1224,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_63,orderMean,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'B14attr', 'F18attr', 'E5attr', 'D16attr', 'E29attr', 'A7attr', 'Aattr', 'C21attr', 'E23attr', 'C3attr', 'Dattr', 'A13attr', 'B20attr', 'D10attr', 'C9attr', 'C27attr', 'A25attr', 'Cattr', 'F30attr', 'Eattr', 'F6attr', 'A1attr', 'B8attr', 'Battr', 'Fattr', 'B2attr', 'F24attr', 'D4attr', 'D28attr', 'D22attr', 'A19attr', 'B26attr']"
1225,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_63,orderStd,"['E11attr', 'F12attr', 'C15attr', 'E5attr', 'Dattr', 'E17attr', 'B14attr', 'E29attr', 'F18attr', 'D16attr', 'C21attr', 'A7attr', 'C9attr', 'B20attr', 'Aattr', 'F30attr', 'Cattr', 'D10attr', 'A25attr', 'C3attr', 'F6attr', 'A13attr', 'E23attr', 'A1attr', 'Battr', 'Eattr', 'C27attr', 'D28attr', 'B8attr', 'B2attr', 'Fattr', 'D22attr', 'D4attr', 'A19attr', 'F24attr', 'B26attr']"
1226,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_63,orderSum,"['E11attr', 'C15attr', 'F12attr', 'E17attr', 'B14attr', 'F18attr', 'E5attr', 'D16attr', 'E29attr', 'A7attr', 'Aattr', 'C21attr', 'E23attr', 'C3attr', 'Dattr', 'A13attr', 'B20attr', 'D10attr', 'C9attr', 'C27attr', 'A25attr', 'Cattr', 'F30attr', 'Eattr', 'F6attr', 'A1attr', 'B8attr', 'Battr', 'Fattr', 'B2attr', 'F24attr', 'D4attr', 'D28attr', 'D22attr', 'A19attr', 'B26attr']"
1227,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_41,orderMean,"['C15attr', 'E11attr', 'E17attr', 'F12attr', 'B14attr', 'A13attr', 'C27attr', 'F18attr', 'A7attr', 'A25attr', 'Aattr', 'C9attr', 'E23attr', 'E29attr', 'Cattr', 'D16attr', 'E5attr', 'C3attr', 'F30attr', 'C21attr', 'A19attr', 'B2attr', 'F6attr', 'Battr', 'Eattr', 'Dattr', 'D4attr', 'D28attr', 'D10attr', 'B8attr', 'A1attr', 'Fattr', 'B20attr', 'D22attr', 'B26attr', 'F24attr']"
1228,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_41,orderStd,"['F12attr', 'C15attr', 'E11attr', 'A13attr', 'A25attr', 'E17attr', 'F18attr', 'B14attr', 'Cattr', 'A7attr', 'Dattr', 'C27attr', 'C9attr', 'Aattr', 'C21attr', 'E29attr', 'F30attr', 'A19attr', 'D28attr', 'E5attr', 'D4attr', 'C3attr', 'F6attr', 'B8attr', 'D16attr', 'Battr', 'E23attr', 'B2attr', 'B20attr', 'Fattr', 'D10attr', 'Eattr', 'A1attr', 'B26attr', 'D22attr', 'F24attr']"
1229,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_41,orderSum,"['C15attr', 'E11attr', 'E17attr', 'F12attr', 'B14attr', 'A13attr', 'C27attr', 'F18attr', 'A7attr', 'A25attr', 'Aattr', 'C9attr', 'E23attr', 'E29attr', 'Cattr', 'D16attr', 'E5attr', 'C3attr', 'F30attr', 'C21attr', 'A19attr', 'B2attr', 'F6attr', 'Battr', 'Eattr', 'Dattr', 'D4attr', 'D28attr', 'D10attr', 'B8attr', 'A1attr', 'Fattr', 'B20attr', 'D22attr', 'B26attr', 'F24attr']"
1230,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_18,orderMean,"['C15attr', 'E17attr', 'E11attr', 'D16attr', 'B20attr', 'E29attr', 'B14attr', 'F12attr', 'C27attr', 'A13attr', 'Aattr', 'F18attr', 'A25attr', 'Cattr', 'B26attr', 'C21attr', 'E5attr', 'E23attr', 'Battr', 'F24attr', 'B2attr', 'C9attr', 'F30attr', 'F6attr', 'D28attr', 'A7attr', 'B8attr', 'D4attr', 'Fattr', 'A1attr', 'Dattr', 'A19attr', 'Eattr', 'C3attr', 'D10attr', 'D22attr']"
1231,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_18,orderStd,"['E17attr', 'D16attr', 'Cattr', 'C15attr', 'B20attr', 'E11attr', 'B14attr', 'E29attr', 'F12attr', 'Aattr', 'A25attr', 'C27attr', 'B26attr', 'A13attr', 'F18attr', 'F24attr', 'Dattr', 'E23attr', 'Battr', 'A1attr', 'C21attr', 'C9attr', 'A7attr', 'B2attr', 'Fattr', 'E5attr', 'F6attr', 'F30attr', 'A19attr', 'D28attr', 'B8attr', 'C3attr', 'Eattr', 'D4attr', 'D22attr', 'D10attr']"
1232,rf_shap_list_ir_1,rf_shap_list_ir_1_subset_18,orderSum,"['C15attr', 'E17attr', 'E11attr', 'D16attr', 'B20attr', 'E29attr', 'B14attr', 'F12attr', 'C27attr', 'A13attr', 'Aattr', 'F18attr', 'A25attr', 'Cattr', 'B26attr', 'C21attr', 'E5attr', 'E23attr', 'Battr', 'F24attr', 'B2attr', 'C9attr', 'F30attr', 'F6attr', 'D28attr', 'A7attr', 'B8attr', 'D4attr', 'Fattr', 'A1attr', 'Dattr', 'A19attr', 'Eattr', 'C3attr', 'D10attr', 'D22attr']"
1233,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_31,orderMean,"['E11attr', 'C15attr', 'F12attr', 'F18attr', 'E17attr', 'B14attr', 'A7attr', 'E23attr', 'Cattr', 'A25attr', 'Aattr', 'C27attr', 'A13attr', 'F6attr', 'Dattr', 'E5attr', 'B26attr', 'F30attr', 'E29attr', 'A19attr', 'D10attr', 'A1attr', 'C21attr', 'C9attr', 'B2attr', 'B8attr', 'Eattr', 'C3attr', 'Battr', 'B20attr', 'Fattr', 'D16attr', 'D22attr', 'D4attr', 'D28attr', 'F24attr']"
1234,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_31,orderStd,"['F12attr', 'Cattr', 'E11attr', 'F18attr', 'A25attr', 'C15attr', 'E17attr', 'Dattr', 'B14attr', 'A13attr', 'B26attr', 'F30attr', 'A7attr', 'E5attr', 'A1attr', 'A19attr', 'C21attr', 'E23attr', 'F6attr', 'C27attr', 'Aattr', 'D10attr', 'E29attr', 'B20attr', 'B8attr', 'Battr', 'C9attr', 'C3attr', 'B2attr', 'Fattr', 'D16attr', 'D22attr', 'D4attr', 'D28attr', 'Eattr', 'F24attr']"
1235,rf_shap_list_ir_4,rf_shap_list_ir_4_subset_31,orderSum,"['E11attr', 'C15attr', 'F12attr', 'F18attr', 'E17attr', 'B14attr', 'A7attr', 'E23attr', 'Cattr', 'A25attr', 'Aattr', 'C27attr', 'A13attr', 'F6attr', 'Dattr', 'E5attr', 'B26attr', 'F30attr', 'E29attr', 'A19attr', 'D10attr', 'A1attr', 'C21attr', 'C9attr', 'B2attr', 'B8attr', 'Eattr', 'C3attr', 'Battr', 'B20attr', 'Fattr', 'D16attr', 'D22attr', 'D4attr', 'D28attr', 'F24attr']"
1236,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_77,orderMean,"['C15attr', 'F12attr', 'E17attr', 'F18attr', 'E11attr', 'E23attr', 'C27attr', 'A13attr', 'B14attr', 'C21attr', 'A25attr', 'C9attr', 'A7attr', 'D16attr', 'E29attr', 'B26attr', 'B2attr', 'Dattr', 'E5attr', 'D28attr', 'Aattr', 'C3attr', 'A19attr', 'F30attr', 'B8attr', 'Cattr', 'Eattr', 'D4attr', 'Fattr', 'D10attr', 'Battr', 'A1attr', 'B20attr', 'D22attr', 'F6attr', 'F24attr']"
1237,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_77,orderStd,"['F12attr', 'Dattr', 'A13attr', 'C15attr', 'F18attr', 'E11attr', 'C21attr', 'E23attr', 'E17attr', 'A25attr', 'C27attr', 'C9attr', 'B14attr', 'D28attr', 'C3attr', 'E29attr', 'Cattr', 'A7attr', 'E5attr', 'D16attr', 'D10attr', 'B26attr', 'B2attr', 'Aattr', 'F30attr', 'Eattr', 'F6attr', 'B8attr', 'Battr', 'A19attr', 'Fattr', 'D4attr', 'A1attr', 'F24attr', 'B20attr', 'D22attr']"
1238,rf_shap_list_ir_2,rf_shap_list_ir_2_subset_77,orderSum,"['C15attr', 'F12attr', 'E17attr', 'F18attr', 'E11attr', 'E23attr', 'C27attr', 'A13attr', 'B14attr', 'C21attr', 'A25attr', 'C9attr', 'A7attr', 'D16attr', 'E29attr', 'B26attr', 'B2attr', 'Dattr', 'E5attr', 'D28attr', 'Aattr', 'C3attr', 'A19attr', 'F30attr', 'B8attr', 'Cattr', 'Eattr', 'D4attr', 'Fattr', 'D10attr', 'Battr', 'A1attr', 'B20attr', 'D22attr', 'F6attr', 'F24attr']"
1239,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_66,orderMean,"['E11attr', 'F12attr', 'C15attr', 'B14attr', 'A13attr', 'F18attr', 'C27attr', 'A7attr', 'E23attr', 'Aattr', 'B26attr', 'E29attr', 'C9attr', 'A25attr', 'F30attr', 'D22attr', 'C21attr', 'D10attr', 'E5attr', 'E17attr', 'D16attr', 'B20attr', 'A19attr', 'F6attr', 'Cattr', 'C3attr', 'B8attr', 'B2attr', 'D28attr', 'A1attr', 'F24attr', 'Battr', 'D4attr', 'Dattr', 'Eattr', 'Fattr']"
1240,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_66,orderStd,"['F12attr', 'E11attr', 'A13attr', 'C15attr', 'F30attr', 'B26attr', 'F18attr', 'C9attr', 'E29attr', 'B14attr', 'D22attr', 'Cattr', 'E23attr', 'A25attr', 'C21attr', 'E5attr', 'E17attr', 'A7attr', 'Aattr', 'C27attr', 'D16attr', 'B20attr', 'Dattr', 'D10attr', 'F6attr', 'A19attr', 'C3attr', 'A1attr', 'B8attr', 'D28attr', 'B2attr', 'Battr', 'D4attr', 'Eattr', 'Fattr', 'F24attr']"
1241,rf_shap_list_ir_3,rf_shap_list_ir_3_subset_66,orderSum,"['E11attr', 'F12attr', 'C15attr', 'B14attr', 'A13attr', 'F18attr', 'C27attr', 'A7attr', 'E23attr', 'Aattr', 'B26attr', 'E29attr', 'C9attr', 'A25attr', 'F30attr', 'D22attr', 'C21attr', 'D10attr', 'E5attr', 'E17attr', 'D16attr', 'B20attr', 'A19attr', 'F6attr', 'Cattr', 'C3attr', 'B8attr', 'B2attr', 'D28attr', 'A1attr', 'F24attr', 'Battr', 'D4attr', 'Dattr', 'Eattr', 'Fattr']"
1242,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_13,orderMean,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'A7attr', 'F12attr', 'C27attr', 'B14attr', 'F30attr', 'A25attr', 'Aattr', 'A13attr', 'C21attr', 'E23attr', 'E29attr', 'F6attr', 'D16attr', 'B26attr', 'Cattr', 'B20attr', 'C9attr', 'Dattr', 'Eattr', 'A19attr', 'A1attr', 'B8attr', 'E5attr', 'C3attr', 'Battr', 'D10attr', 'D22attr', 'B2attr', 'Fattr', 'D4attr', 'D28attr', 'F24attr']"
1243,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_13,orderStd,"['F18attr', 'E11attr', 'F12attr', 'Dattr', 'C15attr', 'E17attr', 'Cattr', 'A7attr', 'A25attr', 'C21attr', 'F30attr', 'B14attr', 'A13attr', 'E29attr', 'C27attr', 'B20attr', 'Aattr', 'D16attr', 'B26attr', 'C9attr', 'F6attr', 'Battr', 'A19attr', 'C3attr', 'B8attr', 'E23attr', 'A1attr', 'E5attr', 'D4attr', 'Eattr', 'D10attr', 'D22attr', 'D28attr', 'Fattr', 'B2attr', 'F24attr']"
1244,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_13,orderSum,"['E11attr', 'C15attr', 'F18attr', 'E17attr', 'A7attr', 'F12attr', 'C27attr', 'B14attr', 'F30attr', 'A25attr', 'Aattr', 'A13attr', 'C21attr', 'E23attr', 'E29attr', 'F6attr', 'D16attr', 'B26attr', 'Cattr', 'B20attr', 'C9attr', 'Dattr', 'Eattr', 'A19attr', 'A1attr', 'B8attr', 'E5attr', 'C3attr', 'Battr', 'D10attr', 'D22attr', 'B2attr', 'Fattr', 'D4attr', 'D28attr', 'F24attr']"
1245,rf_shap_list_ir_5,rf_shap_list_ir_5_subset_44,orderMean,"['E11attr', 'C15attr', 'F18attr', 'B14attr', 'E17attr', 'F12attr', 'C27attr', 'A7attr', 'A13attr', 'Aattr', 'E29attr', 'B8attr', 'E5attr', 'A25attr', 'F6attr', 'Cattr', 'Dattr', 'E23attr', 'D16attr', 'F30attr', 'C3attr', 'C9attr', 'Eattr', 'C21attr', 'A1attr', 'A19attr', 'B26attr', 'B2attr', 'D22attr', 'D4attr', 'D10attr', 'B20attr', 'D28attr', 'Battr', 'Fattr', 'F24attr']"
