,index,shapMean,shapStd,shapSum,subset,imbalance_ratio
8400,A7attr,0.4419244719595485,0.3076654720255109,1104.8111798988712,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8401,B8attr,0.38640775466845007,0.2826665513960329,966.0193866711252,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8402,C9attr,0.34173941663299995,0.217638107690257,854.3485415824999,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8403,D10attr,0.276366506672595,0.2358915318272235,690.9162666814875,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8404,E11attr,0.5111938024533098,0.359698362905365,1277.9845061332746,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8405,F12attr,1.9993548542675461,1.4551213182858742,4998.387135668865,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8406,A13attr,0.0013745312415315578,0.0008726618233907161,3.4363281038288944,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8407,B14attr,0.8664157973449453,0.7474829285074734,2166.0394933623634,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8408,C15attr,0.3641525000637816,0.2548849735683483,910.3812501594539,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8409,D16attr,0.20557633532684322,0.14930457182193843,513.940838317108,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8410,E17attr,0.6226270919090646,0.3861988795136253,1556.5677297726616,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8411,F18attr,0.4922369006542683,0.42258333764589223,1230.5922516356707,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8412,A19attr,0.07460464035541865,0.051574119111012284,186.51160088854664,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8413,B20attr,0.7404436302391798,0.5480853473927552,1851.1090755979494,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8414,C21attr,0.4243606473285674,0.2707344946143155,1060.9016183214185,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8415,D22attr,0.2689143204483534,0.23009093581640525,672.2858011208835,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8416,E23attr,0.011178218861499044,0.00788284140902867,27.94554715374761,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
8417,F24attr,0.768537242128772,0.5602147366768362,1921.34310532193,lr_shap_list_ir_3_subset_35,lr_shap_list_ir_3
